#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T08:00+0000 #
#####################################################################
#
# random = 99.0, scenarioType = 1, nodeSide = 10, variableRate = 5
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0027585670669965 0.0 0.0 0.0 0.0
2.0027585670669965 0.0 0.0 0.0 0.0
3.0027585670669974 0.0 0.0 0.0 0.0
4.002758567066998 0.0 0.0 0.0 0.0
5.002758567066999 0.0 0.0 0.0 0.0
6.002758567067 0.0 0.0 0.0 0.0
7.0027585670670005 0.0 0.0 0.0 0.0
8.002758567067001 0.0 0.0 0.0 0.0
9.002758567066998 0.0 0.0 0.0 0.0
10.002758567066994 0.0 0.0 0.0 0.0
11.00275856706699 0.0 5.0 0.5 0.2777777777777778
12.002758567066987 0.0 7.0 0.7 0.23333333333333334
13.002758567066984 0.0 7.0 0.7 0.23333333333333334
14.00275856706698 0.0 5.0 0.5 0.2777777777777778
15.002758567066977 0.0 0.0 0.0 0.0
16.002758567066973 0.0 0.0 0.0 0.0
17.00275856706697 0.0 0.0 0.0 0.0
18.002758567066966 0.0 0.0 0.0 0.0
19.002758567066962 0.0 0.0 0.0 0.0
20.00275856706696 0.0 0.0 0.0 0.0
21.002758567066955 0.0 0.0 0.0 0.0
22.00275856706695 0.0 0.0 0.0 0.0
23.002758567066948 0.0 0.0 0.0 0.0
24.002758567066945 0.0 0.0 0.0 0.0
25.00275856706694 0.0 0.0 0.0 0.0
26.002758567066937 0.0 0.0 0.0 0.0
27.002758567066934 0.0 0.0 0.0 0.0
28.00275856706693 0.0 0.0 0.0 0.0
29.002758567066927 0.0 0.0 0.0 0.0
30.002758567066923 0.0 0.0 0.0 0.0
31.00275856706692 0.0 0.0 0.0 0.0
32.00275856706692 0.0 0.0 0.0 0.0
33.002758567066934 0.0 0.0 0.0 0.0
34.00275856706695 0.0 0.0 0.0 0.0
35.00275856706696 0.0 0.0 0.0 0.0
36.00275856706698 0.0 0.0 0.0 0.0
37.00275856706699 0.0 0.0 0.0 0.0
38.002758567067005 0.0 0.0 0.0 0.0
39.00275856706702 0.0 0.0 0.0 0.0
40.00275856706703 0.0 0.0 0.0 0.0
41.00275856706705 0.0 0.0 0.0 0.0
42.00275856706706 0.0 0.0 0.0 0.0
43.002758567067076 0.0 0.0 0.0 0.0
44.00275856706709 0.0 0.0 0.0 0.0
45.002758567067104 0.0 0.0 0.0 0.0
46.00275856706712 0.0 0.0 0.0 0.0
47.00275856706713 0.0 0.0 0.0 0.0
48.00275856706715 0.0 0.0 0.0 0.0
49.00275856706716 0.0 0.0 0.0 0.0
50.002758567067175 0.0 0.0 0.0 0.0
51.00275856706719 0.0 0.0 0.0 0.0
52.002758567067204 0.0 0.0 0.0 0.0
53.00275856706722 0.0 0.0 0.0 0.0
54.00275856706723 0.0 0.0 0.0 0.0
55.00275856706725 0.0 0.0 0.0 0.0
56.00275856706726 0.0 0.0 0.0 0.0
57.002758567067275 0.0 0.0 0.0 0.0
58.00275856706729 0.0 0.0 0.0 0.0
59.0027585670673 0.0 0.0 0.0 0.0
60.00275856706732 0.0 0.0 0.0 0.0
61.00275856706733 0.0 2.0 0.2 0.17777777777777784
62.002758567067346 0.0 4.0 0.4 0.26666666666666666
63.00275856706736 0.0 4.0 0.4 0.26666666666666666
64.00275856706737 0.0 2.0 0.20000000000000004 0.17777777777777776
65.00275856706739 0.0 0.0 0.0 0.0
66.0027585670674 0.0 0.0 0.0 0.0
67.00275856706742 0.0 0.0 0.0 0.0
68.00275856706743 0.0 0.0 0.0 0.0
69.00275856706745 0.0 0.0 0.0 0.0
70.00275856706746 0.0 0.0 0.0 0.0
71.00275856706747 0.0 0.0 0.0 0.0
72.00275856706749 0.0 0.0 0.0 0.0
73.0027585670675 0.0 0.0 0.0 0.0
74.00275856706752 0.0 0.0 0.0 0.0
75.00275856706753 0.0 0.0 0.0 0.0
76.00275856706754 0.0 0.0 0.0 0.0
77.00275856706756 0.0 0.0 0.0 0.0
78.00275856706757 0.0 0.0 0.0 0.0
79.00275856706759 0.0 0.0 0.0 0.0
80.0027585670676 0.0 0.0 0.0 0.0
81.00275856706762 0.0 0.0 0.0 0.0
82.00275856706763 0.0 0.0 0.0 0.0
83.00275856706764 0.0 0.0 0.0 0.0
84.00275856706766 0.0 0.0 0.0 0.0
85.00275856706767 0.0 0.0 0.0 0.0
86.00275856706769 0.0 0.0 0.0 0.0
87.0027585670677 0.0 0.0 0.0 0.0
88.00275856706772 0.0 0.0 0.0 0.0
89.00275856706773 0.0 0.0 0.0 0.0
90.00275856706774 0.0 0.0 0.0 0.0
91.00275856706776 0.0 0.0 0.0 0.0
92.00275856706777 0.0 0.0 0.0 0.0
93.00275856706779 0.0 0.0 0.0 0.0
94.0027585670678 0.0 0.0 0.0 0.0
95.00275856706781 0.0 0.0 0.0 0.0
96.00275856706783 0.0 0.0 0.0 0.0
97.00275856706784 0.0 0.0 0.0 0.0
98.00275856706786 0.0 0.0 0.0 0.0
99.00275856706787 0.0 0.0 0.0 0.0
100.00275856706789 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-02-24T08:00+0000 #
#####################################################################
