#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:11+0000 #
#####################################################################
#
# random = 42.0, scenarioType = 1, nodeSide = 10, variableRate = 3
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.00820769116389 0.0 0.0 0.0 0.0
2.0082076911638898 0.0 0.0 0.0 0.0
3.00820769116389 0.0 0.0 0.0 0.0
4.00820769116389 0.0 0.0 0.0 0.0
5.008207691163889 0.0 0.0 0.0 0.0
6.008207691163888 0.0 0.0 0.0 0.0
7.0082076911638875 0.0 0.0 0.0 0.0
8.008207691163888 0.0 0.0 0.0 0.0
9.00820769116389 0.0 0.0 0.0 0.0
10.008207691163891 0.0 0.0 0.0 0.0
11.008207691163893 0.0 2.0 0.2 0.17777777777777784
12.008207691163895 0.0 9.0 0.9 0.10000000000000002
13.008207691163896 0.0 8.0 0.8 0.17777777777777784
14.008207691163898 0.0 5.0 0.5 0.2777777777777778
15.0082076911639 0.0 5.0 0.5 0.2777777777777778
16.0082076911639 0.0 1.0 0.10000000000000002 0.10000000000000002
17.008207691163896 0.0 0.0 0.0 0.0
18.008207691163893 0.0 0.0 0.0 0.0
19.00820769116389 0.0 0.0 0.0 0.0
20.008207691163886 0.0 0.0 0.0 0.0
21.008207691163882 0.0 0.0 0.0 0.0
22.00820769116388 0.0 0.0 0.0 0.0
23.008207691163875 0.0 0.0 0.0 0.0
24.00820769116387 0.0 0.0 0.0 0.0
25.008207691163868 0.0 0.0 0.0 0.0
26.008207691163864 0.0 0.0 0.0 0.0
27.00820769116386 0.0 0.0 0.0 0.0
28.008207691163857 0.0 0.0 0.0 0.0
29.008207691163854 0.0 0.0 0.0 0.0
30.00820769116385 0.0 0.0 0.0 0.0
31.008207691163847 0.0 0.0 0.0 0.0
32.00820769116385 0.0 0.0 0.0 0.0
33.008207691163854 0.0 0.0 0.0 0.0
34.00820769116386 0.0 0.0 0.0 0.0
35.00820769116387 0.0 0.0 0.0 0.0
36.008207691163875 0.0 0.0 0.0 0.0
37.00820769116388 0.0 0.0 0.0 0.0
38.00820769116389 0.0 0.0 0.0 0.0
39.008207691163896 0.0 0.0 0.0 0.0
40.0082076911639 0.0 0.0 0.0 0.0
41.00820769116391 0.0 0.0 0.0 0.0
42.00820769116392 0.0 0.0 0.0 0.0
43.008207691163925 0.0 0.0 0.0 0.0
44.00820769116393 0.0 0.0 0.0 0.0
45.00820769116394 0.0 0.0 0.0 0.0
46.008207691163946 0.0 0.0 0.0 0.0
47.00820769116395 0.0 0.0 0.0 0.0
48.00820769116396 0.0 0.0 0.0 0.0
49.00820769116397 0.0 0.0 0.0 0.0
50.008207691163975 0.0 0.0 0.0 0.0
51.00820769116398 0.0 0.0 0.0 0.0
52.00820769116399 0.0 0.0 0.0 0.0
53.008207691163996 0.0 0.0 0.0 0.0
54.008207691164 0.0 0.0 0.0 0.0
55.00820769116401 0.0 0.0 0.0 0.0
