#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T08:00+0000 #
#####################################################################
#
# random = 84.0, scenarioType = 1, nodeSide = 10, variableRate = 5
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0028048317047107 0.0 0.0 0.0 0.0
2.0028048317047107 0.0 0.0 0.0 0.0
3.0028048317047116 0.0 0.0 0.0 0.0
4.0028048317047125 0.0 0.0 0.0 0.0
5.002804831704713 0.0 0.0 0.0 0.0
6.002804831704714 0.0 0.0 0.0 0.0
7.002804831704715 0.0 0.0 0.0 0.0
8.002804831704715 0.0 0.0 0.0 0.0
9.002804831704712 0.0 0.0 0.0 0.0
10.002804831704708 0.0 0.0 0.0 0.0
11.002804831704704 0.0 5.0 0.5 0.2777777777777778
12.002804831704701 0.0 9.0 0.9 0.10000000000000002
13.002804831704697 0.0 5.0 0.5 0.2777777777777778
14.002804831704694 0.0 1.0 0.10000000000000002 0.10000000000000002
15.00280483170469 0.0 0.0 0.0 0.0
16.002804831704687 0.0 0.0 0.0 0.0
17.002804831704683 0.0 0.0 0.0 0.0
18.00280483170468 0.0 0.0 0.0 0.0
19.002804831704676 0.0 0.0 0.0 0.0
20.002804831704672 0.0 0.0 0.0 0.0
21.00280483170467 0.0 0.0 0.0 0.0
22.002804831704665 0.0 0.0 0.0 0.0
23.002804831704662 0.0 0.0 0.0 0.0
24.00280483170466 0.0 0.0 0.0 0.0
25.002804831704655 0.0 0.0 0.0 0.0
26.00280483170465 0.0 0.0 0.0 0.0
27.002804831704648 0.0 0.0 0.0 0.0
28.002804831704644 0.0 0.0 0.0 0.0
29.00280483170464 0.0 0.0 0.0 0.0
30.002804831704637 0.0 0.0 0.0 0.0
31.002804831704633 0.0 0.0 0.0 0.0
32.00280483170463 0.0 0.0 0.0 0.0
33.002804831704644 0.0 0.0 0.0 0.0
34.00280483170466 0.0 0.0 0.0 0.0
35.00280483170467 0.0 0.0 0.0 0.0
36.00280483170469 0.0 0.0 0.0 0.0
37.0028048317047 0.0 0.0 0.0 0.0
38.002804831704715 0.0 0.0 0.0 0.0
39.00280483170473 0.0 0.0 0.0 0.0
40.00280483170474 0.0 0.0 0.0 0.0
41.00280483170476 0.0 0.0 0.0 0.0
42.00280483170477 0.0 0.0 0.0 0.0
43.002804831704786 0.0 0.0 0.0 0.0
44.0028048317048 0.0 0.0 0.0 0.0
45.002804831704815 0.0 0.0 0.0 0.0
46.00280483170483 0.0 0.0 0.0 0.0
47.00280483170484 0.0 0.0 0.0 0.0
48.00280483170486 0.0 0.0 0.0 0.0
49.00280483170487 0.0 0.0 0.0 0.0
50.002804831704886 0.0 0.0 0.0 0.0
51.0028048317049 0.0 0.0 0.0 0.0
52.002804831704914 0.0 0.0 0.0 0.0
53.00280483170493 0.0 0.0 0.0 0.0
54.00280483170494 0.0 0.0 0.0 0.0
55.00280483170496 0.0 0.0 0.0 0.0
56.00280483170497 0.0 0.0 0.0 0.0
57.002804831704985 0.0 0.0 0.0 0.0
58.002804831705 0.0 0.0 0.0 0.0
59.002804831705014 0.0 0.0 0.0 0.0
60.00280483170503 0.0 0.0 0.0 0.0
61.00280483170504 0.0 1.0 0.10000000000000002 0.10000000000000002
62.002804831705056 0.0 2.0 0.2 0.17777777777777784
63.00280483170507 0.0 1.0 0.1 0.10000000000000002
64.00280483170508 0.0 0.0 0.0 0.0
65.00280483170509 0.0 0.0 0.0 0.0
66.0028048317051 0.0 0.0 0.0 0.0
67.00280483170512 0.0 0.0 0.0 0.0
68.00280483170513 0.0 0.0 0.0 0.0
69.00280483170515 0.0 0.0 0.0 0.0
70.00280483170516 0.0 0.0 0.0 0.0
71.00280483170518 0.0 0.0 0.0 0.0
72.00280483170519 0.0 0.0 0.0 0.0
73.0028048317052 0.0 0.0 0.0 0.0
74.00280483170522 0.0 0.0 0.0 0.0
75.00280483170523 0.0 0.0 0.0 0.0
76.00280483170525 0.0 0.0 0.0 0.0
77.00280483170526 0.0 0.0 0.0 0.0
78.00280483170528 0.0 0.0 0.0 0.0
79.00280483170529 0.0 0.0 0.0 0.0
80.0028048317053 0.0 0.0 0.0 0.0
81.00280483170532 0.0 0.0 0.0 0.0
82.00280483170533 0.0 0.0 0.0 0.0
83.00280483170535 0.0 0.0 0.0 0.0
84.00280483170536 0.0 0.0 0.0 0.0
85.00280483170538 0.0 0.0 0.0 0.0
86.00280483170539 0.0 0.0 0.0 0.0
87.0028048317054 0.0 0.0 0.0 0.0
88.00280483170542 0.0 0.0 0.0 0.0
89.00280483170543 0.0 0.0 0.0 0.0
90.00280483170545 0.0 0.0 0.0 0.0
91.00280483170546 0.0 0.0 0.0 0.0
92.00280483170548 0.0 0.0 0.0 0.0
93.00280483170549 0.0 0.0 0.0 0.0
94.0028048317055 0.0 0.0 0.0 0.0
95.00280483170552 0.0 0.0 0.0 0.0
96.00280483170553 0.0 0.0 0.0 0.0
97.00280483170555 0.0 0.0 0.0 0.0
98.00280483170556 0.0 0.0 0.0 0.0
99.00280483170557 0.0 0.0 0.0 0.0
100.00280483170559 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-02-24T08:00+0000 #
#####################################################################
