#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:13+0000 #
#####################################################################
#
# random = 132.0, scenarioType = 1, nodeSide = 10, variableRate = 5
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0001454118269946 0.0 0.0 0.0 0.0
2.000212714106041 0.0 0.0 0.0 0.0
3.0001454118269946 0.0 0.0 0.0 0.0
4.000212714106042 0.0 0.0 0.0 0.0
5.000145411826995 0.0 0.0 0.0 0.0
6.000212714106044 0.0 0.0 0.0 0.0
7.000145411826995 0.0 0.0 0.0 0.0
8.000212714106045 0.0 0.0 0.0 0.0
9.000145411826995 0.0 0.0 0.0 0.0
10.000212714106038 0.0 0.0 0.0 0.0
11.000145411826995 0.0 5.0 0.5 0.2777777777777778
12.00021271410603 0.0 9.0 0.9 0.10000000000000002
13.000145411826995 0.0 8.0 0.8 0.17777777777777784
14.000212714106024 0.0 4.0 0.4 0.26666666666666666
15.000145411826995 0.0 0.0 0.0 0.0
16.000212714106016 0.0 0.0 0.0 0.0
17.000145411826995 0.0 0.0 0.0 0.0
18.00021271410601 0.0 0.0 0.0 0.0
19.000145411826995 0.0 0.0 0.0 0.0
20.000212714106002 0.0 0.0 0.0 0.0
21.000145411826995 0.0 0.0 0.0 0.0
22.000212714105995 0.0 0.0 0.0 0.0
23.000145411826995 0.0 0.0 0.0 0.0
24.000212714105988 0.0 0.0 0.0 0.0
25.000145411826995 0.0 0.0 0.0 0.0
26.00021271410598 0.0 0.0 0.0 0.0
27.000145411826995 0.0 0.0 0.0 0.0
28.000212714105974 0.0 0.0 0.0 0.0
29.000145411826995 0.0 0.0 0.0 0.0
30.000212714105967 0.0 0.0 0.0 0.0
31.000145411826995 0.0 0.0 0.0 0.0
32.00021271410596 0.0 0.0 0.0 0.0
33.00014541182699 0.0 0.0 0.0 0.0
34.00021271410599 0.0 0.0 0.0 0.0
35.00014541182699 0.0 0.0 0.0 0.0
36.00021271410602 0.0 0.0 0.0 0.0
37.00014541182699 0.0 0.0 0.0 0.0
38.00021271410605 0.0 0.0 0.0 0.0
39.00014541182699 0.0 0.0 0.0 0.0
40.00021271410608 0.0 0.0 0.0 0.0
41.00014541182699 0.0 0.0 0.0 0.0
42.000212714106105 0.0 0.0 0.0 0.0
43.00014541182699 0.0 0.0 0.0 0.0
44.000212714106134 0.0 0.0 0.0 0.0
45.00014541182699 0.0 0.0 0.0 0.0
46.00021271410616 0.0 0.0 0.0 0.0
47.00014541182699 0.0 0.0 0.0 0.0
48.00021271410619 0.0 0.0 0.0 0.0
49.00014541182699 0.0 0.0 0.0 0.0
50.00021271410622 0.0 0.0 0.0 0.0
51.00014541182699 0.0 0.0 0.0 0.0
52.00021271410625 0.0 0.0 0.0 0.0
53.00014541182699 0.0 0.0 0.0 0.0
54.000212714106276 0.0 0.0 0.0 0.0
55.00014541182699 0.0 0.0 0.0 0.0
56.000212714106304 0.0 0.0 0.0 0.0
57.00014541182699 0.0 0.0 0.0 0.0
58.00021271410633 0.0 0.0 0.0 0.0
59.00014541182699 0.0 0.0 0.0 0.0
60.00021271410636 0.0 0.0 0.0 0.0
61.00014541182699 0.0 5.0 0.5 0.2777777777777778
62.00021271410639 0.0 6.0 0.6 0.2666666666666667
63.00014541182699 0.0 1.0 0.10000000000000002 0.10000000000000002
64.00021271410641 0.0 0.0 0.0 0.0
65.00014541182699 0.0 0.0 0.0 0.0
66.00021271410644 0.0 0.0 0.0 0.0
67.00014541182699 0.0 0.0 0.0 0.0
68.00021271410647 0.0 0.0 0.0 0.0
69.00014541182699 0.0 0.0 0.0 0.0
70.0002127141065 0.0 0.0 0.0 0.0
71.00014541182699 0.0 0.0 0.0 0.0
72.00021271410652 0.0 0.0 0.0 0.0
73.00014541182699 0.0 0.0 0.0 0.0
74.00021271410655 0.0 0.0 0.0 0.0
75.00014541182699 0.0 0.0 0.0 0.0
76.00021271410658 0.0 0.0 0.0 0.0
77.00014541182699 0.0 0.0 0.0 0.0
78.00021271410661 0.0 0.0 0.0 0.0
79.00014541182699 0.0 0.0 0.0 0.0
80.00021271410664 0.0 0.0 0.0 0.0
81.00014541182699 0.0 0.0 0.0 0.0
82.00021271410667 0.0 0.0 0.0 0.0
83.00014541182699 0.0 0.0 0.0 0.0
84.0002127141067 0.0 0.0 0.0 0.0
85.00014541182699 0.0 0.0 0.0 0.0
86.00021271410672 0.0 0.0 0.0 0.0
87.00014541182699 0.0 0.0 0.0 0.0
88.00021271410675 0.0 0.0 0.0 0.0
89.00014541182699 0.0 0.0 0.0 0.0
90.00021271410678 0.0 0.0 0.0 0.0
91.00014541182699 0.0 0.0 0.0 0.0
92.00021271410681 0.0 0.0 0.0 0.0
93.00014541182699 0.0 0.0 0.0 0.0
94.00021271410684 0.0 0.0 0.0 0.0
95.00014541182699 0.0 0.0 0.0 0.0
96.00021271410687 0.0 0.0 0.0 0.0
97.00014541182699 0.0 0.0 0.0 0.0
98.0002127141069 0.0 0.0 0.0 0.0
99.00014541182699 0.0 0.0 0.0 0.0
100.00021271410692 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-03-07T09:13+0000 #
#####################################################################
