#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T07:59+0000 #
#####################################################################
#
# random = 19.0, scenarioType = 1, nodeSide = 10, variableRate = 3
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0017335581340228 0.0 0.0 0.0 0.0
2.0017335581340228 0.0 0.0 0.0 0.0
3.001733558134023 0.0 0.0 0.0 0.0
4.001733558134023 0.0 0.0 0.0 0.0
5.001733558134022 0.0 0.0 0.0 0.0
6.001733558134021 0.0 0.0 0.0 0.0
7.0017335581340205 0.0 0.0 0.0 0.0
8.00173355813402 0.0 0.0 0.0 0.0
9.001733558134022 0.0 0.0 0.0 0.0
10.001733558134024 0.0 0.0 0.0 0.0
11.001733558134026 0.0 5.0 0.5 0.2777777777777778
12.001733558134028 0.0 9.0 0.9 0.10000000000000002
13.00173355813403 0.0 7.0 0.7000000000000001 0.23333333333333325
14.001733558134031 0.0 5.0 0.5 0.2777777777777778
15.001733558134033 0.0 3.0 0.3 0.23333333333333334
16.001733558134035 0.0 1.0 0.10000000000000002 0.10000000000000002
17.00173355813403 0.0 0.0 0.0 0.0
18.001733558134028 0.0 0.0 0.0 0.0
19.001733558134024 0.0 0.0 0.0 0.0
20.00173355813402 0.0 0.0 0.0 0.0
21.001733558134017 0.0 0.0 0.0 0.0
22.001733558134013 0.0 0.0 0.0 0.0
23.00173355813401 0.0 0.0 0.0 0.0
24.001733558134006 0.0 0.0 0.0 0.0
25.001733558134003 0.0 0.0 0.0 0.0
26.001733558134 0.0 0.0 0.0 0.0
27.001733558133996 0.0 0.0 0.0 0.0
28.001733558133992 0.0 0.0 0.0 0.0
29.00173355813399 0.0 0.0 0.0 0.0
30.001733558133985 0.0 0.0 0.0 0.0
31.00173355813398 0.0 0.0 0.0 0.0
32.00173355813398 0.0 0.0 0.0 0.0
33.001733558133985 0.0 0.0 0.0 0.0
34.00173355813399 0.0 0.0 0.0 0.0
35.001733558134 0.0 0.0 0.0 0.0
36.001733558134006 0.0 0.0 0.0 0.0
37.00173355813401 0.0 0.0 0.0 0.0
38.00173355813402 0.0 0.0 0.0 0.0
39.00173355813403 0.0 0.0 0.0 0.0
40.001733558134035 0.0 0.0 0.0 0.0
41.00173355813404 0.0 0.0 0.0 0.0
42.00173355813405 0.0 0.0 0.0 0.0
43.001733558134056 0.0 0.0 0.0 0.0
44.00173355813406 0.0 0.0 0.0 0.0
45.00173355813407 0.0 0.0 0.0 0.0
46.00173355813408 0.0 0.0 0.0 0.0
47.001733558134084 0.0 0.0 0.0 0.0
48.00173355813409 0.0 0.0 0.0 0.0
49.0017335581341 0.0 0.0 0.0 0.0
50.001733558134106 0.0 0.0 0.0 0.0
51.00173355813411 0.0 0.0 0.0 0.0
52.00173355813412 0.0 0.0 0.0 0.0
53.00173355813413 0.0 0.0 0.0 0.0
54.001733558134134 0.0 0.0 0.0 0.0
55.00173355813414 0.0 0.0 0.0 0.0
56.00173355813415 0.0 0.0 0.0 0.0
57.001733558134156 0.0 0.0 0.0 0.0
58.00173355813416 0.0 0.0 0.0 0.0
59.00173355813417 0.0 0.0 0.0 0.0
60.00173355813418 0.0 0.0 0.0 0.0
61.001733558134184 0.0 3.0 0.3 0.23333333333333328
62.00173355813419 0.0 5.0 0.5 0.2777777777777778
63.0017335581342 0.0 2.0 0.20000000000000004 0.17777777777777778
64.0017335581342 0.0 1.0 0.10000000000000002 0.10000000000000002
65.00173355813419 0.0 1.0 0.10000000000000002 0.10000000000000002
66.00173355813418 0.0 0.0 0.0 0.0
67.00173355813416 0.0 0.0 0.0 0.0
68.00173355813415 0.0 0.0 0.0 0.0
69.00173355813413 0.0 0.0 0.0 0.0
70.00173355813412 0.0 0.0 0.0 0.0
71.0017335581341 0.0 0.0 0.0 0.0
72.00173355813409 0.0 0.0 0.0 0.0
73.00173355813408 0.0 0.0 0.0 0.0
74.00173355813406 0.0 0.0 0.0 0.0
75.00173355813405 0.0 0.0 0.0 0.0
76.00173355813403 0.0 0.0 0.0 0.0
77.00173355813402 0.0 0.0 0.0 0.0
78.001733558134 0.0 0.0 0.0 0.0
79.00173355813399 0.0 0.0 0.0 0.0
80.00173355813398 0.0 0.0 0.0 0.0
81.00173355813396 0.0 0.0 0.0 0.0
82.00173355813395 0.0 0.0 0.0 0.0
83.00173355813394 0.0 0.0 0.0 0.0
84.00173355813392 0.0 0.0 0.0 0.0
85.0017335581339 0.0 0.0 0.0 0.0
86.00173355813389 0.0 0.0 0.0 0.0
87.00173355813388 0.0 0.0 0.0 0.0
88.00173355813386 0.0 0.0 0.0 0.0
89.00173355813385 0.0 0.0 0.0 0.0
90.00173355813384 0.0 0.0 0.0 0.0
91.00173355813382 0.0 0.0 0.0 0.0
92.00173355813381 0.0 0.0 0.0 0.0
93.0017335581338 0.0 0.0 0.0 0.0
94.00173355813378 0.0 0.0 0.0 0.0
95.00173355813376 0.0 0.0 0.0 0.0
96.00173355813375 0.0 0.0 0.0 0.0
97.00173355813374 0.0 0.0 0.0 0.0
98.00173355813372 0.0 0.0 0.0 0.0
99.00173355813371 0.0 0.0 0.0 0.0
100.0017335581337 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-02-24T07:59+0000 #
#####################################################################
