#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T07:59+0000 #
#####################################################################
#
# random = 46.0, scenarioType = 1, nodeSide = 10, variableRate = 3
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0006753640174615 0.0 0.0 0.0 0.0
2.0006753640174613 0.0 0.0 0.0 0.0
3.0006753640174617 0.0 0.0 0.0 0.0
4.000675364017462 0.0 0.0 0.0 0.0
5.000675364017461 0.0 0.0 0.0 0.0
6.00067536401746 0.0 0.0 0.0 0.0
7.000675364017459 0.0 0.0 0.0 0.0
8.000675364017459 0.0 0.0 0.0 0.0
9.00067536401746 0.0 0.0 0.0 0.0
10.000675364017463 0.0 0.0 0.0 0.0
11.000675364017464 0.0 3.0 0.3 0.23333333333333328
12.000675364017466 0.0 8.0 0.8 0.1777777777777778
13.000675364017468 0.0 8.0 0.8 0.1777777777777778
14.00067536401747 0.0 5.0 0.5 0.2777777777777778
15.000675364017471 0.0 2.0 0.2 0.17777777777777784
16.00067536401747 0.0 0.0 0.0 0.0
17.000675364017468 0.0 0.0 0.0 0.0
18.000675364017464 0.0 0.0 0.0 0.0
19.00067536401746 0.0 0.0 0.0 0.0
20.000675364017457 0.0 0.0 0.0 0.0
21.000675364017454 0.0 0.0 0.0 0.0
22.00067536401745 0.0 0.0 0.0 0.0
23.000675364017447 0.0 0.0 0.0 0.0
24.000675364017443 0.0 0.0 0.0 0.0
25.00067536401744 0.0 0.0 0.0 0.0
26.000675364017436 0.0 0.0 0.0 0.0
27.000675364017432 0.0 0.0 0.0 0.0
28.00067536401743 0.0 0.0 0.0 0.0
29.000675364017425 0.0 0.0 0.0 0.0
30.00067536401742 0.0 0.0 0.0 0.0
31.000675364017418 0.0 0.0 0.0 0.0
32.00067536401742 0.0 0.0 0.0 0.0
33.000675364017425 0.0 0.0 0.0 0.0
34.00067536401743 0.0 0.0 0.0 0.0
35.00067536401744 0.0 0.0 0.0 0.0
36.00067536401745 0.0 0.0 0.0 0.0
37.000675364017454 0.0 0.0 0.0 0.0
38.00067536401746 0.0 0.0 0.0 0.0
39.00067536401747 0.0 0.0 0.0 0.0
40.000675364017475 0.0 0.0 0.0 0.0
41.00067536401748 0.0 0.0 0.0 0.0
42.00067536401749 0.0 0.0 0.0 0.0
43.000675364017496 0.0 0.0 0.0 0.0
44.0006753640175 0.0 0.0 0.0 0.0
45.00067536401751 0.0 0.0 0.0 0.0
46.00067536401752 0.0 0.0 0.0 0.0
47.000675364017525 0.0 0.0 0.0 0.0
48.00067536401753 0.0 0.0 0.0 0.0
49.00067536401754 0.0 0.0 0.0 0.0
50.000675364017546 0.0 0.0 0.0 0.0
51.00067536401755 0.0 0.0 0.0 0.0
52.00067536401756 0.0 0.0 0.0 0.0
53.00067536401757 0.0 0.0 0.0 0.0
54.000675364017575 0.0 0.0 0.0 0.0
55.00067536401758 0.0 0.0 0.0 0.0
56.00067536401759 0.0 0.0 0.0 0.0
57.000675364017596 0.0 0.0 0.0 0.0
58.0006753640176 0.0 0.0 0.0 0.0
59.00067536401761 0.0 0.0 0.0 0.0
60.00067536401762 0.0 0.0 0.0 0.0
61.000675364017624 0.0 1.0 0.10000000000000002 0.10000000000000002
62.00067536401763 0.0 1.0 0.10000000000000002 0.10000000000000002
63.00067536401764 0.0 0.0 0.0 0.0
64.00067536401764 0.0 0.0 0.0 0.0
65.00067536401762 0.0 0.0 0.0 0.0
66.00067536401761 0.0 0.0 0.0 0.0
67.0006753640176 0.0 0.0 0.0 0.0
68.00067536401758 0.0 0.0 0.0 0.0
69.00067536401757 0.0 0.0 0.0 0.0
70.00067536401755 0.0 0.0 0.0 0.0
71.00067536401754 0.0 0.0 0.0 0.0
72.00067536401752 0.0 0.0 0.0 0.0
73.00067536401751 0.0 0.0 0.0 0.0
74.0006753640175 0.0 0.0 0.0 0.0
75.00067536401748 0.0 0.0 0.0 0.0
76.00067536401747 0.0 0.0 0.0 0.0
77.00067536401745 0.0 0.0 0.0 0.0
78.00067536401744 0.0 0.0 0.0 0.0
79.00067536401743 0.0 0.0 0.0 0.0
80.00067536401741 0.0 0.0 0.0 0.0
81.0006753640174 0.0 0.0 0.0 0.0
82.00067536401738 0.0 0.0 0.0 0.0
83.00067536401737 0.0 0.0 0.0 0.0
84.00067536401735 0.0 0.0 0.0 0.0
85.00067536401734 0.0 0.0 0.0 0.0
86.00067536401733 0.0 0.0 0.0 0.0
87.00067536401731 0.0 0.0 0.0 0.0
88.0006753640173 0.0 0.0 0.0 0.0
89.00067536401728 0.0 0.0 0.0 0.0
90.00067536401727 0.0 0.0 0.0 0.0
91.00067536401725 0.0 0.0 0.0 0.0
92.00067536401724 0.0 0.0 0.0 0.0
93.00067536401723 0.0 0.0 0.0 0.0
94.00067536401721 0.0 0.0 0.0 0.0
95.0006753640172 0.0 0.0 0.0 0.0
96.00067536401718 0.0 0.0 0.0 0.0
97.00067536401717 0.0 0.0 0.0 0.0
98.00067536401716 0.0 0.0 0.0 0.0
99.00067536401714 0.0 0.0 0.0 0.0
100.00067536401713 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-02-24T07:59+0000 #
#####################################################################
