#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:13+0000 #
#####################################################################
#
# random = 129.0, scenarioType = 1, nodeSide = 10, variableRate = 5
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0003172905775328 0.0 0.0 0.0 0.0
2.0003172905775326 0.0 0.0 0.0 0.0
3.0003172905775335 0.0 0.0 0.0 0.0
4.000317290577534 0.0 0.0 0.0 0.0
5.000317290577535 0.0 0.0 0.0 0.0
6.000317290577536 0.0 0.0 0.0 0.0
7.000317290577537 0.0 0.0 0.0 0.0
8.000317290577538 0.0 0.0 0.0 0.0
9.000317290577534 0.0 0.0 0.0 0.0
10.00031729057753 0.0 0.0 0.0 0.0
11.000317290577527 0.0 3.0 0.3 0.23333333333333334
12.000317290577524 0.0 8.0 0.8 0.1777777777777778
13.00031729057752 0.0 5.0 0.5 0.2777777777777778
14.000317290577517 0.0 0.0 0.0 0.0
15.000317290577513 0.0 0.0 0.0 0.0
16.00031729057751 0.0 0.0 0.0 0.0
17.000317290577506 0.0 0.0 0.0 0.0
18.000317290577502 0.0 0.0 0.0 0.0
19.0003172905775 0.0 0.0 0.0 0.0
20.000317290577495 0.0 0.0 0.0 0.0
21.00031729057749 0.0 0.0 0.0 0.0
22.000317290577488 0.0 0.0 0.0 0.0
23.000317290577485 0.0 0.0 0.0 0.0
24.00031729057748 0.0 0.0 0.0 0.0
25.000317290577478 0.0 0.0 0.0 0.0
26.000317290577474 0.0 0.0 0.0 0.0
27.00031729057747 0.0 0.0 0.0 0.0
28.000317290577467 0.0 0.0 0.0 0.0
29.000317290577463 0.0 0.0 0.0 0.0
30.00031729057746 0.0 0.0 0.0 0.0
31.000317290577456 0.0 0.0 0.0 0.0
32.000317290577456 0.0 0.0 0.0 0.0
33.00031729057747 0.0 0.0 0.0 0.0
34.000317290577485 0.0 0.0 0.0 0.0
35.0003172905775 0.0 0.0 0.0 0.0
36.00031729057751 0.0 0.0 0.0 0.0
37.00031729057753 0.0 0.0 0.0 0.0
38.00031729057754 0.0 0.0 0.0 0.0
39.000317290577556 0.0 0.0 0.0 0.0
40.00031729057757 0.0 0.0 0.0 0.0
41.000317290577584 0.0 0.0 0.0 0.0
42.0003172905776 0.0 0.0 0.0 0.0
43.00031729057761 0.0 0.0 0.0 0.0
44.00031729057763 0.0 0.0 0.0 0.0
45.00031729057764 0.0 0.0 0.0 0.0
46.000317290577655 0.0 0.0 0.0 0.0
47.00031729057767 0.0 0.0 0.0 0.0
48.000317290577684 0.0 0.0 0.0 0.0
49.0003172905777 0.0 0.0 0.0 0.0
50.00031729057771 0.0 0.0 0.0 0.0
51.000317290577726 0.0 0.0 0.0 0.0
52.00031729057774 0.0 0.0 0.0 0.0
53.000317290577755 0.0 0.0 0.0 0.0
54.00031729057777 0.0 0.0 0.0 0.0
55.00031729057778 0.0 0.0 0.0 0.0
56.0003172905778 0.0 0.0 0.0 0.0
57.00031729057781 0.0 0.0 0.0 0.0
58.000317290577826 0.0 0.0 0.0 0.0
59.00031729057784 0.0 0.0 0.0 0.0
60.000317290577854 0.0 0.0 0.0 0.0
61.00031729057787 0.0 0.0 0.0 0.0
62.00031729057788 0.0 0.0 0.0 0.0
63.0003172905779 0.0 0.0 0.0 0.0
64.00031729057791 0.0 0.0 0.0 0.0
65.00031729057793 0.0 0.0 0.0 0.0
66.00031729057794 0.0 0.0 0.0 0.0
67.00031729057795 0.0 0.0 0.0 0.0
68.00031729057797 0.0 0.0 0.0 0.0
69.00031729057798 0.0 0.0 0.0 0.0
70.000317290578 0.0 0.0 0.0 0.0
71.00031729057801 0.0 0.0 0.0 0.0
72.00031729057802 0.0 0.0 0.0 0.0
73.00031729057804 0.0 0.0 0.0 0.0
74.00031729057805 0.0 0.0 0.0 0.0
75.00031729057807 0.0 0.0 0.0 0.0
76.00031729057808 0.0 0.0 0.0 0.0
77.0003172905781 0.0 0.0 0.0 0.0
78.00031729057811 0.0 0.0 0.0 0.0
79.00031729057812 0.0 0.0 0.0 0.0
80.00031729057814 0.0 0.0 0.0 0.0
81.00031729057815 0.0 0.0 0.0 0.0
82.00031729057817 0.0 0.0 0.0 0.0
83.00031729057818 0.0 0.0 0.0 0.0
84.0003172905782 0.0 0.0 0.0 0.0
85.00031729057821 0.0 0.0 0.0 0.0
86.00031729057822 0.0 0.0 0.0 0.0
87.00031729057824 0.0 0.0 0.0 0.0
88.00031729057825 0.0 0.0 0.0 0.0
89.00031729057827 0.0 0.0 0.0 0.0
90.00031729057828 0.0 0.0 0.0 0.0
91.0003172905783 0.0 0.0 0.0 0.0
92.00031729057831 0.0 0.0 0.0 0.0
93.00031729057832 0.0 0.0 0.0 0.0
94.00031729057834 0.0 0.0 0.0 0.0
95.00031729057835 0.0 0.0 0.0 0.0
96.00031729057837 0.0 0.0 0.0 0.0
97.00031729057838 0.0 0.0 0.0 0.0
98.0003172905784 0.0 0.0 0.0 0.0
99.00031729057841 0.0 0.0 0.0 0.0
100.00031729057842 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-03-07T09:13+0000 #
#####################################################################
