#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T07:59+0000 #
#####################################################################
#
# random = 19.0, scenarioType = 1, nodeSide = 10, variableRate = 10
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0005200674402068 0.0 0.0 0.0 0.0
2.0005200674402075 0.0 0.0 0.0 0.0
3.0005200674402084 0.0 0.0 0.0 0.0
4.000520067440209 0.0 0.0 0.0 0.0
5.000520067440205 0.0 0.0 0.0 0.0
6.000520067440202 0.0 0.0 0.0 0.0
7.000520067440198 0.0 0.0 0.0 0.0
8.000520067440196 0.0 0.0 0.0 0.0
9.000520067440192 0.0 0.0 0.0 0.0
10.000520067440188 0.0 0.0 0.0 0.0
11.000520067440185 0.0 5.0 0.5 0.2777777777777778
12.000520067440181 0.0 6.0 0.6 0.2666666666666667
13.000520067440178 0.0 1.0 0.1 0.10000000000000002
14.000520067440174 0.0 0.0 0.0 0.0
15.00052006744017 0.0 0.0 0.0 0.0
16.000520067440167 0.0 0.0 0.0 0.0
17.00052006744018 0.0 0.0 0.0 0.0
18.000520067440196 0.0 0.0 0.0 0.0
19.00052006744021 0.0 0.0 0.0 0.0
20.000520067440224 0.0 0.0 0.0 0.0
21.000520067440238 0.0 0.0 0.0 0.0
22.000520067440252 0.0 0.0 0.0 0.0
23.000520067440267 0.0 0.0 0.0 0.0
24.00052006744028 0.0 0.0 0.0 0.0
25.000520067440295 0.0 0.0 0.0 0.0
26.00052006744031 0.0 0.0 0.0 0.0
27.000520067440323 0.0 0.0 0.0 0.0
28.000520067440338 0.0 0.0 0.0 0.0
29.000520067440352 0.0 0.0 0.0 0.0
30.000520067440366 0.0 0.0 0.0 0.0
31.00052006744038 0.0 0.0 0.0 0.0
32.00052006744039 0.0 0.0 0.0 0.0
33.000520067440405 0.0 0.0 0.0 0.0
34.00052006744042 0.0 0.0 0.0 0.0
35.00052006744043 0.0 0.0 0.0 0.0
36.00052006744045 0.0 0.0 0.0 0.0
37.00052006744046 0.0 0.0 0.0 0.0
38.000520067440476 0.0 0.0 0.0 0.0
39.00052006744049 0.0 0.0 0.0 0.0
40.000520067440505 0.0 0.0 0.0 0.0
41.00052006744052 0.0 0.0 0.0 0.0
42.00052006744053 0.0 0.0 0.0 0.0
43.00052006744055 0.0 0.0 0.0 0.0
44.00052006744056 0.0 0.0 0.0 0.0
45.000520067440576 0.0 0.0 0.0 0.0
46.00052006744059 0.0 0.0 0.0 0.0
47.000520067440604 0.0 0.0 0.0 0.0
48.00052006744062 0.0 0.0 0.0 0.0
49.00052006744063 0.0 0.0 0.0 0.0
50.00052006744065 0.0 0.0 0.0 0.0
51.00052006744066 0.0 0.0 0.0 0.0
52.000520067440675 0.0 0.0 0.0 0.0
53.00052006744069 0.0 0.0 0.0 0.0
54.0005200674407 0.0 0.0 0.0 0.0
55.00052006744072 0.0 0.0 0.0 0.0
56.00052006744073 0.0 0.0 0.0 0.0
57.000520067440746 0.0 0.0 0.0 0.0
58.00052006744076 0.0 0.0 0.0 0.0
59.000520067440775 0.0 0.0 0.0 0.0
60.00052006744079 0.0 0.0 0.0 0.0
61.0005200674408 0.0 0.0 0.0 0.0
62.00052006744082 0.0 0.0 0.0 0.0
63.00052006744083 0.0 0.0 0.0 0.0
64.00052006744085 0.0 0.0 0.0 0.0
65.00052006744079 0.0 0.0 0.0 0.0
66.00052006744073 0.0 0.0 0.0 0.0
67.00052006744068 0.0 0.0 0.0 0.0
68.00052006744062 0.0 0.0 0.0 0.0
69.00052006744056 0.0 0.0 0.0 0.0
70.0005200674405 0.0 0.0 0.0 0.0
71.00052006744045 0.0 0.0 0.0 0.0
72.00052006744039 0.0 0.0 0.0 0.0
73.00052006744033 0.0 0.0 0.0 0.0
74.00052006744028 0.0 0.0 0.0 0.0
75.00052006744022 0.0 0.0 0.0 0.0
76.00052006744016 0.0 0.0 0.0 0.0
77.0005200674401 0.0 0.0 0.0 0.0
78.00052006744005 0.0 0.0 0.0 0.0
79.00052006744 0.0 0.0 0.0 0.0
80.00052006743994 0.0 0.0 0.0 0.0
81.00052006743988 0.0 0.0 0.0 0.0
82.00052006743982 0.0 0.0 0.0 0.0
83.00052006743977 0.0 0.0 0.0 0.0
84.00052006743971 0.0 0.0 0.0 0.0
85.00052006743965 0.0 0.0 0.0 0.0
86.0005200674396 0.0 0.0 0.0 0.0
87.00052006743954 0.0 0.0 0.0 0.0
88.00052006743948 0.0 0.0 0.0 0.0
89.00052006743942 0.0 0.0 0.0 0.0
90.00052006743937 0.0 0.0 0.0 0.0
91.00052006743931 0.0 0.0 0.0 0.0
92.00052006743925 0.0 0.0 0.0 0.0
93.0005200674392 0.0 0.0 0.0 0.0
94.00052006743914 0.0 0.0 0.0 0.0
95.00052006743908 0.0 0.0 0.0 0.0
96.00052006743903 0.0 0.0 0.0 0.0
97.00052006743897 0.0 0.0 0.0 0.0
98.00052006743891 0.0 0.0 0.0 0.0
99.00052006743886 0.0 0.0 0.0 0.0
100.0005200674388 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-02-24T07:59+0000 #
#####################################################################
