#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T08:00+0000 #
#####################################################################
#
# random = 86.0, scenarioType = 1, nodeSide = 10, variableRate = 5
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0003682169431067 0.0 0.0 0.0 0.0
2.0003682169431065 0.0 0.0 0.0 0.0
3.0003682169431074 0.0 0.0 0.0 0.0
4.000368216943108 0.0 0.0 0.0 0.0
5.000368216943109 0.0 0.0 0.0 0.0
6.00036821694311 0.0 0.0 0.0 0.0
7.0003682169431105 0.0 0.0 0.0 0.0
8.00036821694311 0.0 0.0 0.0 0.0
9.000368216943107 0.0 0.0 0.0 0.0
10.000368216943103 0.0 0.0 0.0 0.0
11.0003682169431 0.0 3.0 0.3 0.23333333333333334
12.000368216943096 0.0 6.0 0.6 0.2666666666666667
13.000368216943093 0.0 4.0 0.4 0.2666666666666667
14.00036821694309 0.0 1.0 0.1 0.10000000000000002
15.000368216943086 0.0 0.0 0.0 0.0
16.000368216943084 0.0 0.0 0.0 0.0
17.00036821694308 0.0 0.0 0.0 0.0
18.000368216943077 0.0 0.0 0.0 0.0
19.000368216943073 0.0 0.0 0.0 0.0
20.00036821694307 0.0 0.0 0.0 0.0
21.000368216943066 0.0 0.0 0.0 0.0
22.000368216943063 0.0 0.0 0.0 0.0
23.00036821694306 0.0 0.0 0.0 0.0
24.000368216943055 0.0 0.0 0.0 0.0
25.000368216943052 0.0 0.0 0.0 0.0
26.00036821694305 0.0 0.0 0.0 0.0
27.000368216943045 0.0 0.0 0.0 0.0
28.00036821694304 0.0 0.0 0.0 0.0
29.000368216943038 0.0 0.0 0.0 0.0
30.000368216943034 0.0 0.0 0.0 0.0
31.00036821694303 0.0 0.0 0.0 0.0
32.00036821694303 0.0 0.0 0.0 0.0
33.000368216943045 0.0 0.0 0.0 0.0
34.00036821694306 0.0 0.0 0.0 0.0
35.00036821694307 0.0 0.0 0.0 0.0
36.00036821694309 0.0 0.0 0.0 0.0
37.0003682169431 0.0 0.0 0.0 0.0
38.000368216943116 0.0 0.0 0.0 0.0
39.00036821694313 0.0 0.0 0.0 0.0
40.000368216943144 0.0 0.0 0.0 0.0
41.00036821694316 0.0 0.0 0.0 0.0
42.00036821694317 0.0 0.0 0.0 0.0
43.00036821694319 0.0 0.0 0.0 0.0
44.0003682169432 0.0 0.0 0.0 0.0
45.000368216943215 0.0 0.0 0.0 0.0
46.00036821694323 0.0 0.0 0.0 0.0
47.000368216943244 0.0 0.0 0.0 0.0
48.00036821694326 0.0 0.0 0.0 0.0
49.00036821694327 0.0 0.0 0.0 0.0
50.000368216943286 0.0 0.0 0.0 0.0
51.0003682169433 0.0 0.0 0.0 0.0
52.000368216943315 0.0 0.0 0.0 0.0
53.00036821694333 0.0 0.0 0.0 0.0
54.00036821694334 0.0 0.0 0.0 0.0
55.00036821694336 0.0 0.0 0.0 0.0
56.00036821694337 0.0 0.0 0.0 0.0
57.000368216943386 0.0 0.0 0.0 0.0
58.0003682169434 0.0 0.0 0.0 0.0
59.000368216943414 0.0 0.0 0.0 0.0
60.00036821694343 0.0 0.0 0.0 0.0
61.00036821694344 0.0 1.0 0.10000000000000002 0.10000000000000002
62.00036821694346 0.0 1.0 0.10000000000000002 0.10000000000000002
63.00036821694347 0.0 0.0 0.0 0.0
64.00036821694349 0.0 0.0 0.0 0.0
65.0003682169435 0.0 0.0 0.0 0.0
66.00036821694351 0.0 0.0 0.0 0.0
67.00036821694353 0.0 0.0 0.0 0.0
68.00036821694354 0.0 0.0 0.0 0.0
69.00036821694356 0.0 0.0 0.0 0.0
70.00036821694357 0.0 0.0 0.0 0.0
71.00036821694358 0.0 0.0 0.0 0.0
72.0003682169436 0.0 0.0 0.0 0.0
73.00036821694361 0.0 0.0 0.0 0.0
74.00036821694363 0.0 0.0 0.0 0.0
75.00036821694364 0.0 0.0 0.0 0.0
76.00036821694366 0.0 0.0 0.0 0.0
77.00036821694367 0.0 0.0 0.0 0.0
78.00036821694368 0.0 0.0 0.0 0.0
79.0003682169437 0.0 0.0 0.0 0.0
80.00036821694371 0.0 0.0 0.0 0.0
81.00036821694373 0.0 0.0 0.0 0.0
82.00036821694374 0.0 0.0 0.0 0.0
83.00036821694376 0.0 0.0 0.0 0.0
84.00036821694377 0.0 0.0 0.0 0.0
85.00036821694378 0.0 0.0 0.0 0.0
86.0003682169438 0.0 0.0 0.0 0.0
87.00036821694381 0.0 0.0 0.0 0.0
88.00036821694383 0.0 0.0 0.0 0.0
89.00036821694384 0.0 0.0 0.0 0.0
90.00036821694385 0.0 0.0 0.0 0.0
91.00036821694387 0.0 0.0 0.0 0.0
92.00036821694388 0.0 0.0 0.0 0.0
93.0003682169439 0.0 0.0 0.0 0.0
94.00036821694391 0.0 0.0 0.0 0.0
95.00036821694393 0.0 0.0 0.0 0.0
96.00036821694394 0.0 0.0 0.0 0.0
97.00036821694395 0.0 0.0 0.0 0.0
98.00036821694397 0.0 0.0 0.0 0.0
99.00036821694398 0.0 0.0 0.0 0.0
100.000368216944 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-02-24T08:00+0000 #
#####################################################################
