#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T08:00+0000 #
#####################################################################
#
# random = 145.0, scenarioType = 1, nodeSide = 10, variableRate = 10
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0002963927246948 0.0 0.0 0.0 0.0
2.0002963927246955 0.0 0.0 0.0 0.0
3.0002963927246964 0.0 0.0 0.0 0.0
4.000296392724697 0.0 0.0 0.0 0.0
5.000296392724693 0.0 0.0 0.0 0.0
6.00029639272469 0.0 0.0 0.0 0.0
7.000296392724686 0.0 0.0 0.0 0.0
8.000296392724684 0.0 0.0 0.0 0.0
9.00029639272468 0.0 0.0 0.0 0.0
10.000296392724676 0.0 0.0 0.0 0.0
11.000296392724673 0.0 4.0 0.39999999999999997 0.2666666666666667
12.00029639272467 0.0 7.0 0.7 0.23333333333333328
13.000296392724666 0.0 3.0 0.29999999999999993 0.23333333333333325
14.000296392724662 0.0 0.0 0.0 0.0
15.000296392724659 0.0 0.0 0.0 0.0
16.000296392724657 0.0 0.0 0.0 0.0
17.00029639272467 0.0 0.0 0.0 0.0
18.000296392724685 0.0 0.0 0.0 0.0
19.0002963927247 0.0 0.0 0.0 0.0
20.000296392724714 0.0 0.0 0.0 0.0
21.000296392724728 0.0 0.0 0.0 0.0
22.000296392724742 0.0 0.0 0.0 0.0
23.000296392724756 0.0 0.0 0.0 0.0
24.00029639272477 0.0 0.0 0.0 0.0
25.000296392724785 0.0 0.0 0.0 0.0
26.0002963927248 0.0 0.0 0.0 0.0
27.000296392724813 0.0 0.0 0.0 0.0
28.000296392724827 0.0 0.0 0.0 0.0
29.00029639272484 0.0 0.0 0.0 0.0
30.000296392724856 0.0 0.0 0.0 0.0
31.00029639272487 0.0 0.0 0.0 0.0
32.000296392724884 0.0 0.0 0.0 0.0
33.0002963927249 0.0 0.0 0.0 0.0
34.00029639272491 0.0 0.0 0.0 0.0
35.00029639272493 0.0 0.0 0.0 0.0
36.00029639272494 0.0 0.0 0.0 0.0
37.000296392724955 0.0 0.0 0.0 0.0
38.00029639272497 0.0 0.0 0.0 0.0
39.000296392724984 0.0 0.0 0.0 0.0
40.000296392725 0.0 0.0 0.0 0.0
41.00029639272501 0.0 0.0 0.0 0.0
42.000296392725026 0.0 0.0 0.0 0.0
43.00029639272504 0.0 0.0 0.0 0.0
44.000296392725055 0.0 0.0 0.0 0.0
45.00029639272507 0.0 0.0 0.0 0.0
46.00029639272508 0.0 0.0 0.0 0.0
47.0002963927251 0.0 0.0 0.0 0.0
48.00029639272511 0.0 0.0 0.0 0.0
49.000296392725126 0.0 0.0 0.0 0.0
50.00029639272514 0.0 0.0 0.0 0.0
51.000296392725154 0.0 0.0 0.0 0.0
52.00029639272517 0.0 0.0 0.0 0.0
53.00029639272518 0.0 0.0 0.0 0.0
54.0002963927252 0.0 0.0 0.0 0.0
55.00029639272521 0.0 0.0 0.0 0.0
56.000296392725225 0.0 0.0 0.0 0.0
57.00029639272524 0.0 0.0 0.0 0.0
58.000296392725254 0.0 0.0 0.0 0.0
59.00029639272527 0.0 0.0 0.0 0.0
60.00029639272528 0.0 0.0 0.0 0.0
61.000296392725296 0.0 0.0 0.0 0.0
62.00029639272531 0.0 0.0 0.0 0.0
63.000296392725325 0.0 0.0 0.0 0.0
64.00029639272533 0.0 0.0 0.0 0.0
65.00029639272528 0.0 0.0 0.0 0.0
66.00029639272522 0.0 0.0 0.0 0.0
67.00029639272516 0.0 0.0 0.0 0.0
68.0002963927251 0.0 0.0 0.0 0.0
69.00029639272505 0.0 0.0 0.0 0.0
70.00029639272499 0.0 0.0 0.0 0.0
71.00029639272493 0.0 0.0 0.0 0.0
72.00029639272488 0.0 0.0 0.0 0.0
73.00029639272482 0.0 0.0 0.0 0.0
74.00029639272476 0.0 0.0 0.0 0.0
75.0002963927247 0.0 0.0 0.0 0.0
76.00029639272465 0.0 0.0 0.0 0.0
77.0002963927246 0.0 0.0 0.0 0.0
78.00029639272454 0.0 0.0 0.0 0.0
79.00029639272448 0.0 0.0 0.0 0.0
80.00029639272442 0.0 0.0 0.0 0.0
81.00029639272437 0.0 0.0 0.0 0.0
82.00029639272431 0.0 0.0 0.0 0.0
83.00029639272425 0.0 0.0 0.0 0.0
84.0002963927242 0.0 0.0 0.0 0.0
85.00029639272414 0.0 0.0 0.0 0.0
86.00029639272408 0.0 0.0 0.0 0.0
87.00029639272402 0.0 0.0 0.0 0.0
88.00029639272397 0.0 0.0 0.0 0.0
89.00029639272391 0.0 0.0 0.0 0.0
90.00029639272385 0.0 0.0 0.0 0.0
91.0002963927238 0.0 0.0 0.0 0.0
92.00029639272374 0.0 0.0 0.0 0.0
93.00029639272368 0.0 0.0 0.0 0.0
94.00029639272363 0.0 0.0 0.0 0.0
95.00029639272357 0.0 0.0 0.0 0.0
96.00029639272351 0.0 0.0 0.0 0.0
97.00029639272346 0.0 0.0 0.0 0.0
98.0002963927234 0.0 0.0 0.0 0.0
99.00029639272334 0.0 0.0 0.0 0.0
100.00029639272329 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-02-24T08:00+0000 #
#####################################################################
