#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:11+0000 #
#####################################################################
#
# random = 44.0, scenarioType = 1, nodeSide = 10, variableRate = 3
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0033289694141576 0.0 0.0 0.0 0.0
2.0033289694141576 0.0 0.0 0.0 0.0
3.003328969414158 0.0 0.0 0.0 0.0
4.0033289694141585 0.0 0.0 0.0 0.0
5.003328969414158 0.0 0.0 0.0 0.0
6.003328969414157 0.0 0.0 0.0 0.0
7.003328969414156 0.0 0.0 0.0 0.0
8.003328969414156 0.0 0.0 0.0 0.0
9.003328969414158 0.0 0.0 0.0 0.0
10.00332896941416 0.0 0.0 0.0 0.0
11.003328969414161 0.0 5.0 0.5 0.2777777777777778
12.003328969414163 0.0 8.0 0.8 0.17777777777777778
13.003328969414165 0.0 7.0 0.7 0.23333333333333334
14.003328969414166 0.0 6.0 0.6 0.26666666666666666
15.003328969414168 0.0 2.0 0.20000000000000004 0.17777777777777778
16.00332896941417 0.0 0.0 0.0 0.0
17.003328969414166 0.0 0.0 0.0 0.0
18.003328969414163 0.0 0.0 0.0 0.0
19.00332896941416 0.0 0.0 0.0 0.0
20.003328969414156 0.0 0.0 0.0 0.0
21.003328969414152 0.0 0.0 0.0 0.0
22.00332896941415 0.0 0.0 0.0 0.0
23.003328969414145 0.0 0.0 0.0 0.0
24.00332896941414 0.0 0.0 0.0 0.0
25.003328969414138 0.0 0.0 0.0 0.0
26.003328969414135 0.0 0.0 0.0 0.0
27.00332896941413 0.0 0.0 0.0 0.0
28.003328969414127 0.0 0.0 0.0 0.0
29.003328969414124 0.0 0.0 0.0 0.0
30.00332896941412 0.0 0.0 0.0 0.0
31.003328969414117 0.0 0.0 0.0 0.0
32.00332896941411 0.0 0.0 0.0 0.0
33.00332896941412 0.0 0.0 0.0 0.0
34.00332896941413 0.0 0.0 0.0 0.0
35.003328969414135 0.0 0.0 0.0 0.0
36.00332896941414 0.0 0.0 0.0 0.0
37.00332896941415 0.0 0.0 0.0 0.0
38.003328969414156 0.0 0.0 0.0 0.0
39.00332896941416 0.0 0.0 0.0 0.0
40.00332896941417 0.0 0.0 0.0 0.0
41.00332896941418 0.0 0.0 0.0 0.0
42.003328969414184 0.0 0.0 0.0 0.0
43.00332896941419 0.0 0.0 0.0 0.0
44.0033289694142 0.0 0.0 0.0 0.0
45.003328969414206 0.0 0.0 0.0 0.0
46.00332896941421 0.0 0.0 0.0 0.0
47.00332896941422 0.0 0.0 0.0 0.0
48.00332896941423 0.0 0.0 0.0 0.0
49.003328969414234 0.0 0.0 0.0 0.0
50.00332896941424 0.0 0.0 0.0 0.0
51.00332896941425 0.0 0.0 0.0 0.0
52.003328969414255 0.0 0.0 0.0 0.0
53.00332896941426 0.0 0.0 0.0 0.0
54.00332896941427 0.0 0.0 0.0 0.0
55.00332896941428 0.0 0.0 0.0 0.0
56.003328969414284 0.0 0.0 0.0 0.0
57.00332896941429 0.0 0.0 0.0 0.0
58.0033289694143 0.0 0.0 0.0 0.0
59.003328969414305 0.0 0.0 0.0 0.0
60.00332896941431 0.0 0.0 0.0 0.0
61.00332896941432 0.0 2.0 0.20000000000000004 0.17777777777777778
62.003328969414326 0.0 4.0 0.4 0.2666666666666668
63.00332896941433 0.0 2.0 0.2 0.17777777777777784
64.00332896941434 0.0 1.0 0.1 0.10000000000000002
65.00332896941433 0.0 1.0 0.1 0.10000000000000002
66.00332896941431 0.0 0.0 0.0 0.0
67.0033289694143 0.0 0.0 0.0 0.0
68.00332896941428 0.0 0.0 0.0 0.0
69.00332896941427 0.0 0.0 0.0 0.0
70.00332896941426 0.0 0.0 0.0 0.0
71.00332896941424 0.0 0.0 0.0 0.0
72.00332896941423 0.0 0.0 0.0 0.0
73.00332896941421 0.0 0.0 0.0 0.0
74.0033289694142 0.0 0.0 0.0 0.0
75.00332896941418 0.0 0.0 0.0 0.0
76.00332896941417 0.0 0.0 0.0 0.0
77.00332896941416 0.0 0.0 0.0 0.0
78.00332896941414 0.0 0.0 0.0 0.0
79.00332896941413 0.0 0.0 0.0 0.0
80.00332896941411 0.0 0.0 0.0 0.0
81.0033289694141 0.0 0.0 0.0 0.0
82.00332896941408 0.0 0.0 0.0 0.0
83.00332896941407 0.0 0.0 0.0 0.0
84.00332896941406 0.0 0.0 0.0 0.0
85.00332896941404 0.0 0.0 0.0 0.0
86.00332896941403 0.0 0.0 0.0 0.0
87.00332896941401 0.0 0.0 0.0 0.0
88.003328969414 0.0 0.0 0.0 0.0
89.00332896941399 0.0 0.0 0.0 0.0
90.00332896941397 0.0 0.0 0.0 0.0
91.00332896941396 0.0 0.0 0.0 0.0
92.00332896941394 0.0 0.0 0.0 0.0
93.00332896941393 0.0 0.0 0.0 0.0
94.00332896941391 0.0 0.0 0.0 0.0
95.0033289694139 0.0 0.0 0.0 0.0
96.00332896941389 0.0 0.0 0.0 0.0
97.00332896941387 0.0 0.0 0.0 0.0
98.00332896941386 0.0 0.0 0.0 0.0
99.00332896941384 0.0 0.0 0.0 0.0
100.00332896941383 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-03-07T09:11+0000 #
#####################################################################
