#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:14+0000 #
#####################################################################
#
# random = 191.0, scenarioType = 1, nodeSide = 10, variableRate = 10
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0009080469505822 0.0 0.0 0.0 0.0
2.000908046950583 0.0 0.0 0.0 0.0
3.0009080469505838 0.0 0.0 0.0 0.0
4.000908046950585 0.0 0.0 0.0 0.0
5.000908046950581 0.0 0.0 0.0 0.0
6.000908046950578 0.0 0.0 0.0 0.0
7.000908046950574 0.0 0.0 0.0 0.0
8.00090804695057 0.0 0.0 0.0 0.0
9.000908046950567 0.0 0.0 0.0 0.0
10.000908046950563 0.0 0.0 0.0 0.0
11.00090804695056 0.0 3.0 0.29999999999999993 0.23333333333333325
12.000908046950556 0.0 6.0 0.6 0.2666666666666667
13.000908046950553 0.0 3.0 0.3 0.23333333333333328
14.00090804695055 0.0 0.0 0.0 0.0
15.000908046950546 0.0 0.0 0.0 0.0
16.000908046950542 0.0 0.0 0.0 0.0
17.000908046950556 0.0 0.0 0.0 0.0
18.00090804695057 0.0 0.0 0.0 0.0
19.000908046950585 0.0 0.0 0.0 0.0
20.0009080469506 0.0 0.0 0.0 0.0
21.000908046950613 0.0 0.0 0.0 0.0
22.000908046950627 0.0 0.0 0.0 0.0
23.00090804695064 0.0 0.0 0.0 0.0
24.000908046950656 0.0 0.0 0.0 0.0
25.00090804695067 0.0 0.0 0.0 0.0
26.000908046950684 0.0 0.0 0.0 0.0
27.0009080469507 0.0 0.0 0.0 0.0
28.000908046950713 0.0 0.0 0.0 0.0
29.000908046950727 0.0 0.0 0.0 0.0
30.00090804695074 0.0 0.0 0.0 0.0
31.000908046950755 0.0 0.0 0.0 0.0
32.00090804695077 0.0 0.0 0.0 0.0
33.000908046950784 0.0 0.0 0.0 0.0
34.0009080469508 0.0 0.0 0.0 0.0
35.00090804695081 0.0 0.0 0.0 0.0
36.000908046950826 0.0 0.0 0.0 0.0
37.00090804695084 0.0 0.0 0.0 0.0
38.000908046950855 0.0 0.0 0.0 0.0
39.00090804695087 0.0 0.0 0.0 0.0
40.00090804695088 0.0 0.0 0.0 0.0
41.0009080469509 0.0 0.0 0.0 0.0
42.00090804695091 0.0 0.0 0.0 0.0
43.000908046950926 0.0 0.0 0.0 0.0
44.00090804695094 0.0 0.0 0.0 0.0
45.000908046950954 0.0 0.0 0.0 0.0
46.00090804695097 0.0 0.0 0.0 0.0
47.00090804695098 0.0 0.0 0.0 0.0
48.000908046951 0.0 0.0 0.0 0.0
49.00090804695101 0.0 0.0 0.0 0.0
50.000908046951025 0.0 0.0 0.0 0.0
51.00090804695104 0.0 0.0 0.0 0.0
52.000908046951054 0.0 0.0 0.0 0.0
53.00090804695107 0.0 0.0 0.0 0.0
54.00090804695108 0.0 0.0 0.0 0.0
55.000908046951096 0.0 0.0 0.0 0.0
56.00090804695111 0.0 0.0 0.0 0.0
57.000908046951125 0.0 0.0 0.0 0.0
58.00090804695114 0.0 0.0 0.0 0.0
59.00090804695115 0.0 0.0 0.0 0.0
60.00090804695117 0.0 0.0 0.0 0.0
61.00090804695118 0.0 3.0 0.29999999999999993 0.23333333333333325
62.000908046951196 0.0 3.0 0.29999999999999993 0.23333333333333325
63.00090804695121 0.0 0.0 0.0 0.0
64.00090804695122 0.0 0.0 0.0 0.0
65.00090804695117 0.0 0.0 0.0 0.0
66.00090804695111 0.0 0.0 0.0 0.0
67.00090804695105 0.0 0.0 0.0 0.0
68.000908046951 0.0 0.0 0.0 0.0
69.00090804695094 0.0 0.0 0.0 0.0
70.00090804695088 0.0 0.0 0.0 0.0
71.00090804695083 0.0 0.0 0.0 0.0
72.00090804695077 0.0 0.0 0.0 0.0
73.00090804695071 0.0 0.0 0.0 0.0
74.00090804695066 0.0 0.0 0.0 0.0
75.0009080469506 0.0 0.0 0.0 0.0
76.00090804695054 0.0 0.0 0.0 0.0
77.00090804695049 0.0 0.0 0.0 0.0
78.00090804695043 0.0 0.0 0.0 0.0
79.00090804695037 0.0 0.0 0.0 0.0
80.00090804695031 0.0 0.0 0.0 0.0
81.00090804695026 0.0 0.0 0.0 0.0
82.0009080469502 0.0 0.0 0.0 0.0
83.00090804695014 0.0 0.0 0.0 0.0
84.00090804695009 0.0 0.0 0.0 0.0
85.00090804695003 0.0 0.0 0.0 0.0
86.00090804694997 0.0 0.0 0.0 0.0
87.00090804694992 0.0 0.0 0.0 0.0
88.00090804694986 0.0 0.0 0.0 0.0
89.0009080469498 0.0 0.0 0.0 0.0
90.00090804694975 0.0 0.0 0.0 0.0
91.00090804694969 0.0 0.0 0.0 0.0
92.00090804694963 0.0 0.0 0.0 0.0
93.00090804694958 0.0 0.0 0.0 0.0
94.00090804694952 0.0 0.0 0.0 0.0
95.00090804694946 0.0 0.0 0.0 0.0
96.0009080469494 0.0 0.0 0.0 0.0
97.00090804694935 0.0 0.0 0.0 0.0
98.00090804694929 0.0 0.0 0.0 0.0
99.00090804694923 0.0 0.0 0.0 0.0
100.00090804694918 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-03-07T09:14+0000 #
#####################################################################
