#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:12+0000 #
#####################################################################
#
# random = 70.0, scenarioType = 1, nodeSide = 10, variableRate = 5
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.002297803963642 0.0 0.0 0.0 0.0
2.002297803963642 0.0 0.0 0.0 0.0
3.0022978039636428 0.0 0.0 0.0 0.0
4.002297803963644 0.0 0.0 0.0 0.0
5.0022978039636445 0.0 0.0 0.0 0.0
6.002297803963645 0.0 0.0 0.0 0.0
7.002297803963646 0.0 0.0 0.0 0.0
8.002297803963646 0.0 0.0 0.0 0.0
9.002297803963643 0.0 0.0 0.0 0.0
10.00229780396364 0.0 0.0 0.0 0.0
11.002297803963636 0.0 5.0 0.5 0.2777777777777778
12.002297803963632 0.0 9.0 0.9 0.1
13.002297803963629 0.0 5.0 0.5 0.2777777777777778
14.002297803963625 0.0 2.0 0.20000000000000004 0.17777777777777778
15.002297803963621 0.0 1.0 0.1 0.10000000000000002
16.002297803963618 0.0 0.0 0.0 0.0
17.002297803963614 0.0 0.0 0.0 0.0
18.00229780396361 0.0 0.0 0.0 0.0
19.002297803963607 0.0 0.0 0.0 0.0
20.002297803963604 0.0 0.0 0.0 0.0
21.0022978039636 0.0 0.0 0.0 0.0
22.002297803963597 0.0 0.0 0.0 0.0
23.002297803963593 0.0 0.0 0.0 0.0
24.00229780396359 0.0 0.0 0.0 0.0
25.002297803963586 0.0 0.0 0.0 0.0
26.002297803963582 0.0 0.0 0.0 0.0
27.00229780396358 0.0 0.0 0.0 0.0
28.002297803963575 0.0 0.0 0.0 0.0
29.00229780396357 0.0 0.0 0.0 0.0
30.002297803963568 0.0 0.0 0.0 0.0
31.002297803963565 0.0 0.0 0.0 0.0
32.002297803963565 0.0 0.0 0.0 0.0
33.00229780396358 0.0 0.0 0.0 0.0
34.00229780396359 0.0 0.0 0.0 0.0
35.00229780396361 0.0 0.0 0.0 0.0
36.00229780396362 0.0 0.0 0.0 0.0
37.002297803963636 0.0 0.0 0.0 0.0
38.00229780396365 0.0 0.0 0.0 0.0
39.002297803963664 0.0 0.0 0.0 0.0
40.00229780396368 0.0 0.0 0.0 0.0
41.00229780396369 0.0 0.0 0.0 0.0
42.00229780396371 0.0 0.0 0.0 0.0
43.00229780396372 0.0 0.0 0.0 0.0
44.002297803963735 0.0 0.0 0.0 0.0
45.00229780396375 0.0 0.0 0.0 0.0
46.002297803963764 0.0 0.0 0.0 0.0
47.00229780396378 0.0 0.0 0.0 0.0
48.00229780396379 0.0 0.0 0.0 0.0
49.002297803963806 0.0 0.0 0.0 0.0
50.00229780396382 0.0 0.0 0.0 0.0
51.002297803963835 0.0 0.0 0.0 0.0
52.00229780396385 0.0 0.0 0.0 0.0
53.00229780396386 0.0 0.0 0.0 0.0
54.00229780396388 0.0 0.0 0.0 0.0
55.00229780396389 0.0 0.0 0.0 0.0
56.002297803963906 0.0 0.0 0.0 0.0
57.00229780396392 0.0 0.0 0.0 0.0
58.002297803963934 0.0 0.0 0.0 0.0
59.00229780396395 0.0 0.0 0.0 0.0
60.00229780396396 0.0 0.0 0.0 0.0
61.00229780396398 0.0 3.0 0.3 0.23333333333333328
62.00229780396399 0.0 4.0 0.4 0.26666666666666666
63.002297803964005 0.0 1.0 0.1 0.10000000000000002
64.00229780396401 0.0 0.0 0.0 0.0
65.00229780396403 0.0 0.0 0.0 0.0
66.00229780396404 0.0 0.0 0.0 0.0
67.00229780396405 0.0 0.0 0.0 0.0
68.00229780396407 0.0 0.0 0.0 0.0
69.00229780396408 0.0 0.0 0.0 0.0
70.0022978039641 0.0 0.0 0.0 0.0
71.00229780396411 0.0 0.0 0.0 0.0
72.00229780396413 0.0 0.0 0.0 0.0
73.00229780396414 0.0 0.0 0.0 0.0
74.00229780396415 0.0 0.0 0.0 0.0
75.00229780396417 0.0 0.0 0.0 0.0
76.00229780396418 0.0 0.0 0.0 0.0
77.0022978039642 0.0 0.0 0.0 0.0
78.00229780396421 0.0 0.0 0.0 0.0
79.00229780396423 0.0 0.0 0.0 0.0
80.00229780396424 0.0 0.0 0.0 0.0
81.00229780396425 0.0 0.0 0.0 0.0
82.00229780396427 0.0 0.0 0.0 0.0
83.00229780396428 0.0 0.0 0.0 0.0
84.0022978039643 0.0 0.0 0.0 0.0
85.00229780396431 0.0 0.0 0.0 0.0
86.00229780396432 0.0 0.0 0.0 0.0
87.00229780396434 0.0 0.0 0.0 0.0
88.00229780396435 0.0 0.0 0.0 0.0
89.00229780396437 0.0 0.0 0.0 0.0
90.00229780396438 0.0 0.0 0.0 0.0
91.0022978039644 0.0 0.0 0.0 0.0
92.00229780396441 0.0 0.0 0.0 0.0
93.00229780396442 0.0 0.0 0.0 0.0
94.00229780396444 0.0 0.0 0.0 0.0
95.00229780396445 0.0 0.0 0.0 0.0
96.00229780396447 0.0 0.0 0.0 0.0
97.00229780396448 0.0 0.0 0.0 0.0
98.0022978039645 0.0 0.0 0.0 0.0
99.00229780396451 0.0 0.0 0.0 0.0
100.00229780396452 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-03-07T09:12+0000 #
#####################################################################
