#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T08:00+0000 #
#####################################################################
#
# random = 107.0, scenarioType = 1, nodeSide = 10, variableRate = 5
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.000168145909377 0.0 0.0 0.0 0.0
2.000168145909377 0.0 0.0 0.0 0.0
3.000168145909378 0.0 0.0 0.0 0.0
4.000168145909378 0.0 0.0 0.0 0.0
5.000168145909379 0.0 0.0 0.0 0.0
6.00016814590938 0.0 0.0 0.0 0.0
7.000168145909381 0.0 0.0 0.0 0.0
8.000168145909381 0.0 0.0 0.0 0.0
9.000168145909377 0.0 0.0 0.0 0.0
10.000168145909374 0.0 0.0 0.0 0.0
11.00016814590937 0.0 4.0 0.4 0.2666666666666667
12.000168145909367 0.0 9.0 0.9 0.10000000000000002
13.000168145909363 1.0 10.0 1.0 0.0
14.00016814590936 0.0 5.0 0.5 0.2777777777777778
15.000168145909356 0.0 0.0 0.0 0.0
16.000168145909353 0.0 0.0 0.0 0.0
17.00016814590935 0.0 0.0 0.0 0.0
18.000168145909345 0.0 0.0 0.0 0.0
19.000168145909342 0.0 0.0 0.0 0.0
20.00016814590934 0.0 0.0 0.0 0.0
21.000168145909335 0.0 0.0 0.0 0.0
22.00016814590933 0.0 0.0 0.0 0.0
23.000168145909328 0.0 0.0 0.0 0.0
24.000168145909324 0.0 0.0 0.0 0.0
25.00016814590932 0.0 0.0 0.0 0.0
26.000168145909317 0.0 0.0 0.0 0.0
27.000168145909313 0.0 0.0 0.0 0.0
28.00016814590931 0.0 0.0 0.0 0.0
29.000168145909306 0.0 0.0 0.0 0.0
30.000168145909303 0.0 0.0 0.0 0.0
31.0001681459093 0.0 0.0 0.0 0.0
32.0001681459093 0.0 0.0 0.0 0.0
33.00016814590931 0.0 0.0 0.0 0.0
34.00016814590933 0.0 0.0 0.0 0.0
35.00016814590934 0.0 0.0 0.0 0.0
36.000168145909356 0.0 0.0 0.0 0.0
37.00016814590937 0.0 0.0 0.0 0.0
38.000168145909385 0.0 0.0 0.0 0.0
39.0001681459094 0.0 0.0 0.0 0.0
40.00016814590941 0.0 0.0 0.0 0.0
41.00016814590943 0.0 0.0 0.0 0.0
42.00016814590944 0.0 0.0 0.0 0.0
43.000168145909456 0.0 0.0 0.0 0.0
44.00016814590947 0.0 0.0 0.0 0.0
45.000168145909484 0.0 0.0 0.0 0.0
46.0001681459095 0.0 0.0 0.0 0.0
47.00016814590951 0.0 0.0 0.0 0.0
48.00016814590953 0.0 0.0 0.0 0.0
49.00016814590954 0.0 0.0 0.0 0.0
50.000168145909555 0.0 0.0 0.0 0.0
51.00016814590957 0.0 0.0 0.0 0.0
52.00016814590958 0.0 0.0 0.0 0.0
53.0001681459096 0.0 0.0 0.0 0.0
54.00016814590961 0.0 0.0 0.0 0.0
55.000168145909626 0.0 0.0 0.0 0.0
56.00016814590964 0.0 0.0 0.0 0.0
57.000168145909655 0.0 0.0 0.0 0.0
58.00016814590967 0.0 0.0 0.0 0.0
59.00016814590968 0.0 0.0 0.0 0.0
60.0001681459097 0.0 0.0 0.0 0.0
61.00016814590971 0.0 2.0 0.2 0.17777777777777784
62.000168145909726 0.0 5.0 0.5 0.2777777777777778
63.00016814590974 0.0 4.0 0.4 0.26666666666666666
64.00016814590975 0.0 1.0 0.10000000000000002 0.10000000000000002
65.00016814590977 0.0 0.0 0.0 0.0
66.00016814590978 0.0 0.0 0.0 0.0
67.0001681459098 0.0 0.0 0.0 0.0
68.00016814590981 0.0 0.0 0.0 0.0
69.00016814590983 0.0 0.0 0.0 0.0
70.00016814590984 0.0 0.0 0.0 0.0
71.00016814590985 0.0 0.0 0.0 0.0
72.00016814590987 0.0 0.0 0.0 0.0
73.00016814590988 0.0 0.0 0.0 0.0
74.0001681459099 0.0 0.0 0.0 0.0
75.00016814590991 0.0 0.0 0.0 0.0
76.00016814590992 0.0 0.0 0.0 0.0
77.00016814590994 0.0 0.0 0.0 0.0
78.00016814590995 0.0 0.0 0.0 0.0
79.00016814590997 0.0 0.0 0.0 0.0
80.00016814590998 0.0 0.0 0.0 0.0
81.00016814591 0.0 0.0 0.0 0.0
82.00016814591001 0.0 0.0 0.0 0.0
83.00016814591002 0.0 0.0 0.0 0.0
84.00016814591004 0.0 0.0 0.0 0.0
85.00016814591005 0.0 0.0 0.0 0.0
86.00016814591007 0.0 0.0 0.0 0.0
87.00016814591008 0.0 0.0 0.0 0.0
88.0001681459101 0.0 0.0 0.0 0.0
89.00016814591011 0.0 0.0 0.0 0.0
90.00016814591012 0.0 0.0 0.0 0.0
91.00016814591014 0.0 0.0 0.0 0.0
92.00016814591015 0.0 0.0 0.0 0.0
93.00016814591017 0.0 0.0 0.0 0.0
94.00016814591018 0.0 0.0 0.0 0.0
95.0001681459102 0.0 0.0 0.0 0.0
96.00016814591021 0.0 0.0 0.0 0.0
97.00016814591022 0.0 0.0 0.0 0.0
98.00016814591024 0.0 0.0 0.0 0.0
99.00016814591025 0.0 0.0 0.0 0.0
100.00016814591027 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-02-24T08:00+0000 #
#####################################################################
