#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T07:59+0000 #
#####################################################################
#
# random = 9.0, scenarioType = 1, nodeSide = 10, variableRate = 3
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0026086035620205 0.0 0.0 0.0 0.0
2.0026086035620203 0.0 0.0 0.0 0.0
3.0026086035620208 0.0 0.0 0.0 0.0
4.002608603562021 0.0 0.0 0.0 0.0
5.00260860356202 0.0 0.0 0.0 0.0
6.002608603562019 0.0 0.0 0.0 0.0
7.0026086035620185 0.0 0.0 0.0 0.0
8.002608603562019 0.0 0.0 0.0 0.0
9.00260860356202 0.0 0.0 0.0 0.0
10.002608603562022 0.0 0.0 0.0 0.0
11.002608603562024 0.0 6.0 0.6 0.2666666666666667
12.002608603562026 1.0 10.0 1.0 0.0
13.002608603562027 0.0 8.0 0.8 0.17777777777777778
14.00260860356203 0.0 7.0 0.7 0.23333333333333334
15.002608603562031 0.0 4.0 0.4 0.2666666666666668
16.00260860356203 0.0 1.0 0.10000000000000002 0.10000000000000002
17.002608603562027 0.0 0.0 0.0 0.0
18.002608603562024 0.0 0.0 0.0 0.0
19.00260860356202 0.0 0.0 0.0 0.0
20.002608603562017 0.0 0.0 0.0 0.0
21.002608603562013 0.0 0.0 0.0 0.0
22.00260860356201 0.0 0.0 0.0 0.0
23.002608603562006 0.0 0.0 0.0 0.0
24.002608603562003 0.0 0.0 0.0 0.0
25.002608603562 0.0 0.0 0.0 0.0
26.002608603561995 0.0 0.0 0.0 0.0
27.002608603561992 0.0 0.0 0.0 0.0
28.00260860356199 0.0 0.0 0.0 0.0
29.002608603561985 0.0 0.0 0.0 0.0
30.00260860356198 0.0 0.0 0.0 0.0
31.002608603561978 0.0 0.0 0.0 0.0
32.002608603561974 0.0 0.0 0.0 0.0
33.00260860356198 0.0 0.0 0.0 0.0
34.00260860356199 0.0 0.0 0.0 0.0
35.002608603561995 0.0 0.0 0.0 0.0
36.002608603562 0.0 0.0 0.0 0.0
37.00260860356201 0.0 0.0 0.0 0.0
38.00260860356202 0.0 0.0 0.0 0.0
39.002608603562024 0.0 0.0 0.0 0.0
40.00260860356203 0.0 0.0 0.0 0.0
41.00260860356204 0.0 0.0 0.0 0.0
42.002608603562045 0.0 0.0 0.0 0.0
43.00260860356205 0.0 0.0 0.0 0.0
44.00260860356206 0.0 0.0 0.0 0.0
45.00260860356207 0.0 0.0 0.0 0.0
46.002608603562074 0.0 0.0 0.0 0.0
47.00260860356208 0.0 0.0 0.0 0.0
48.00260860356209 0.0 0.0 0.0 0.0
49.002608603562095 0.0 0.0 0.0 0.0
50.0026086035621 0.0 0.0 0.0 0.0
51.00260860356211 0.0 0.0 0.0 0.0
52.002608603562116 0.0 0.0 0.0 0.0
53.00260860356212 0.0 0.0 0.0 0.0
54.00260860356213 0.0 0.0 0.0 0.0
55.00260860356214 0.0 0.0 0.0 0.0
56.002608603562145 0.0 0.0 0.0 0.0
57.00260860356215 0.0 0.0 0.0 0.0
58.00260860356216 0.0 0.0 0.0 0.0
59.002608603562166 0.0 0.0 0.0 0.0
60.00260860356217 0.0 0.0 0.0 0.0
61.00260860356218 0.0 3.0 0.3 0.23333333333333334
62.00260860356219 0.0 5.0 0.5 0.2777777777777778
63.002608603562194 0.0 4.0 0.4 0.2666666666666667
64.0026086035622 0.0 2.0 0.20000000000000004 0.17777777777777778
65.00260860356218 0.0 0.0 0.0 0.0
66.00260860356217 0.0 0.0 0.0 0.0
67.00260860356215 0.0 0.0 0.0 0.0
68.00260860356214 0.0 0.0 0.0 0.0
69.00260860356212 0.0 0.0 0.0 0.0
70.00260860356211 0.0 0.0 0.0 0.0
71.0026086035621 0.0 0.0 0.0 0.0
72.00260860356208 0.0 0.0 0.0 0.0
73.00260860356207 0.0 0.0 0.0 0.0
74.00260860356205 0.0 0.0 0.0 0.0
75.00260860356204 0.0 0.0 0.0 0.0
76.00260860356202 0.0 0.0 0.0 0.0
77.00260860356201 0.0 0.0 0.0 0.0
78.002608603562 0.0 0.0 0.0 0.0
79.00260860356198 0.0 0.0 0.0 0.0
80.00260860356197 0.0 0.0 0.0 0.0
81.00260860356195 0.0 0.0 0.0 0.0
82.00260860356194 0.0 0.0 0.0 0.0
83.00260860356192 0.0 0.0 0.0 0.0
84.00260860356191 0.0 0.0 0.0 0.0
85.0026086035619 0.0 0.0 0.0 0.0
86.00260860356188 0.0 0.0 0.0 0.0
87.00260860356187 0.0 0.0 0.0 0.0
88.00260860356185 0.0 0.0 0.0 0.0
89.00260860356184 0.0 0.0 0.0 0.0
90.00260860356182 0.0 0.0 0.0 0.0
91.00260860356181 0.0 0.0 0.0 0.0
92.0026086035618 0.0 0.0 0.0 0.0
93.00260860356178 0.0 0.0 0.0 0.0
94.00260860356177 0.0 0.0 0.0 0.0
95.00260860356175 0.0 0.0 0.0 0.0
96.00260860356174 0.0 0.0 0.0 0.0
97.00260860356173 0.0 0.0 0.0 0.0
98.00260860356171 0.0 0.0 0.0 0.0
99.0026086035617 0.0 0.0 0.0 0.0
100.00260860356168 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-02-24T07:59+0000 #
#####################################################################
