#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T08:00+0000 #
#####################################################################
#
# random = 118.0, scenarioType = 1, nodeSide = 10, variableRate = 5
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0024515060590897 0.0 0.0 0.0 0.0
2.0024515060590895 0.0 0.0 0.0 0.0
3.0024515060590904 0.0 0.0 0.0 0.0
4.002451506059091 0.0 0.0 0.0 0.0
5.002451506059092 0.0 0.0 0.0 0.0
6.002451506059093 0.0 0.0 0.0 0.0
7.002451506059094 0.0 0.0 0.0 0.0
8.002451506059094 0.0 0.0 0.0 0.0
9.00245150605909 0.0 0.0 0.0 0.0
10.002451506059087 0.0 0.0 0.0 0.0
11.002451506059083 0.0 4.0 0.4 0.2666666666666667
12.00245150605908 0.0 7.0 0.7 0.23333333333333334
13.002451506059076 0.0 6.0 0.6 0.26666666666666666
14.002451506059073 0.0 4.0 0.39999999999999997 0.2666666666666667
15.002451506059069 0.0 1.0 0.1 0.10000000000000002
16.002451506059067 0.0 0.0 0.0 0.0
17.002451506059064 0.0 0.0 0.0 0.0
18.00245150605906 0.0 0.0 0.0 0.0
19.002451506059057 0.0 0.0 0.0 0.0
20.002451506059053 0.0 0.0 0.0 0.0
21.00245150605905 0.0 0.0 0.0 0.0
22.002451506059046 0.0 0.0 0.0 0.0
23.002451506059042 0.0 0.0 0.0 0.0
24.00245150605904 0.0 0.0 0.0 0.0
25.002451506059035 0.0 0.0 0.0 0.0
26.00245150605903 0.0 0.0 0.0 0.0
27.002451506059028 0.0 0.0 0.0 0.0
28.002451506059025 0.0 0.0 0.0 0.0
29.00245150605902 0.0 0.0 0.0 0.0
30.002451506059018 0.0 0.0 0.0 0.0
31.002451506059014 0.0 0.0 0.0 0.0
32.00245150605901 0.0 0.0 0.0 0.0
33.002451506059025 0.0 0.0 0.0 0.0
34.00245150605904 0.0 0.0 0.0 0.0
35.00245150605905 0.0 0.0 0.0 0.0
36.00245150605907 0.0 0.0 0.0 0.0
37.00245150605908 0.0 0.0 0.0 0.0
38.002451506059096 0.0 0.0 0.0 0.0
39.00245150605911 0.0 0.0 0.0 0.0
40.002451506059124 0.0 0.0 0.0 0.0
41.00245150605914 0.0 0.0 0.0 0.0
42.00245150605915 0.0 0.0 0.0 0.0
43.00245150605917 0.0 0.0 0.0 0.0
44.00245150605918 0.0 0.0 0.0 0.0
45.002451506059195 0.0 0.0 0.0 0.0
46.00245150605921 0.0 0.0 0.0 0.0
47.002451506059224 0.0 0.0 0.0 0.0
48.00245150605924 0.0 0.0 0.0 0.0
49.00245150605925 0.0 0.0 0.0 0.0
50.002451506059266 0.0 0.0 0.0 0.0
51.00245150605928 0.0 0.0 0.0 0.0
52.002451506059295 0.0 0.0 0.0 0.0
53.00245150605931 0.0 0.0 0.0 0.0
54.00245150605932 0.0 0.0 0.0 0.0
55.00245150605934 0.0 0.0 0.0 0.0
