#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:14+0000 #
#####################################################################
#
# random = 182.0, scenarioType = 1, nodeSide = 10, variableRate = 3
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0024676566122535 0.0 0.0 0.0 0.0
2.0024676566122532 0.0 0.0 0.0 0.0
3.0024676566122537 0.0 0.0 0.0 0.0
4.002467656612254 0.0 0.0 0.0 0.0
5.002467656612253 0.0 0.0 0.0 0.0
6.002467656612252 0.0 0.0 0.0 0.0
7.002467656612251 0.0 0.0 0.0 0.0
8.00246765661225 0.0 0.0 0.0 0.0
9.002467656612252 0.0 0.0 0.0 0.0
10.002467656612254 0.0 0.0 0.0 0.0
11.002467656612255 0.0 5.0 0.5 0.2777777777777778
12.002467656612257 1.0 10.0 1.0 0.0
13.002467656612259 0.0 9.0 0.9 0.1
14.00246765661226 0.0 8.0 0.8 0.1777777777777778
15.002467656612263 0.0 7.0 0.7 0.23333333333333328
16.002467656612264 0.0 3.0 0.3 0.23333333333333328
17.00246765661226 0.0 0.0 0.0 0.0
18.002467656612257 0.0 0.0 0.0 0.0
19.002467656612254 0.0 0.0 0.0 0.0
20.00246765661225 0.0 0.0 0.0 0.0
21.002467656612247 0.0 0.0 0.0 0.0
22.002467656612243 0.0 0.0 0.0 0.0
23.00246765661224 0.0 0.0 0.0 0.0
24.002467656612236 0.0 0.0 0.0 0.0
25.002467656612232 0.0 0.0 0.0 0.0
26.00246765661223 0.0 0.0 0.0 0.0
27.002467656612225 0.0 0.0 0.0 0.0
28.00246765661222 0.0 0.0 0.0 0.0
29.002467656612218 0.0 0.0 0.0 0.0
30.002467656612215 0.0 0.0 0.0 0.0
31.00246765661221 0.0 0.0 0.0 0.0
32.00246765661221 0.0 0.0 0.0 0.0
33.00246765661222 0.0 0.0 0.0 0.0
34.002467656612225 0.0 0.0 0.0 0.0
35.00246765661223 0.0 0.0 0.0 0.0
36.00246765661224 0.0 0.0 0.0 0.0
37.00246765661225 0.0 0.0 0.0 0.0
38.002467656612254 0.0 0.0 0.0 0.0
39.00246765661226 0.0 0.0 0.0 0.0
40.00246765661227 0.0 0.0 0.0 0.0
41.002467656612275 0.0 0.0 0.0 0.0
42.00246765661228 0.0 0.0 0.0 0.0
43.00246765661229 0.0 0.0 0.0 0.0
44.002467656612296 0.0 0.0 0.0 0.0
45.0024676566123 0.0 0.0 0.0 0.0
46.00246765661231 0.0 0.0 0.0 0.0
47.00246765661232 0.0 0.0 0.0 0.0
48.002467656612325 0.0 0.0 0.0 0.0
49.00246765661233 0.0 0.0 0.0 0.0
50.00246765661234 0.0 0.0 0.0 0.0
51.002467656612346 0.0 0.0 0.0 0.0
52.00246765661235 0.0 0.0 0.0 0.0
53.00246765661236 0.0 0.0 0.0 0.0
54.00246765661237 0.0 0.0 0.0 0.0
55.002467656612374 0.0 0.0 0.0 0.0
56.00246765661238 0.0 0.0 0.0 0.0
57.00246765661239 0.0 0.0 0.0 0.0
58.002467656612396 0.0 0.0 0.0 0.0
59.0024676566124 0.0 0.0 0.0 0.0
60.00246765661241 0.0 0.0 0.0 0.0
61.00246765661242 0.0 4.0 0.4 0.26666666666666666
62.002467656612424 0.0 8.0 0.8 0.1777777777777778
63.00246765661243 0.0 7.0 0.7 0.23333333333333334
64.00246765661244 0.0 3.0 0.3 0.23333333333333328
65.00246765661242 0.0 0.0 0.0 0.0
66.00246765661241 0.0 0.0 0.0 0.0
67.0024676566124 0.0 0.0 0.0 0.0
68.00246765661238 0.0 0.0 0.0 0.0
69.00246765661237 0.0 0.0 0.0 0.0
70.00246765661235 0.0 0.0 0.0 0.0
71.00246765661234 0.0 0.0 0.0 0.0
72.00246765661232 0.0 0.0 0.0 0.0
73.00246765661231 0.0 0.0 0.0 0.0
74.0024676566123 0.0 0.0 0.0 0.0
75.00246765661228 0.0 0.0 0.0 0.0
76.00246765661227 0.0 0.0 0.0 0.0
77.00246765661225 0.0 0.0 0.0 0.0
78.00246765661224 0.0 0.0 0.0 0.0
79.00246765661223 0.0 0.0 0.0 0.0
80.00246765661221 0.0 0.0 0.0 0.0
81.0024676566122 0.0 0.0 0.0 0.0
82.00246765661218 0.0 0.0 0.0 0.0
83.00246765661217 0.0 0.0 0.0 0.0
84.00246765661215 0.0 0.0 0.0 0.0
85.00246765661214 0.0 0.0 0.0 0.0
86.00246765661213 0.0 0.0 0.0 0.0
87.00246765661211 0.0 0.0 0.0 0.0
88.0024676566121 0.0 0.0 0.0 0.0
89.00246765661208 0.0 0.0 0.0 0.0
90.00246765661207 0.0 0.0 0.0 0.0
91.00246765661205 0.0 0.0 0.0 0.0
92.00246765661204 0.0 0.0 0.0 0.0
93.00246765661203 0.0 0.0 0.0 0.0
94.00246765661201 0.0 0.0 0.0 0.0
95.002467656612 0.0 0.0 0.0 0.0
96.00246765661198 0.0 0.0 0.0 0.0
97.00246765661197 0.0 0.0 0.0 0.0
98.00246765661196 0.0 0.0 0.0 0.0
99.00246765661194 0.0 0.0 0.0 0.0
100.00246765661193 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-03-07T09:14+0000 #
#####################################################################
