#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T08:00+0000 #
#####################################################################
#
# random = 89.0, scenarioType = 1, nodeSide = 10, variableRate = 5
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.000762040882441 0.0 0.0 0.0 0.0
2.000762040882441 0.0 0.0 0.0 0.0
3.000762040882442 0.0 0.0 0.0 0.0
4.000762040882442 0.0 0.0 0.0 0.0
5.000762040882443 0.0 0.0 0.0 0.0
6.000762040882444 0.0 0.0 0.0 0.0
7.000762040882445 0.0 0.0 0.0 0.0
8.000762040882446 0.0 0.0 0.0 0.0
9.000762040882442 0.0 0.0 0.0 0.0
10.000762040882439 0.0 0.0 0.0 0.0
11.000762040882435 0.0 5.0 0.5 0.2777777777777778
12.000762040882432 0.0 8.0 0.8 0.1777777777777778
13.000762040882428 0.0 5.0 0.5 0.2777777777777778
14.000762040882424 0.0 2.0 0.2 0.17777777777777784
15.000762040882421 0.0 0.0 0.0 0.0
16.000762040882417 0.0 0.0 0.0 0.0
17.000762040882414 0.0 0.0 0.0 0.0
18.00076204088241 0.0 0.0 0.0 0.0
19.000762040882407 0.0 0.0 0.0 0.0
20.000762040882403 0.0 0.0 0.0 0.0
21.0007620408824 0.0 0.0 0.0 0.0
22.000762040882396 0.0 0.0 0.0 0.0
23.000762040882393 0.0 0.0 0.0 0.0
24.00076204088239 0.0 0.0 0.0 0.0
25.000762040882385 0.0 0.0 0.0 0.0
26.000762040882382 0.0 0.0 0.0 0.0
27.00076204088238 0.0 0.0 0.0 0.0
28.000762040882375 0.0 0.0 0.0 0.0
29.00076204088237 0.0 0.0 0.0 0.0
30.000762040882368 0.0 0.0 0.0 0.0
31.000762040882364 0.0 0.0 0.0 0.0
32.000762040882364 0.0 0.0 0.0 0.0
33.00076204088238 0.0 0.0 0.0 0.0
34.00076204088239 0.0 0.0 0.0 0.0
35.00076204088241 0.0 0.0 0.0 0.0
36.00076204088242 0.0 0.0 0.0 0.0
37.000762040882435 0.0 0.0 0.0 0.0
38.00076204088245 0.0 0.0 0.0 0.0
39.000762040882464 0.0 0.0 0.0 0.0
40.00076204088248 0.0 0.0 0.0 0.0
41.00076204088249 0.0 0.0 0.0 0.0
42.000762040882506 0.0 0.0 0.0 0.0
43.00076204088252 0.0 0.0 0.0 0.0
44.000762040882535 0.0 0.0 0.0 0.0
45.00076204088255 0.0 0.0 0.0 0.0
46.00076204088256 0.0 0.0 0.0 0.0
47.00076204088258 0.0 0.0 0.0 0.0
48.00076204088259 0.0 0.0 0.0 0.0
49.000762040882606 0.0 0.0 0.0 0.0
50.00076204088262 0.0 0.0 0.0 0.0
51.000762040882634 0.0 0.0 0.0 0.0
52.00076204088265 0.0 0.0 0.0 0.0
53.00076204088266 0.0 0.0 0.0 0.0
54.00076204088268 0.0 0.0 0.0 0.0
55.00076204088269 0.0 0.0 0.0 0.0
56.000762040882705 0.0 0.0 0.0 0.0
57.00076204088272 0.0 0.0 0.0 0.0
58.000762040882734 0.0 0.0 0.0 0.0
59.00076204088275 0.0 0.0 0.0 0.0
60.00076204088276 0.0 0.0 0.0 0.0
61.000762040882776 0.0 1.0 0.10000000000000002 0.10000000000000002
62.00076204088279 0.0 3.0 0.29999999999999993 0.23333333333333325
63.000762040882805 0.0 2.0 0.20000000000000004 0.17777777777777778
64.00076204088282 0.0 0.0 0.0 0.0
65.00076204088283 0.0 0.0 0.0 0.0
66.00076204088285 0.0 0.0 0.0 0.0
67.00076204088286 0.0 0.0 0.0 0.0
68.00076204088288 0.0 0.0 0.0 0.0
69.00076204088289 0.0 0.0 0.0 0.0
70.0007620408829 0.0 0.0 0.0 0.0
71.00076204088292 0.0 0.0 0.0 0.0
72.00076204088293 0.0 0.0 0.0 0.0
73.00076204088295 0.0 0.0 0.0 0.0
74.00076204088296 0.0 0.0 0.0 0.0
75.00076204088298 0.0 0.0 0.0 0.0
76.00076204088299 0.0 0.0 0.0 0.0
77.000762040883 0.0 0.0 0.0 0.0
78.00076204088302 0.0 0.0 0.0 0.0
79.00076204088303 0.0 0.0 0.0 0.0
80.00076204088305 0.0 0.0 0.0 0.0
81.00076204088306 0.0 0.0 0.0 0.0
82.00076204088307 0.0 0.0 0.0 0.0
83.00076204088309 0.0 0.0 0.0 0.0
84.0007620408831 0.0 0.0 0.0 0.0
85.00076204088312 0.0 0.0 0.0 0.0
86.00076204088313 0.0 0.0 0.0 0.0
87.00076204088315 0.0 0.0 0.0 0.0
88.00076204088316 0.0 0.0 0.0 0.0
89.00076204088317 0.0 0.0 0.0 0.0
90.00076204088319 0.0 0.0 0.0 0.0
91.0007620408832 0.0 0.0 0.0 0.0
92.00076204088322 0.0 0.0 0.0 0.0
93.00076204088323 0.0 0.0 0.0 0.0
94.00076204088325 0.0 0.0 0.0 0.0
95.00076204088326 0.0 0.0 0.0 0.0
96.00076204088327 0.0 0.0 0.0 0.0
97.00076204088329 0.0 0.0 0.0 0.0
98.0007620408833 0.0 0.0 0.0 0.0
99.00076204088332 0.0 0.0 0.0 0.0
100.00076204088333 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-02-24T08:00+0000 #
#####################################################################
