#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:10+0000 #
#####################################################################
#
# random = 2.0, scenarioType = 1, nodeSide = 10, variableRate = 3
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0047467518736075 0.0 0.0 0.0 0.0
2.0047467518736073 0.0 0.0 0.0 0.0
3.0047467518736077 0.0 0.0 0.0 0.0
4.004746751873608 0.0 0.0 0.0 0.0
5.004746751873607 0.0 0.0 0.0 0.0
6.004746751873606 0.0 0.0 0.0 0.0
7.004746751873605 0.0 0.0 0.0 0.0
8.004746751873604 0.0 0.0 0.0 0.0
9.004746751873606 0.0 0.0 0.0 0.0
10.004746751873608 0.0 0.0 0.0 0.0
11.00474675187361 0.0 3.0 0.3 0.23333333333333334
12.004746751873611 0.0 6.0 0.6 0.2666666666666667
13.004746751873613 0.0 7.0 0.7 0.23333333333333334
14.004746751873615 0.0 6.0 0.6 0.2666666666666667
15.004746751873617 0.0 4.0 0.4 0.26666666666666666
16.00474675187362 0.0 2.0 0.2 0.17777777777777784
17.004746751873615 0.0 0.0 0.0 0.0
18.00474675187361 0.0 0.0 0.0 0.0
19.004746751873608 0.0 0.0 0.0 0.0
20.004746751873604 0.0 0.0 0.0 0.0
21.0047467518736 0.0 0.0 0.0 0.0
22.004746751873597 0.0 0.0 0.0 0.0
23.004746751873594 0.0 0.0 0.0 0.0
24.00474675187359 0.0 0.0 0.0 0.0
25.004746751873586 0.0 0.0 0.0 0.0
26.004746751873583 0.0 0.0 0.0 0.0
27.00474675187358 0.0 0.0 0.0 0.0
28.004746751873576 0.0 0.0 0.0 0.0
29.004746751873572 0.0 0.0 0.0 0.0
30.00474675187357 0.0 0.0 0.0 0.0
31.004746751873565 0.0 0.0 0.0 0.0
32.00474675187356 0.0 0.0 0.0 0.0
33.00474675187357 0.0 0.0 0.0 0.0
34.004746751873576 0.0 0.0 0.0 0.0
35.00474675187358 0.0 0.0 0.0 0.0
36.00474675187359 0.0 0.0 0.0 0.0
37.0047467518736 0.0 0.0 0.0 0.0
38.004746751873604 0.0 0.0 0.0 0.0
39.00474675187361 0.0 0.0 0.0 0.0
40.00474675187362 0.0 0.0 0.0 0.0
41.004746751873625 0.0 0.0 0.0 0.0
42.00474675187363 0.0 0.0 0.0 0.0
43.00474675187364 0.0 0.0 0.0 0.0
44.00474675187365 0.0 0.0 0.0 0.0
45.004746751873654 0.0 0.0 0.0 0.0
46.00474675187366 0.0 0.0 0.0 0.0
47.00474675187367 0.0 0.0 0.0 0.0
48.004746751873675 0.0 0.0 0.0 0.0
49.00474675187368 0.0 0.0 0.0 0.0
50.00474675187369 0.0 0.0 0.0 0.0
51.0047467518737 0.0 0.0 0.0 0.0
52.004746751873704 0.0 0.0 0.0 0.0
53.00474675187371 0.0 0.0 0.0 0.0
54.00474675187372 0.0 0.0 0.0 0.0
55.004746751873725 0.0 0.0 0.0 0.0
56.00474675187373 0.0 0.0 0.0 0.0
57.00474675187374 0.0 0.0 0.0 0.0
58.004746751873746 0.0 0.0 0.0 0.0
59.00474675187375 0.0 0.0 0.0 0.0
60.00474675187376 0.0 0.0 0.0 0.0
61.00474675187377 0.0 1.0 0.1 0.10000000000000002
62.004746751873775 0.0 3.0 0.3 0.23333333333333328
63.00474675187378 0.0 2.0 0.20000000000000004 0.17777777777777778
64.00474675187378 0.0 1.0 0.10000000000000002 0.10000000000000002
65.00474675187377 0.0 1.0 0.10000000000000002 0.10000000000000002
66.00474675187375 0.0 0.0 0.0 0.0
67.00474675187374 0.0 0.0 0.0 0.0
68.00474675187372 0.0 0.0 0.0 0.0
69.00474675187371 0.0 0.0 0.0 0.0
70.0047467518737 0.0 0.0 0.0 0.0
71.00474675187368 0.0 0.0 0.0 0.0
72.00474675187367 0.0 0.0 0.0 0.0
73.00474675187365 0.0 0.0 0.0 0.0
74.00474675187364 0.0 0.0 0.0 0.0
75.00474675187363 0.0 0.0 0.0 0.0
76.00474675187361 0.0 0.0 0.0 0.0
77.0047467518736 0.0 0.0 0.0 0.0
78.00474675187358 0.0 0.0 0.0 0.0
79.00474675187357 0.0 0.0 0.0 0.0
80.00474675187355 0.0 0.0 0.0 0.0
81.00474675187354 0.0 0.0 0.0 0.0
82.00474675187353 0.0 0.0 0.0 0.0
83.00474675187351 0.0 0.0 0.0 0.0
84.0047467518735 0.0 0.0 0.0 0.0
85.00474675187348 0.0 0.0 0.0 0.0
86.00474675187347 0.0 0.0 0.0 0.0
87.00474675187345 0.0 0.0 0.0 0.0
88.00474675187344 0.0 0.0 0.0 0.0
89.00474675187343 0.0 0.0 0.0 0.0
90.00474675187341 0.0 0.0 0.0 0.0
91.0047467518734 0.0 0.0 0.0 0.0
92.00474675187338 0.0 0.0 0.0 0.0
93.00474675187337 0.0 0.0 0.0 0.0
94.00474675187336 0.0 0.0 0.0 0.0
95.00474675187334 0.0 0.0 0.0 0.0
96.00474675187333 0.0 0.0 0.0 0.0
97.00474675187331 0.0 0.0 0.0 0.0
98.0047467518733 0.0 0.0 0.0 0.0
99.00474675187328 0.0 0.0 0.0 0.0
100.00474675187327 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-03-07T09:10+0000 #
#####################################################################
