#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:11+0000 #
#####################################################################
#
# random = 18.0, scenarioType = 1, nodeSide = 10, variableRate = 3
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0022571072866566 0.0 0.0 0.0 0.0
2.0022571072866566 0.0 0.0 0.0 0.0
3.002257107286657 0.0 0.0 0.0 0.0
4.002257107286657 0.0 0.0 0.0 0.0
5.002257107286656 0.0 0.0 0.0 0.0
6.002257107286655 0.0 0.0 0.0 0.0
7.002257107286654 0.0 0.0 0.0 0.0
8.002257107286654 0.0 0.0 0.0 0.0
9.002257107286656 0.0 0.0 0.0 0.0
10.002257107286658 0.0 0.0 0.0 0.0
11.00225710728666 0.0 5.0 0.5 0.2777777777777778
12.002257107286662 0.0 9.0 0.9 0.1
13.002257107286663 0.0 5.0 0.5 0.2777777777777778
14.002257107286665 0.0 1.0 0.10000000000000002 0.10000000000000002
15.002257107286667 0.0 1.0 0.10000000000000002 0.10000000000000002
16.002257107286667 0.0 1.0 0.10000000000000002 0.10000000000000002
17.002257107286663 0.0 0.0 0.0 0.0
18.00225710728666 0.0 0.0 0.0 0.0
19.002257107286656 0.0 0.0 0.0 0.0
20.002257107286653 0.0 0.0 0.0 0.0
21.00225710728665 0.0 0.0 0.0 0.0
22.002257107286646 0.0 0.0 0.0 0.0
23.002257107286642 0.0 0.0 0.0 0.0
24.00225710728664 0.0 0.0 0.0 0.0
25.002257107286635 0.0 0.0 0.0 0.0
26.00225710728663 0.0 0.0 0.0 0.0
27.002257107286628 0.0 0.0 0.0 0.0
28.002257107286624 0.0 0.0 0.0 0.0
29.00225710728662 0.0 0.0 0.0 0.0
30.002257107286617 0.0 0.0 0.0 0.0
31.002257107286614 0.0 0.0 0.0 0.0
32.00225710728661 0.0 0.0 0.0 0.0
33.00225710728662 0.0 0.0 0.0 0.0
34.002257107286624 0.0 0.0 0.0 0.0
35.00225710728663 0.0 0.0 0.0 0.0
36.00225710728664 0.0 0.0 0.0 0.0
37.002257107286646 0.0 0.0 0.0 0.0
38.00225710728665 0.0 0.0 0.0 0.0
39.00225710728666 0.0 0.0 0.0 0.0
40.00225710728667 0.0 0.0 0.0 0.0
41.002257107286674 0.0 0.0 0.0 0.0
42.00225710728668 0.0 0.0 0.0 0.0
43.00225710728669 0.0 0.0 0.0 0.0
44.002257107286695 0.0 0.0 0.0 0.0
45.0022571072867 0.0 0.0 0.0 0.0
46.00225710728671 0.0 0.0 0.0 0.0
47.00225710728672 0.0 0.0 0.0 0.0
48.002257107286724 0.0 0.0 0.0 0.0
49.00225710728673 0.0 0.0 0.0 0.0
50.00225710728674 0.0 0.0 0.0 0.0
51.002257107286745 0.0 0.0 0.0 0.0
52.00225710728675 0.0 0.0 0.0 0.0
53.00225710728676 0.0 0.0 0.0 0.0
54.002257107286766 0.0 0.0 0.0 0.0
55.00225710728677 0.0 0.0 0.0 0.0
56.00225710728678 0.0 0.0 0.0 0.0
57.00225710728679 0.0 0.0 0.0 0.0
58.002257107286795 0.0 0.0 0.0 0.0
59.0022571072868 0.0 0.0 0.0 0.0
60.00225710728681 0.0 0.0 0.0 0.0
61.002257107286816 0.0 0.0 0.0 0.0
62.00225710728682 0.0 0.0 0.0 0.0
63.00225710728683 0.0 0.0 0.0 0.0
64.00225710728684 0.0 0.0 0.0 0.0
65.00225710728682 0.0 0.0 0.0 0.0
66.00225710728681 0.0 0.0 0.0 0.0
67.0022571072868 0.0 0.0 0.0 0.0
68.00225710728678 0.0 0.0 0.0 0.0
69.00225710728677 0.0 0.0 0.0 0.0
70.00225710728675 0.0 0.0 0.0 0.0
71.00225710728674 0.0 0.0 0.0 0.0
72.00225710728672 0.0 0.0 0.0 0.0
73.00225710728671 0.0 0.0 0.0 0.0
74.0022571072867 0.0 0.0 0.0 0.0
75.00225710728668 0.0 0.0 0.0 0.0
76.00225710728667 0.0 0.0 0.0 0.0
77.00225710728665 0.0 0.0 0.0 0.0
78.00225710728664 0.0 0.0 0.0 0.0
79.00225710728662 0.0 0.0 0.0 0.0
80.00225710728661 0.0 0.0 0.0 0.0
81.0022571072866 0.0 0.0 0.0 0.0
82.00225710728658 0.0 0.0 0.0 0.0
83.00225710728657 0.0 0.0 0.0 0.0
84.00225710728655 0.0 0.0 0.0 0.0
85.00225710728654 0.0 0.0 0.0 0.0
86.00225710728652 0.0 0.0 0.0 0.0
87.00225710728651 0.0 0.0 0.0 0.0
88.0022571072865 0.0 0.0 0.0 0.0
89.00225710728648 0.0 0.0 0.0 0.0
90.00225710728647 0.0 0.0 0.0 0.0
91.00225710728645 0.0 0.0 0.0 0.0
92.00225710728644 0.0 0.0 0.0 0.0
93.00225710728643 0.0 0.0 0.0 0.0
94.00225710728641 0.0 0.0 0.0 0.0
95.0022571072864 0.0 0.0 0.0 0.0
96.00225710728638 0.0 0.0 0.0 0.0
97.00225710728637 0.0 0.0 0.0 0.0
98.00225710728635 0.0 0.0 0.0 0.0
99.00225710728634 0.0 0.0 0.0 0.0
100.00225710728633 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-03-07T09:11+0000 #
#####################################################################
