#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:13+0000 #
#####################################################################
#
# random = 121.0, scenarioType = 1, nodeSide = 10, variableRate = 10
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0002329785452402 0.0 0.0 0.0 0.0
2.000232978545241 0.0 0.0 0.0 0.0
3.0002329785452417 0.0 0.0 0.0 0.0
4.000232978545243 0.0 0.0 0.0 0.0
5.000232978545239 0.0 0.0 0.0 0.0
6.0002329785452355 0.0 0.0 0.0 0.0
7.000232978545232 0.0 0.0 0.0 0.0
8.00023297854523 0.0 0.0 0.0 0.0
9.000232978545226 0.0 0.0 0.0 0.0
10.000232978545222 0.0 0.0 0.0 0.0
11.000232978545219 0.0 4.0 0.4 0.2666666666666667
12.000232978545215 0.0 4.0 0.4 0.2666666666666667
13.000232978545212 0.0 0.0 0.0 0.0
14.000232978545208 0.0 0.0 0.0 0.0
15.000232978545204 0.0 0.0 0.0 0.0
16.000232978545203 0.0 0.0 0.0 0.0
17.000232978545217 0.0 0.0 0.0 0.0
18.00023297854523 0.0 0.0 0.0 0.0
19.000232978545245 0.0 0.0 0.0 0.0
20.00023297854526 0.0 0.0 0.0 0.0
21.000232978545274 0.0 0.0 0.0 0.0
22.000232978545288 0.0 0.0 0.0 0.0
23.000232978545302 0.0 0.0 0.0 0.0
24.000232978545316 0.0 0.0 0.0 0.0
25.00023297854533 0.0 0.0 0.0 0.0
26.000232978545345 0.0 0.0 0.0 0.0
27.00023297854536 0.0 0.0 0.0 0.0
28.000232978545373 0.0 0.0 0.0 0.0
29.000232978545387 0.0 0.0 0.0 0.0
30.0002329785454 0.0 0.0 0.0 0.0
31.000232978545416 0.0 0.0 0.0 0.0
32.00023297854543 0.0 0.0 0.0 0.0
33.00023297854544 0.0 0.0 0.0 0.0
34.000232978545455 0.0 0.0 0.0 0.0
35.00023297854547 0.0 0.0 0.0 0.0
36.00023297854548 0.0 0.0 0.0 0.0
37.0002329785455 0.0 0.0 0.0 0.0
38.00023297854551 0.0 0.0 0.0 0.0
39.000232978545526 0.0 0.0 0.0 0.0
40.00023297854554 0.0 0.0 0.0 0.0
41.000232978545554 0.0 0.0 0.0 0.0
42.00023297854557 0.0 0.0 0.0 0.0
43.00023297854558 0.0 0.0 0.0 0.0
44.0002329785456 0.0 0.0 0.0 0.0
45.00023297854561 0.0 0.0 0.0 0.0
46.000232978545625 0.0 0.0 0.0 0.0
47.00023297854564 0.0 0.0 0.0 0.0
48.000232978545654 0.0 0.0 0.0 0.0
49.00023297854567 0.0 0.0 0.0 0.0
50.00023297854568 0.0 0.0 0.0 0.0
51.0002329785457 0.0 0.0 0.0 0.0
52.00023297854571 0.0 0.0 0.0 0.0
53.000232978545725 0.0 0.0 0.0 0.0
54.00023297854574 0.0 0.0 0.0 0.0
55.00023297854575 0.0 0.0 0.0 0.0
56.00023297854577 0.0 0.0 0.0 0.0
57.00023297854578 0.0 0.0 0.0 0.0
58.000232978545796 0.0 0.0 0.0 0.0
59.00023297854581 0.0 0.0 0.0 0.0
60.000232978545824 0.0 0.0 0.0 0.0
61.00023297854584 0.0 4.0 0.4 0.2666666666666667
62.00023297854585 0.0 4.0 0.4 0.2666666666666667
63.00023297854587 0.0 0.0 0.0 0.0
64.00023297854588 0.0 0.0 0.0 0.0
65.00023297854582 0.0 0.0 0.0 0.0
66.00023297854577 0.0 0.0 0.0 0.0
67.00023297854571 0.0 0.0 0.0 0.0
68.00023297854565 0.0 0.0 0.0 0.0
69.0002329785456 0.0 0.0 0.0 0.0
70.00023297854554 0.0 0.0 0.0 0.0
71.00023297854548 0.0 0.0 0.0 0.0
72.00023297854543 0.0 0.0 0.0 0.0
73.00023297854537 0.0 0.0 0.0 0.0
74.00023297854531 0.0 0.0 0.0 0.0
75.00023297854526 0.0 0.0 0.0 0.0
76.0002329785452 0.0 0.0 0.0 0.0
77.00023297854514 0.0 0.0 0.0 0.0
78.00023297854509 0.0 0.0 0.0 0.0
79.00023297854503 0.0 0.0 0.0 0.0
80.00023297854497 0.0 0.0 0.0 0.0
81.00023297854491 0.0 0.0 0.0 0.0
82.00023297854486 0.0 0.0 0.0 0.0
83.0002329785448 0.0 0.0 0.0 0.0
84.00023297854474 0.0 0.0 0.0 0.0
85.00023297854469 0.0 0.0 0.0 0.0
86.00023297854463 0.0 0.0 0.0 0.0
87.00023297854457 0.0 0.0 0.0 0.0
88.00023297854452 0.0 0.0 0.0 0.0
89.00023297854446 0.0 0.0 0.0 0.0
90.0002329785444 0.0 0.0 0.0 0.0
91.00023297854435 0.0 0.0 0.0 0.0
92.00023297854429 0.0 0.0 0.0 0.0
93.00023297854423 0.0 0.0 0.0 0.0
94.00023297854418 0.0 0.0 0.0 0.0
95.00023297854412 0.0 0.0 0.0 0.0
96.00023297854406 0.0 0.0 0.0 0.0
97.000232978544 0.0 0.0 0.0 0.0
98.00023297854395 0.0 0.0 0.0 0.0
99.00023297854389 0.0 0.0 0.0 0.0
100.00023297854383 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-03-07T09:13+0000 #
#####################################################################
