#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:12+0000 #
#####################################################################
#
# random = 101.0, scenarioType = 1, nodeSide = 10, variableRate = 10
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.003696740897465 0.0 0.0 0.0 0.0
2.0036967408974657 0.0 0.0 0.0 0.0
3.0036967408974666 0.0 0.0 0.0 0.0
4.0036967408974675 0.0 0.0 0.0 0.0
5.003696740897464 0.0 0.0 0.0 0.0
6.00369674089746 0.0 0.0 0.0 0.0
7.003696740897457 0.0 0.0 0.0 0.0
8.003696740897453 0.0 0.0 0.0 0.0
9.00369674089745 0.0 0.0 0.0 0.0
10.003696740897446 0.0 0.0 0.0 0.0
11.003696740897443 0.0 6.0 0.6 0.2666666666666667
12.003696740897439 0.0 8.0 0.8 0.17777777777777784
13.003696740897436 0.0 2.0 0.2 0.17777777777777784
14.003696740897432 0.0 0.0 0.0 0.0
15.003696740897428 0.0 0.0 0.0 0.0
16.003696740897425 0.0 0.0 0.0 0.0
17.00369674089744 0.0 0.0 0.0 0.0
18.003696740897453 0.0 0.0 0.0 0.0
19.003696740897468 0.0 0.0 0.0 0.0
20.00369674089748 0.0 0.0 0.0 0.0
21.003696740897496 0.0 0.0 0.0 0.0
22.00369674089751 0.0 0.0 0.0 0.0
23.003696740897524 0.0 0.0 0.0 0.0
24.00369674089754 0.0 0.0 0.0 0.0
25.003696740897553 0.0 0.0 0.0 0.0
26.003696740897567 0.0 0.0 0.0 0.0
27.00369674089758 0.0 0.0 0.0 0.0
28.003696740897595 0.0 0.0 0.0 0.0
29.00369674089761 0.0 0.0 0.0 0.0
30.003696740897624 0.0 0.0 0.0 0.0
31.003696740897638 0.0 0.0 0.0 0.0
32.00369674089765 0.0 0.0 0.0 0.0
33.00369674089767 0.0 0.0 0.0 0.0
34.00369674089768 0.0 0.0 0.0 0.0
35.003696740897695 0.0 0.0 0.0 0.0
36.00369674089771 0.0 0.0 0.0 0.0
37.00369674089772 0.0 0.0 0.0 0.0
38.00369674089774 0.0 0.0 0.0 0.0
39.00369674089775 0.0 0.0 0.0 0.0
40.003696740897766 0.0 0.0 0.0 0.0
41.00369674089778 0.0 0.0 0.0 0.0
42.003696740897794 0.0 0.0 0.0 0.0
43.00369674089781 0.0 0.0 0.0 0.0
44.00369674089782 0.0 0.0 0.0 0.0
45.00369674089784 0.0 0.0 0.0 0.0
46.00369674089785 0.0 0.0 0.0 0.0
47.003696740897865 0.0 0.0 0.0 0.0
48.00369674089788 0.0 0.0 0.0 0.0
49.003696740897894 0.0 0.0 0.0 0.0
50.00369674089791 0.0 0.0 0.0 0.0
51.00369674089792 0.0 0.0 0.0 0.0
52.00369674089794 0.0 0.0 0.0 0.0
53.00369674089795 0.0 0.0 0.0 0.0
54.003696740897965 0.0 0.0 0.0 0.0
55.00369674089798 0.0 0.0 0.0 0.0
56.00369674089799 0.0 0.0 0.0 0.0
57.00369674089801 0.0 0.0 0.0 0.0
58.00369674089802 0.0 0.0 0.0 0.0
59.003696740898036 0.0 0.0 0.0 0.0
60.00369674089805 0.0 0.0 0.0 0.0
61.003696740898064 0.0 2.0 0.2 0.1777777777777778
62.00369674089808 0.0 2.0 0.2 0.1777777777777778
63.00369674089809 0.0 0.0 0.0 0.0
64.0036967408981 0.0 0.0 0.0 0.0
65.00369674089805 0.0 0.0 0.0 0.0
66.003696740898 0.0 0.0 0.0 0.0
67.00369674089794 0.0 0.0 0.0 0.0
68.00369674089788 0.0 0.0 0.0 0.0
69.00369674089782 0.0 0.0 0.0 0.0
70.00369674089777 0.0 0.0 0.0 0.0
71.00369674089771 0.0 0.0 0.0 0.0
72.00369674089765 0.0 0.0 0.0 0.0
73.0036967408976 0.0 0.0 0.0 0.0
74.00369674089754 0.0 0.0 0.0 0.0
75.00369674089748 0.0 0.0 0.0 0.0
76.00369674089742 0.0 0.0 0.0 0.0
77.00369674089737 0.0 0.0 0.0 0.0
78.00369674089731 0.0 0.0 0.0 0.0
79.00369674089725 0.0 0.0 0.0 0.0
80.0036967408972 0.0 0.0 0.0 0.0
81.00369674089714 0.0 0.0 0.0 0.0
82.00369674089708 0.0 0.0 0.0 0.0
83.00369674089703 0.0 0.0 0.0 0.0
84.00369674089697 0.0 0.0 0.0 0.0
85.00369674089691 0.0 0.0 0.0 0.0
86.00369674089686 0.0 0.0 0.0 0.0
87.0036967408968 0.0 0.0 0.0 0.0
88.00369674089674 0.0 0.0 0.0 0.0
89.00369674089669 0.0 0.0 0.0 0.0
90.00369674089663 0.0 0.0 0.0 0.0
91.00369674089657 0.0 0.0 0.0 0.0
92.00369674089652 0.0 0.0 0.0 0.0
93.00369674089646 0.0 0.0 0.0 0.0
94.0036967408964 0.0 0.0 0.0 0.0
95.00369674089634 0.0 0.0 0.0 0.0
96.00369674089629 0.0 0.0 0.0 0.0
97.00369674089623 0.0 0.0 0.0 0.0
98.00369674089617 0.0 0.0 0.0 0.0
99.00369674089612 0.0 0.0 0.0 0.0
100.00369674089606 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-03-07T09:12+0000 #
#####################################################################
