#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:11+0000 #
#####################################################################
#
# random = 20.0, scenarioType = 1, nodeSide = 10, variableRate = 10
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0003042634521602 0.0 0.0 0.0 0.0
2.000304263452161 0.0 0.0 0.0 0.0
3.0003042634521617 0.0 0.0 0.0 0.0
4.000304263452162 0.0 0.0 0.0 0.0
5.000304263452159 0.0 0.0 0.0 0.0
6.000304263452155 0.0 0.0 0.0 0.0
7.0003042634521515 0.0 0.0 0.0 0.0
8.000304263452149 0.0 0.0 0.0 0.0
9.000304263452145 0.0 0.0 0.0 0.0
10.000304263452142 0.0 0.0 0.0 0.0
11.000304263452138 0.0 2.0 0.2 0.17777777777777784
12.000304263452135 0.0 5.0 0.5 0.2777777777777778
13.000304263452131 0.0 3.0 0.3 0.23333333333333334
14.000304263452128 0.0 0.0 0.0 0.0
15.000304263452124 0.0 0.0 0.0 0.0
16.000304263452122 0.0 0.0 0.0 0.0
17.000304263452136 0.0 0.0 0.0 0.0
18.00030426345215 0.0 0.0 0.0 0.0
19.000304263452165 0.0 0.0 0.0 0.0
20.00030426345218 0.0 0.0 0.0 0.0
21.000304263452193 0.0 0.0 0.0 0.0
22.000304263452207 0.0 0.0 0.0 0.0
23.00030426345222 0.0 0.0 0.0 0.0
24.000304263452236 0.0 0.0 0.0 0.0
25.00030426345225 0.0 0.0 0.0 0.0
26.000304263452264 0.0 0.0 0.0 0.0
27.00030426345228 0.0 0.0 0.0 0.0
28.000304263452293 0.0 0.0 0.0 0.0
29.000304263452307 0.0 0.0 0.0 0.0
30.00030426345232 0.0 0.0 0.0 0.0
31.000304263452335 0.0 0.0 0.0 0.0
32.00030426345235 0.0 0.0 0.0 0.0
33.000304263452364 0.0 0.0 0.0 0.0
34.00030426345238 0.0 0.0 0.0 0.0
35.00030426345239 0.0 0.0 0.0 0.0
36.000304263452406 0.0 0.0 0.0 0.0
37.00030426345242 0.0 0.0 0.0 0.0
38.000304263452435 0.0 0.0 0.0 0.0
39.00030426345245 0.0 0.0 0.0 0.0
40.00030426345246 0.0 0.0 0.0 0.0
41.00030426345248 0.0 0.0 0.0 0.0
42.00030426345249 0.0 0.0 0.0 0.0
43.000304263452506 0.0 0.0 0.0 0.0
44.00030426345252 0.0 0.0 0.0 0.0
45.000304263452534 0.0 0.0 0.0 0.0
46.00030426345255 0.0 0.0 0.0 0.0
47.00030426345256 0.0 0.0 0.0 0.0
48.00030426345258 0.0 0.0 0.0 0.0
49.00030426345259 0.0 0.0 0.0 0.0
50.000304263452605 0.0 0.0 0.0 0.0
51.00030426345262 0.0 0.0 0.0 0.0
52.000304263452634 0.0 0.0 0.0 0.0
53.00030426345265 0.0 0.0 0.0 0.0
54.00030426345266 0.0 0.0 0.0 0.0
55.000304263452676 0.0 0.0 0.0 0.0
56.00030426345269 0.0 0.0 0.0 0.0
