#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T08:00+0000 #
#####################################################################
#
# random = 117.0, scenarioType = 1, nodeSide = 10, variableRate = 5
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.000342626839662 0.0 0.0 0.0 0.0
2.000342626839662 0.0 0.0 0.0 0.0
3.0003426268396627 0.0 0.0 0.0 0.0
4.000342626839664 0.0 0.0 0.0 0.0
5.0003426268396645 0.0 0.0 0.0 0.0
6.000342626839665 0.0 0.0 0.0 0.0
7.000342626839666 0.0 0.0 0.0 0.0
8.000342626839666 0.0 0.0 0.0 0.0
9.000342626839663 0.0 0.0 0.0 0.0
10.00034262683966 0.0 0.0 0.0 0.0
11.000342626839656 0.0 5.0 0.5 0.2777777777777778
12.000342626839652 0.0 8.0 0.8 0.17777777777777784
13.000342626839648 0.0 6.0 0.6 0.26666666666666666
14.000342626839645 0.0 4.0 0.4 0.2666666666666668
15.000342626839641 0.0 1.0 0.1 0.10000000000000002
16.00034262683964 0.0 0.0 0.0 0.0
17.000342626839636 0.0 0.0 0.0 0.0
18.000342626839632 0.0 0.0 0.0 0.0
19.00034262683963 0.0 0.0 0.0 0.0
20.000342626839625 0.0 0.0 0.0 0.0
21.000342626839622 0.0 0.0 0.0 0.0
22.00034262683962 0.0 0.0 0.0 0.0
23.000342626839615 0.0 0.0 0.0 0.0
24.00034262683961 0.0 0.0 0.0 0.0
25.000342626839608 0.0 0.0 0.0 0.0
26.000342626839604 0.0 0.0 0.0 0.0
27.0003426268396 0.0 0.0 0.0 0.0
28.000342626839597 0.0 0.0 0.0 0.0
29.000342626839593 0.0 0.0 0.0 0.0
30.00034262683959 0.0 0.0 0.0 0.0
31.000342626839586 0.0 0.0 0.0 0.0
32.00034262683958 0.0 0.0 0.0 0.0
33.0003426268396 0.0 0.0 0.0 0.0
34.00034262683961 0.0 0.0 0.0 0.0
35.000342626839625 0.0 0.0 0.0 0.0
36.00034262683964 0.0 0.0 0.0 0.0
37.000342626839654 0.0 0.0 0.0 0.0
38.00034262683967 0.0 0.0 0.0 0.0
39.00034262683968 0.0 0.0 0.0 0.0
40.000342626839696 0.0 0.0 0.0 0.0
41.00034262683971 0.0 0.0 0.0 0.0
42.000342626839725 0.0 0.0 0.0 0.0
43.00034262683974 0.0 0.0 0.0 0.0
44.00034262683975 0.0 0.0 0.0 0.0
45.00034262683977 0.0 0.0 0.0 0.0
46.00034262683978 0.0 0.0 0.0 0.0
47.000342626839796 0.0 0.0 0.0 0.0
48.00034262683981 0.0 0.0 0.0 0.0
49.000342626839824 0.0 0.0 0.0 0.0
50.00034262683984 0.0 0.0 0.0 0.0
51.00034262683985 0.0 0.0 0.0 0.0
52.00034262683987 0.0 0.0 0.0 0.0
53.00034262683988 0.0 0.0 0.0 0.0
54.000342626839895 0.0 0.0 0.0 0.0
55.00034262683991 0.0 0.0 0.0 0.0
56.000342626839924 0.0 0.0 0.0 0.0
57.00034262683994 0.0 0.0 0.0 0.0
58.00034262683995 0.0 0.0 0.0 0.0
59.000342626839966 0.0 0.0 0.0 0.0
60.00034262683998 0.0 0.0 0.0 0.0
61.000342626839995 0.0 3.0 0.3 0.23333333333333328
62.00034262684001 0.0 6.0 0.6 0.26666666666666666
63.00034262684002 0.0 4.0 0.39999999999999997 0.2666666666666667
64.00034262684004 0.0 1.0 0.10000000000000002 0.10000000000000002
65.00034262684005 0.0 0.0 0.0 0.0
66.00034262684007 0.0 0.0 0.0 0.0
67.00034262684008 0.0 0.0 0.0 0.0
68.0003426268401 0.0 0.0 0.0 0.0
69.00034262684011 0.0 0.0 0.0 0.0
70.00034262684012 0.0 0.0 0.0 0.0
71.00034262684014 0.0 0.0 0.0 0.0
72.00034262684015 0.0 0.0 0.0 0.0
73.00034262684017 0.0 0.0 0.0 0.0
74.00034262684018 0.0 0.0 0.0 0.0
75.0003426268402 0.0 0.0 0.0 0.0
76.00034262684021 0.0 0.0 0.0 0.0
77.00034262684022 0.0 0.0 0.0 0.0
78.00034262684024 0.0 0.0 0.0 0.0
79.00034262684025 0.0 0.0 0.0 0.0
80.00034262684026 0.0 0.0 0.0 0.0
81.00034262684028 0.0 0.0 0.0 0.0
82.0003426268403 0.0 0.0 0.0 0.0
83.00034262684031 0.0 0.0 0.0 0.0
84.00034262684032 0.0 0.0 0.0 0.0
85.00034262684034 0.0 0.0 0.0 0.0
86.00034262684035 0.0 0.0 0.0 0.0
87.00034262684036 0.0 0.0 0.0 0.0
88.00034262684038 0.0 0.0 0.0 0.0
89.00034262684039 0.0 0.0 0.0 0.0
90.0003426268404 0.0 0.0 0.0 0.0
91.00034262684042 0.0 0.0 0.0 0.0
92.00034262684044 0.0 0.0 0.0 0.0
93.00034262684045 0.0 0.0 0.0 0.0
94.00034262684046 0.0 0.0 0.0 0.0
95.00034262684048 0.0 0.0 0.0 0.0
96.00034262684049 0.0 0.0 0.0 0.0
97.0003426268405 0.0 0.0 0.0 0.0
98.00034262684052 0.0 0.0 0.0 0.0
99.00034262684053 0.0 0.0 0.0 0.0
100.00034262684055 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-02-24T08:00+0000 #
#####################################################################
