#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T07:59+0000 #
#####################################################################
#
# random = 45.0, scenarioType = 1, nodeSide = 10, variableRate = 3
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0002999136173645 0.0 0.0 0.0 0.0
2.0002999136173645 0.0 0.0 0.0 0.0
3.000299913617365 0.0 0.0 0.0 0.0
4.000299913617365 0.0 0.0 0.0 0.0
5.000299913617364 0.0 0.0 0.0 0.0
6.000299913617363 0.0 0.0 0.0 0.0
7.000299913617362 0.0 0.0 0.0 0.0
8.000299913617361 0.0 0.0 0.0 0.0
9.000299913617363 0.0 0.0 0.0 0.0
10.000299913617365 0.0 0.0 0.0 0.0
11.000299913617367 0.0 5.0 0.5 0.2777777777777778
12.000299913617368 0.0 6.0 0.6 0.26666666666666666
13.00029991361737 0.0 8.0 0.8 0.1777777777777778
14.000299913617372 0.0 8.0 0.8 0.1777777777777778
15.000299913617374 0.0 6.0 0.6 0.26666666666666666
16.000299913617376 0.0 5.0 0.5 0.2777777777777778
17.000299913617372 0.0 1.0 0.10000000000000002 0.10000000000000002
18.00029991361737 0.0 1.0 0.10000000000000002 0.10000000000000002
19.000299913617365 0.0 0.0 0.0 0.0
20.00029991361736 0.0 0.0 0.0 0.0
21.000299913617358 0.0 0.0 0.0 0.0
22.000299913617354 0.0 0.0 0.0 0.0
23.00029991361735 0.0 0.0 0.0 0.0
24.000299913617347 0.0 0.0 0.0 0.0
25.000299913617344 0.0 0.0 0.0 0.0
26.00029991361734 0.0 0.0 0.0 0.0
27.000299913617337 0.0 0.0 0.0 0.0
28.000299913617333 0.0 0.0 0.0 0.0
29.00029991361733 0.0 0.0 0.0 0.0
30.000299913617326 0.0 0.0 0.0 0.0
31.000299913617322 0.0 0.0 0.0 0.0
32.00029991361732 0.0 0.0 0.0 0.0
33.000299913617326 0.0 0.0 0.0 0.0
34.00029991361733 0.0 0.0 0.0 0.0
35.00029991361734 0.0 0.0 0.0 0.0
36.00029991361735 0.0 0.0 0.0 0.0
37.000299913617354 0.0 0.0 0.0 0.0
38.00029991361736 0.0 0.0 0.0 0.0
39.00029991361737 0.0 0.0 0.0 0.0
40.000299913617376 0.0 0.0 0.0 0.0
41.00029991361738 0.0 0.0 0.0 0.0
42.00029991361739 0.0 0.0 0.0 0.0
43.0002999136174 0.0 0.0 0.0 0.0
44.000299913617404 0.0 0.0 0.0 0.0
45.00029991361741 0.0 0.0 0.0 0.0
46.00029991361742 0.0 0.0 0.0 0.0
47.000299913617425 0.0 0.0 0.0 0.0
48.00029991361743 0.0 0.0 0.0 0.0
49.00029991361744 0.0 0.0 0.0 0.0
50.00029991361745 0.0 0.0 0.0 0.0
51.000299913617454 0.0 0.0 0.0 0.0
52.00029991361746 0.0 0.0 0.0 0.0
53.00029991361747 0.0 0.0 0.0 0.0
54.000299913617475 0.0 0.0 0.0 0.0
55.00029991361748 0.0 0.0 0.0 0.0
