#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T08:00+0000 #
#####################################################################
#
# random = 111.0, scenarioType = 1, nodeSide = 10, variableRate = 5
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.001189870299655 0.0 0.0 0.0 0.0
2.0011898702996547 0.0 0.0 0.0 0.0
3.0011898702996556 0.0 0.0 0.0 0.0
4.0011898702996564 0.0 0.0 0.0 0.0
5.001189870299657 0.0 0.0 0.0 0.0
6.001189870299658 0.0 0.0 0.0 0.0
7.001189870299659 0.0 0.0 0.0 0.0
8.00118987029966 0.0 0.0 0.0 0.0
9.001189870299656 0.0 0.0 0.0 0.0
10.001189870299653 0.0 0.0 0.0 0.0
11.00118987029965 0.0 1.0 0.1 0.10000000000000002
12.001189870299646 0.0 4.0 0.4 0.26666666666666666
13.001189870299642 0.0 5.0 0.5 0.2777777777777778
14.001189870299639 0.0 2.0 0.20000000000000004 0.17777777777777776
15.001189870299635 0.0 0.0 0.0 0.0
16.001189870299633 0.0 0.0 0.0 0.0
17.00118987029963 0.0 0.0 0.0 0.0
18.001189870299626 0.0 0.0 0.0 0.0
19.001189870299623 0.0 0.0 0.0 0.0
20.00118987029962 0.0 0.0 0.0 0.0
21.001189870299616 0.0 0.0 0.0 0.0
22.001189870299612 0.0 0.0 0.0 0.0
23.00118987029961 0.0 0.0 0.0 0.0
24.001189870299605 0.0 0.0 0.0 0.0
25.0011898702996 0.0 0.0 0.0 0.0
26.001189870299598 0.0 0.0 0.0 0.0
27.001189870299594 0.0 0.0 0.0 0.0
28.00118987029959 0.0 0.0 0.0 0.0
29.001189870299587 0.0 0.0 0.0 0.0
30.001189870299584 0.0 0.0 0.0 0.0
31.00118987029958 0.0 0.0 0.0 0.0
32.00118987029958 0.0 0.0 0.0 0.0
33.00118987029959 0.0 0.0 0.0 0.0
34.001189870299605 0.0 0.0 0.0 0.0
35.00118987029962 0.0 0.0 0.0 0.0
36.00118987029963 0.0 0.0 0.0 0.0
37.00118987029965 0.0 0.0 0.0 0.0
38.00118987029966 0.0 0.0 0.0 0.0
39.001189870299676 0.0 0.0 0.0 0.0
40.00118987029969 0.0 0.0 0.0 0.0
41.001189870299704 0.0 0.0 0.0 0.0
42.00118987029972 0.0 0.0 0.0 0.0
43.00118987029973 0.0 0.0 0.0 0.0
44.00118987029975 0.0 0.0 0.0 0.0
45.00118987029976 0.0 0.0 0.0 0.0
46.001189870299775 0.0 0.0 0.0 0.0
47.00118987029979 0.0 0.0 0.0 0.0
48.001189870299804 0.0 0.0 0.0 0.0
49.00118987029982 0.0 0.0 0.0 0.0
50.00118987029983 0.0 0.0 0.0 0.0
51.00118987029985 0.0 0.0 0.0 0.0
52.00118987029986 0.0 0.0 0.0 0.0
53.001189870299875 0.0 0.0 0.0 0.0
54.00118987029989 0.0 0.0 0.0 0.0
55.0011898702999 0.0 0.0 0.0 0.0
56.00118987029992 0.0 0.0 0.0 0.0
57.00118987029993 0.0 0.0 0.0 0.0
58.001189870299946 0.0 0.0 0.0 0.0
59.00118987029996 0.0 0.0 0.0 0.0
60.001189870299974 0.0 0.0 0.0 0.0
61.00118987029999 0.0 1.0 0.1 0.10000000000000002
62.0011898703 0.0 1.0 0.1 0.10000000000000002
63.00118987030002 0.0 0.0 0.0 0.0
64.00118987030002 0.0 0.0 0.0 0.0
65.00118987030004 0.0 0.0 0.0 0.0
66.00118987030005 0.0 0.0 0.0 0.0
67.00118987030007 0.0 0.0 0.0 0.0
68.00118987030008 0.0 0.0 0.0 0.0
69.0011898703001 0.0 0.0 0.0 0.0
70.00118987030011 0.0 0.0 0.0 0.0
71.00118987030012 0.0 0.0 0.0 0.0
72.00118987030014 0.0 0.0 0.0 0.0
73.00118987030015 0.0 0.0 0.0 0.0
74.00118987030017 0.0 0.0 0.0 0.0
75.00118987030018 0.0 0.0 0.0 0.0
76.0011898703002 0.0 0.0 0.0 0.0
77.00118987030021 0.0 0.0 0.0 0.0
78.00118987030022 0.0 0.0 0.0 0.0
79.00118987030024 0.0 0.0 0.0 0.0
80.00118987030025 0.0 0.0 0.0 0.0
81.00118987030027 0.0 0.0 0.0 0.0
82.00118987030028 0.0 0.0 0.0 0.0
83.0011898703003 0.0 0.0 0.0 0.0
84.00118987030031 0.0 0.0 0.0 0.0
85.00118987030032 0.0 0.0 0.0 0.0
86.00118987030034 0.0 0.0 0.0 0.0
87.00118987030035 0.0 0.0 0.0 0.0
88.00118987030037 0.0 0.0 0.0 0.0
89.00118987030038 0.0 0.0 0.0 0.0
90.0011898703004 0.0 0.0 0.0 0.0
91.00118987030041 0.0 0.0 0.0 0.0
92.00118987030042 0.0 0.0 0.0 0.0
93.00118987030044 0.0 0.0 0.0 0.0
94.00118987030045 0.0 0.0 0.0 0.0
95.00118987030046 0.0 0.0 0.0 0.0
96.00118987030048 0.0 0.0 0.0 0.0
97.0011898703005 0.0 0.0 0.0 0.0
98.00118987030051 0.0 0.0 0.0 0.0
99.00118987030052 0.0 0.0 0.0 0.0
100.00118987030054 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-02-24T08:00+0000 #
#####################################################################
