#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:12+0000 #
#####################################################################
#
# random = 98.0, scenarioType = 1, nodeSide = 10, variableRate = 10
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0002621649125394 0.0 0.0 0.0 0.0
2.0002621649125403 0.0 0.0 0.0 0.0
3.000262164912541 0.0 0.0 0.0 0.0
4.000262164912542 0.0 0.0 0.0 0.0
5.000262164912538 0.0 0.0 0.0 0.0
6.0002621649125345 0.0 0.0 0.0 0.0
7.000262164912531 0.0 0.0 0.0 0.0
8.000262164912527 0.0 0.0 0.0 0.0
9.000262164912524 0.0 0.0 0.0 0.0
10.00026216491252 0.0 0.0 0.0 0.0
11.000262164912517 0.0 2.0 0.2 0.17777777777777784
12.000262164912513 0.0 2.0 0.2 0.17777777777777784
13.00026216491251 0.0 0.0 0.0 0.0
14.000262164912506 0.0 0.0 0.0 0.0
15.000262164912503 0.0 0.0 0.0 0.0
16.0002621649125 0.0 0.0 0.0 0.0
17.000262164912513 0.0 0.0 0.0 0.0
18.000262164912527 0.0 0.0 0.0 0.0
19.00026216491254 0.0 0.0 0.0 0.0
20.000262164912556 0.0 0.0 0.0 0.0
21.00026216491257 0.0 0.0 0.0 0.0
22.000262164912584 0.0 0.0 0.0 0.0
23.0002621649126 0.0 0.0 0.0 0.0
24.000262164912613 0.0 0.0 0.0 0.0
25.000262164912627 0.0 0.0 0.0 0.0
26.00026216491264 0.0 0.0 0.0 0.0
27.000262164912655 0.0 0.0 0.0 0.0
28.00026216491267 0.0 0.0 0.0 0.0
29.000262164912684 0.0 0.0 0.0 0.0
30.000262164912698 0.0 0.0 0.0 0.0
31.000262164912712 0.0 0.0 0.0 0.0
32.000262164912726 0.0 0.0 0.0 0.0
33.00026216491274 0.0 0.0 0.0 0.0
34.000262164912755 0.0 0.0 0.0 0.0
35.00026216491277 0.0 0.0 0.0 0.0
36.00026216491278 0.0 0.0 0.0 0.0
37.0002621649128 0.0 0.0 0.0 0.0
38.00026216491281 0.0 0.0 0.0 0.0
39.000262164912826 0.0 0.0 0.0 0.0
40.00026216491284 0.0 0.0 0.0 0.0
41.000262164912854 0.0 0.0 0.0 0.0
42.00026216491287 0.0 0.0 0.0 0.0
43.00026216491288 0.0 0.0 0.0 0.0
44.0002621649129 0.0 0.0 0.0 0.0
45.00026216491291 0.0 0.0 0.0 0.0
46.000262164912925 0.0 0.0 0.0 0.0
47.00026216491294 0.0 0.0 0.0 0.0
48.000262164912954 0.0 0.0 0.0 0.0
49.00026216491297 0.0 0.0 0.0 0.0
50.00026216491298 0.0 0.0 0.0 0.0
51.000262164912996 0.0 0.0 0.0 0.0
52.00026216491301 0.0 0.0 0.0 0.0
53.000262164913025 0.0 0.0 0.0 0.0
54.00026216491304 0.0 0.0 0.0 0.0
55.00026216491305 0.0 0.0 0.0 0.0
56.00026216491307 0.0 0.0 0.0 0.0
57.00026216491308 0.0 0.0 0.0 0.0
58.000262164913096 0.0 0.0 0.0 0.0
59.00026216491311 0.0 0.0 0.0 0.0
60.000262164913124 0.0 0.0 0.0 0.0
61.00026216491314 0.0 1.0 0.1 0.10000000000000002
62.00026216491315 0.0 1.0 0.1 0.10000000000000002
63.00026216491317 0.0 0.0 0.0 0.0
64.00026216491318 0.0 0.0 0.0 0.0
65.00026216491312 0.0 0.0 0.0 0.0
66.00026216491307 0.0 0.0 0.0 0.0
67.00026216491301 0.0 0.0 0.0 0.0
68.00026216491295 0.0 0.0 0.0 0.0
69.0002621649129 0.0 0.0 0.0 0.0
70.00026216491284 0.0 0.0 0.0 0.0
71.00026216491278 0.0 0.0 0.0 0.0
72.00026216491273 0.0 0.0 0.0 0.0
73.00026216491267 0.0 0.0 0.0 0.0
74.00026216491261 0.0 0.0 0.0 0.0
75.00026216491256 0.0 0.0 0.0 0.0
76.0002621649125 0.0 0.0 0.0 0.0
77.00026216491244 0.0 0.0 0.0 0.0
78.00026216491239 0.0 0.0 0.0 0.0
79.00026216491233 0.0 0.0 0.0 0.0
80.00026216491227 0.0 0.0 0.0 0.0
81.00026216491221 0.0 0.0 0.0 0.0
82.00026216491216 0.0 0.0 0.0 0.0
83.0002621649121 0.0 0.0 0.0 0.0
84.00026216491204 0.0 0.0 0.0 0.0
85.00026216491199 0.0 0.0 0.0 0.0
86.00026216491193 0.0 0.0 0.0 0.0
87.00026216491187 0.0 0.0 0.0 0.0
88.00026216491182 0.0 0.0 0.0 0.0
89.00026216491176 0.0 0.0 0.0 0.0
90.0002621649117 0.0 0.0 0.0 0.0
91.00026216491165 0.0 0.0 0.0 0.0
92.00026216491159 0.0 0.0 0.0 0.0
93.00026216491153 0.0 0.0 0.0 0.0
94.00026216491148 0.0 0.0 0.0 0.0
95.00026216491142 0.0 0.0 0.0 0.0
96.00026216491136 0.0 0.0 0.0 0.0
97.0002621649113 0.0 0.0 0.0 0.0
98.00026216491125 0.0 0.0 0.0 0.0
99.00026216491119 0.0 0.0 0.0 0.0
100.00026216491113 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-03-07T09:12+0000 #
#####################################################################
