#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:14+0000 #
#####################################################################
#
# random = 176.0, scenarioType = 1, nodeSide = 10, variableRate = 10
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0011571387669773 0.0 0.0 0.0 0.0
2.001157138766978 0.0 0.0 0.0 0.0
3.001157138766979 0.0 0.0 0.0 0.0
4.001157138766979 0.0 0.0 0.0 0.0
5.001157138766976 0.0 0.0 0.0 0.0
6.001157138766972 0.0 0.0 0.0 0.0
7.001157138766969 0.0 0.0 0.0 0.0
8.001157138766965 0.0 0.0 0.0 0.0
9.001157138766962 0.0 0.0 0.0 0.0
10.001157138766958 0.0 0.0 0.0 0.0
11.001157138766954 0.0 4.0 0.39999999999999997 0.2666666666666667
12.001157138766951 0.0 4.0 0.39999999999999997 0.2666666666666667
13.001157138766947 0.0 0.0 0.0 0.0
14.001157138766944 0.0 0.0 0.0 0.0
15.00115713876694 0.0 0.0 0.0 0.0
16.00115713876694 0.0 0.0 0.0 0.0
17.001157138766953 0.0 0.0 0.0 0.0
18.001157138766967 0.0 0.0 0.0 0.0
19.00115713876698 0.0 0.0 0.0 0.0
20.001157138766995 0.0 0.0 0.0 0.0
21.00115713876701 0.0 0.0 0.0 0.0
22.001157138767024 0.0 0.0 0.0 0.0
23.001157138767038 0.0 0.0 0.0 0.0
24.001157138767052 0.0 0.0 0.0 0.0
25.001157138767066 0.0 0.0 0.0 0.0
26.00115713876708 0.0 0.0 0.0 0.0
27.001157138767095 0.0 0.0 0.0 0.0
28.00115713876711 0.0 0.0 0.0 0.0
29.001157138767123 0.0 0.0 0.0 0.0
30.001157138767137 0.0 0.0 0.0 0.0
31.00115713876715 0.0 0.0 0.0 0.0
32.00115713876716 0.0 0.0 0.0 0.0
33.00115713876718 0.0 0.0 0.0 0.0
34.00115713876719 0.0 0.0 0.0 0.0
35.001157138767205 0.0 0.0 0.0 0.0
36.00115713876722 0.0 0.0 0.0 0.0
37.00115713876723 0.0 0.0 0.0 0.0
38.00115713876725 0.0 0.0 0.0 0.0
39.00115713876726 0.0 0.0 0.0 0.0
40.001157138767276 0.0 0.0 0.0 0.0
41.00115713876729 0.0 0.0 0.0 0.0
42.001157138767304 0.0 0.0 0.0 0.0
43.00115713876732 0.0 0.0 0.0 0.0
44.00115713876733 0.0 0.0 0.0 0.0
45.00115713876735 0.0 0.0 0.0 0.0
46.00115713876736 0.0 0.0 0.0 0.0
47.001157138767375 0.0 0.0 0.0 0.0
48.00115713876739 0.0 0.0 0.0 0.0
49.001157138767404 0.0 0.0 0.0 0.0
50.00115713876742 0.0 0.0 0.0 0.0
51.00115713876743 0.0 0.0 0.0 0.0
52.00115713876745 0.0 0.0 0.0 0.0
53.00115713876746 0.0 0.0 0.0 0.0
54.001157138767475 0.0 0.0 0.0 0.0
55.00115713876749 0.0 0.0 0.0 0.0
56.0011571387675 0.0 0.0 0.0 0.0
57.00115713876752 0.0 0.0 0.0 0.0
58.00115713876753 0.0 0.0 0.0 0.0
59.001157138767546 0.0 0.0 0.0 0.0
60.00115713876756 0.0 0.0 0.0 0.0
61.001157138767574 0.0 4.0 0.39999999999999997 0.2666666666666667
62.00115713876759 0.0 4.0 0.39999999999999997 0.2666666666666667
63.0011571387676 0.0 0.0 0.0 0.0
64.00115713876761 0.0 0.0 0.0 0.0
65.00115713876755 0.0 0.0 0.0 0.0
66.0011571387675 0.0 0.0 0.0 0.0
67.00115713876744 0.0 0.0 0.0 0.0
68.00115713876738 0.0 0.0 0.0 0.0
69.00115713876733 0.0 0.0 0.0 0.0
70.00115713876727 0.0 0.0 0.0 0.0
71.00115713876721 0.0 0.0 0.0 0.0
72.00115713876716 0.0 0.0 0.0 0.0
73.0011571387671 0.0 0.0 0.0 0.0
74.00115713876704 0.0 0.0 0.0 0.0
75.00115713876698 0.0 0.0 0.0 0.0
76.00115713876693 0.0 0.0 0.0 0.0
77.00115713876687 0.0 0.0 0.0 0.0
78.00115713876681 0.0 0.0 0.0 0.0
79.00115713876676 0.0 0.0 0.0 0.0
80.0011571387667 0.0 0.0 0.0 0.0
81.00115713876664 0.0 0.0 0.0 0.0
82.00115713876659 0.0 0.0 0.0 0.0
83.00115713876653 0.0 0.0 0.0 0.0
84.00115713876647 0.0 0.0 0.0 0.0
85.00115713876642 0.0 0.0 0.0 0.0
86.00115713876636 0.0 0.0 0.0 0.0
87.0011571387663 0.0 0.0 0.0 0.0
88.00115713876625 0.0 0.0 0.0 0.0
89.00115713876619 0.0 0.0 0.0 0.0
90.00115713876613 0.0 0.0 0.0 0.0
91.00115713876608 0.0 0.0 0.0 0.0
92.00115713876602 0.0 0.0 0.0 0.0
93.00115713876596 0.0 0.0 0.0 0.0
94.0011571387659 0.0 0.0 0.0 0.0
95.00115713876585 0.0 0.0 0.0 0.0
96.00115713876579 0.0 0.0 0.0 0.0
97.00115713876573 0.0 0.0 0.0 0.0
98.00115713876568 0.0 0.0 0.0 0.0
99.00115713876562 0.0 0.0 0.0 0.0
100.00115713876556 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-03-07T09:14+0000 #
#####################################################################
