#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:13+0000 #
#####################################################################
#
# random = 123.0, scenarioType = 1, nodeSide = 10, variableRate = 5
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0051459002534608 0.0 0.0 0.0 0.0
2.005145900253461 0.0 0.0 0.0 0.0
3.0051459002534617 0.0 0.0 0.0 0.0
4.005145900253463 0.0 0.0 0.0 0.0
5.0051459002534635 0.0 0.0 0.0 0.0
6.005145900253464 0.0 0.0 0.0 0.0
7.005145900253465 0.0 0.0 0.0 0.0
8.005145900253465 0.0 0.0 0.0 0.0
9.005145900253462 0.0 0.0 0.0 0.0
10.005145900253458 0.0 0.0 0.0 0.0
11.005145900253455 0.0 4.0 0.4 0.26666666666666666
12.005145900253451 0.0 7.0 0.7000000000000001 0.23333333333333325
13.005145900253448 0.0 4.0 0.39999999999999997 0.2666666666666667
14.005145900253444 0.0 1.0 0.1 0.10000000000000002
15.00514590025344 0.0 0.0 0.0 0.0
16.00514590025344 0.0 0.0 0.0 0.0
17.005145900253435 0.0 0.0 0.0 0.0
18.00514590025343 0.0 0.0 0.0 0.0
19.005145900253428 0.0 0.0 0.0 0.0
20.005145900253424 0.0 0.0 0.0 0.0
21.00514590025342 0.0 0.0 0.0 0.0
22.005145900253417 0.0 0.0 0.0 0.0
23.005145900253414 0.0 0.0 0.0 0.0
24.00514590025341 0.0 0.0 0.0 0.0
25.005145900253407 0.0 0.0 0.0 0.0
26.005145900253403 0.0 0.0 0.0 0.0
27.0051459002534 0.0 0.0 0.0 0.0
28.005145900253396 0.0 0.0 0.0 0.0
29.005145900253392 0.0 0.0 0.0 0.0
30.00514590025339 0.0 0.0 0.0 0.0
31.005145900253385 0.0 0.0 0.0 0.0
32.00514590025338 0.0 0.0 0.0 0.0
33.005145900253396 0.0 0.0 0.0 0.0
34.00514590025341 0.0 0.0 0.0 0.0
35.005145900253424 0.0 0.0 0.0 0.0
36.00514590025344 0.0 0.0 0.0 0.0
37.00514590025345 0.0 0.0 0.0 0.0
38.00514590025347 0.0 0.0 0.0 0.0
39.00514590025348 0.0 0.0 0.0 0.0
40.005145900253495 0.0 0.0 0.0 0.0
41.00514590025351 0.0 0.0 0.0 0.0
42.005145900253524 0.0 0.0 0.0 0.0
43.00514590025354 0.0 0.0 0.0 0.0
44.00514590025355 0.0 0.0 0.0 0.0
45.00514590025357 0.0 0.0 0.0 0.0
46.00514590025358 0.0 0.0 0.0 0.0
47.005145900253595 0.0 0.0 0.0 0.0
48.00514590025361 0.0 0.0 0.0 0.0
49.00514590025362 0.0 0.0 0.0 0.0
50.00514590025364 0.0 0.0 0.0 0.0
51.00514590025365 0.0 0.0 0.0 0.0
52.005145900253666 0.0 0.0 0.0 0.0
53.00514590025368 0.0 0.0 0.0 0.0
54.005145900253694 0.0 0.0 0.0 0.0
55.00514590025371 0.0 0.0 0.0 0.0
56.00514590025372 0.0 0.0 0.0 0.0
57.00514590025374 0.0 0.0 0.0 0.0
58.00514590025375 0.0 0.0 0.0 0.0
59.005145900253765 0.0 0.0 0.0 0.0
60.00514590025378 0.0 0.0 0.0 0.0
61.005145900253794 0.0 3.0 0.3 0.23333333333333328
62.00514590025381 0.0 3.0 0.3 0.23333333333333328
63.00514590025382 0.0 0.0 0.0 0.0
64.00514590025384 0.0 0.0 0.0 0.0
65.00514590025385 0.0 0.0 0.0 0.0
66.00514590025386 0.0 0.0 0.0 0.0
67.00514590025388 0.0 0.0 0.0 0.0
68.0051459002539 0.0 0.0 0.0 0.0
69.00514590025391 0.0 0.0 0.0 0.0
70.00514590025392 0.0 0.0 0.0 0.0
71.00514590025394 0.0 0.0 0.0 0.0
72.00514590025395 0.0 0.0 0.0 0.0
73.00514590025396 0.0 0.0 0.0 0.0
74.00514590025398 0.0 0.0 0.0 0.0
75.00514590025399 0.0 0.0 0.0 0.0
76.005145900254 0.0 0.0 0.0 0.0
77.00514590025402 0.0 0.0 0.0 0.0
78.00514590025404 0.0 0.0 0.0 0.0
79.00514590025405 0.0 0.0 0.0 0.0
80.00514590025406 0.0 0.0 0.0 0.0
81.00514590025408 0.0 0.0 0.0 0.0
82.00514590025409 0.0 0.0 0.0 0.0
83.0051459002541 0.0 0.0 0.0 0.0
84.00514590025412 0.0 0.0 0.0 0.0
85.00514590025413 0.0 0.0 0.0 0.0
86.00514590025415 0.0 0.0 0.0 0.0
87.00514590025416 0.0 0.0 0.0 0.0
88.00514590025418 0.0 0.0 0.0 0.0
89.00514590025419 0.0 0.0 0.0 0.0
90.0051459002542 0.0 0.0 0.0 0.0
91.00514590025422 0.0 0.0 0.0 0.0
92.00514590025423 0.0 0.0 0.0 0.0
93.00514590025425 0.0 0.0 0.0 0.0
94.00514590025426 0.0 0.0 0.0 0.0
95.00514590025428 0.0 0.0 0.0 0.0
96.00514590025429 0.0 0.0 0.0 0.0
97.0051459002543 0.0 0.0 0.0 0.0
98.00514590025432 0.0 0.0 0.0 0.0
99.00514590025433 0.0 0.0 0.0 0.0
100.00514590025435 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-03-07T09:13+0000 #
#####################################################################
