#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:11+0000 #
#####################################################################
#
# random = 14.0, scenarioType = 1, nodeSide = 10, variableRate = 3
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.003711266409004 0.0 0.0 0.0 0.0
2.0037112664090038 0.0 0.0 0.0 0.0
3.003711266409004 0.0 0.0 0.0 0.0
4.003711266409004 0.0 0.0 0.0 0.0
5.003711266409003 0.0 0.0 0.0 0.0
6.003711266409002 0.0 0.0 0.0 0.0
7.0037112664090015 0.0 0.0 0.0 0.0
8.003711266409 0.0 0.0 0.0 0.0
9.003711266409002 0.0 0.0 0.0 0.0
10.003711266409004 0.0 0.0 0.0 0.0
11.003711266409006 0.0 5.0 0.5 0.2777777777777778
12.003711266409008 0.0 8.0 0.8 0.1777777777777778
13.00371126640901 0.0 8.0 0.8 0.17777777777777778
14.003711266409011 0.0 8.0 0.8 0.17777777777777778
15.003711266409013 0.0 6.0 0.6 0.26666666666666666
16.003711266409013 0.0 5.0 0.5 0.2777777777777778
17.00371126640901 0.0 2.0 0.2 0.17777777777777784
18.003711266409006 0.0 0.0 0.0 0.0
19.003711266409002 0.0 0.0 0.0 0.0
20.003711266409 0.0 0.0 0.0 0.0
21.003711266408995 0.0 0.0 0.0 0.0
22.00371126640899 0.0 0.0 0.0 0.0
23.003711266408988 0.0 0.0 0.0 0.0
24.003711266408985 0.0 0.0 0.0 0.0
25.00371126640898 0.0 0.0 0.0 0.0
26.003711266408978 0.0 0.0 0.0 0.0
27.003711266408974 0.0 0.0 0.0 0.0
28.00371126640897 0.0 0.0 0.0 0.0
29.003711266408967 0.0 0.0 0.0 0.0
30.003711266408963 0.0 0.0 0.0 0.0
31.00371126640896 0.0 0.0 0.0 0.0
32.003711266408956 0.0 0.0 0.0 0.0
33.00371126640896 0.0 0.0 0.0 0.0
34.00371126640897 0.0 0.0 0.0 0.0
35.00371126640898 0.0 0.0 0.0 0.0
36.003711266408985 0.0 0.0 0.0 0.0
37.00371126640899 0.0 0.0 0.0 0.0
38.003711266409 0.0 0.0 0.0 0.0
39.003711266409006 0.0 0.0 0.0 0.0
40.00371126640901 0.0 0.0 0.0 0.0
41.00371126640902 0.0 0.0 0.0 0.0
42.00371126640903 0.0 0.0 0.0 0.0
43.003711266409034 0.0 0.0 0.0 0.0
44.00371126640904 0.0 0.0 0.0 0.0
45.00371126640905 0.0 0.0 0.0 0.0
46.003711266409056 0.0 0.0 0.0 0.0
47.00371126640906 0.0 0.0 0.0 0.0
48.00371126640907 0.0 0.0 0.0 0.0
49.00371126640908 0.0 0.0 0.0 0.0
50.003711266409084 0.0 0.0 0.0 0.0
51.00371126640909 0.0 0.0 0.0 0.0
52.0037112664091 0.0 0.0 0.0 0.0
53.003711266409105 0.0 0.0 0.0 0.0
54.00371126640911 0.0 0.0 0.0 0.0
55.00371126640912 0.0 0.0 0.0 0.0
56.00371126640913 0.0 0.0 0.0 0.0
57.003711266409134 0.0 0.0 0.0 0.0
58.00371126640914 0.0 0.0 0.0 0.0
59.00371126640915 0.0 0.0 0.0 0.0
60.003711266409155 0.0 0.0 0.0 0.0
61.00371126640916 0.0 3.0 0.29999999999999993 0.23333333333333325
62.00371126640917 0.0 6.0 0.6 0.26666666666666666
63.00371126640918 0.0 7.0 0.7 0.23333333333333334
64.00371126640918 0.0 5.0 0.5 0.2777777777777778
65.00371126640917 0.0 1.0 0.1 0.10000000000000002
66.00371126640916 0.0 0.0 0.0 0.0
67.00371126640914 0.0 0.0 0.0 0.0
68.00371126640913 0.0 0.0 0.0 0.0
69.00371126640911 0.0 0.0 0.0 0.0
70.0037112664091 0.0 0.0 0.0 0.0
71.00371126640908 0.0 0.0 0.0 0.0
72.00371126640907 0.0 0.0 0.0 0.0
73.00371126640906 0.0 0.0 0.0 0.0
74.00371126640904 0.0 0.0 0.0 0.0
75.00371126640903 0.0 0.0 0.0 0.0
76.00371126640901 0.0 0.0 0.0 0.0
77.003711266409 0.0 0.0 0.0 0.0
78.00371126640898 0.0 0.0 0.0 0.0
79.00371126640897 0.0 0.0 0.0 0.0
80.00371126640896 0.0 0.0 0.0 0.0
81.00371126640894 0.0 0.0 0.0 0.0
82.00371126640893 0.0 0.0 0.0 0.0
83.00371126640891 0.0 0.0 0.0 0.0
84.0037112664089 0.0 0.0 0.0 0.0
85.00371126640889 0.0 0.0 0.0 0.0
86.00371126640887 0.0 0.0 0.0 0.0
87.00371126640886 0.0 0.0 0.0 0.0
88.00371126640884 0.0 0.0 0.0 0.0
89.00371126640883 0.0 0.0 0.0 0.0
90.00371126640881 0.0 0.0 0.0 0.0
91.0037112664088 0.0 0.0 0.0 0.0
92.00371126640879 0.0 0.0 0.0 0.0
93.00371126640877 0.0 0.0 0.0 0.0
94.00371126640876 0.0 0.0 0.0 0.0
95.00371126640874 0.0 0.0 0.0 0.0
96.00371126640873 0.0 0.0 0.0 0.0
97.00371126640871 0.0 0.0 0.0 0.0
98.0037112664087 0.0 0.0 0.0 0.0
99.00371126640869 0.0 0.0 0.0 0.0
100.00371126640867 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-03-07T09:11+0000 #
#####################################################################
