#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T08:00+0000 #
#####################################################################
#
# random = 164.0, scenarioType = 1, nodeSide = 10, variableRate = 10
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0001602527281033 0.0 0.0 0.0 0.0
2.000160252728104 0.0 0.0 0.0 0.0
3.000160252728105 0.0 0.0 0.0 0.0
4.000160252728105 0.0 0.0 0.0 0.0
5.000160252728102 0.0 0.0 0.0 0.0
6.000160252728098 0.0 0.0 0.0 0.0
7.000160252728095 0.0 0.0 0.0 0.0
8.000160252728092 0.0 0.0 0.0 0.0
9.000160252728088 0.0 0.0 0.0 0.0
10.000160252728085 0.0 0.0 0.0 0.0
11.000160252728081 0.0 3.0 0.3 0.23333333333333328
12.000160252728078 0.0 5.0 0.5 0.2777777777777778
13.000160252728074 0.0 2.0 0.20000000000000004 0.17777777777777778
14.00016025272807 0.0 0.0 0.0 0.0
15.000160252728067 0.0 0.0 0.0 0.0
16.000160252728065 0.0 0.0 0.0 0.0
17.00016025272808 0.0 0.0 0.0 0.0
18.000160252728094 0.0 0.0 0.0 0.0
19.000160252728108 0.0 0.0 0.0 0.0
20.000160252728122 0.0 0.0 0.0 0.0
21.000160252728136 0.0 0.0 0.0 0.0
22.00016025272815 0.0 0.0 0.0 0.0
23.000160252728165 0.0 0.0 0.0 0.0
24.00016025272818 0.0 0.0 0.0 0.0
25.000160252728193 0.0 0.0 0.0 0.0
26.000160252728207 0.0 0.0 0.0 0.0
27.00016025272822 0.0 0.0 0.0 0.0
28.000160252728236 0.0 0.0 0.0 0.0
29.00016025272825 0.0 0.0 0.0 0.0
30.000160252728264 0.0 0.0 0.0 0.0
31.00016025272828 0.0 0.0 0.0 0.0
32.00016025272829 0.0 0.0 0.0 0.0
33.00016025272831 0.0 0.0 0.0 0.0
34.00016025272832 0.0 0.0 0.0 0.0
35.000160252728335 0.0 0.0 0.0 0.0
36.00016025272835 0.0 0.0 0.0 0.0
37.000160252728364 0.0 0.0 0.0 0.0
38.00016025272838 0.0 0.0 0.0 0.0
39.00016025272839 0.0 0.0 0.0 0.0
40.000160252728406 0.0 0.0 0.0 0.0
41.00016025272842 0.0 0.0 0.0 0.0
42.000160252728435 0.0 0.0 0.0 0.0
43.00016025272845 0.0 0.0 0.0 0.0
44.00016025272846 0.0 0.0 0.0 0.0
45.00016025272848 0.0 0.0 0.0 0.0
46.00016025272849 0.0 0.0 0.0 0.0
47.000160252728506 0.0 0.0 0.0 0.0
48.00016025272852 0.0 0.0 0.0 0.0
49.000160252728534 0.0 0.0 0.0 0.0
50.00016025272855 0.0 0.0 0.0 0.0
51.00016025272856 0.0 0.0 0.0 0.0
52.00016025272858 0.0 0.0 0.0 0.0
53.00016025272859 0.0 0.0 0.0 0.0
54.000160252728605 0.0 0.0 0.0 0.0
55.00016025272862 0.0 0.0 0.0 0.0
56.000160252728634 0.0 0.0 0.0 0.0
57.00016025272865 0.0 0.0 0.0 0.0
58.00016025272866 0.0 0.0 0.0 0.0
59.000160252728676 0.0 0.0 0.0 0.0
60.00016025272869 0.0 0.0 0.0 0.0
61.000160252728705 0.0 2.0 0.2 0.1777777777777778
62.00016025272872 0.0 3.0 0.3 0.23333333333333328
63.00016025272873 0.0 1.0 0.1 0.10000000000000002
64.00016025272875 0.0 0.0 0.0 0.0
65.00016025272869 0.0 0.0 0.0 0.0
66.00016025272863 0.0 0.0 0.0 0.0
67.00016025272858 0.0 0.0 0.0 0.0
68.00016025272852 0.0 0.0 0.0 0.0
69.00016025272846 0.0 0.0 0.0 0.0
70.0001602527284 0.0 0.0 0.0 0.0
71.00016025272835 0.0 0.0 0.0 0.0
72.00016025272829 0.0 0.0 0.0 0.0
73.00016025272824 0.0 0.0 0.0 0.0
74.00016025272818 0.0 0.0 0.0 0.0
75.00016025272812 0.0 0.0 0.0 0.0
76.00016025272807 0.0 0.0 0.0 0.0
77.00016025272801 0.0 0.0 0.0 0.0
78.00016025272795 0.0 0.0 0.0 0.0
79.0001602527279 0.0 0.0 0.0 0.0
80.00016025272784 0.0 0.0 0.0 0.0
81.00016025272778 0.0 0.0 0.0 0.0
82.00016025272772 0.0 0.0 0.0 0.0
83.00016025272767 0.0 0.0 0.0 0.0
84.00016025272761 0.0 0.0 0.0 0.0
85.00016025272755 0.0 0.0 0.0 0.0
86.0001602527275 0.0 0.0 0.0 0.0
87.00016025272744 0.0 0.0 0.0 0.0
88.00016025272738 0.0 0.0 0.0 0.0
89.00016025272733 0.0 0.0 0.0 0.0
90.00016025272727 0.0 0.0 0.0 0.0
91.00016025272721 0.0 0.0 0.0 0.0
92.00016025272716 0.0 0.0 0.0 0.0
93.0001602527271 0.0 0.0 0.0 0.0
94.00016025272704 0.0 0.0 0.0 0.0
95.00016025272699 0.0 0.0 0.0 0.0
96.00016025272693 0.0 0.0 0.0 0.0
97.00016025272687 0.0 0.0 0.0 0.0
98.00016025272681 0.0 0.0 0.0 0.0
99.00016025272676 0.0 0.0 0.0 0.0
100.0001602527267 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-02-24T08:01+0000 #
#####################################################################
