#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T08:00+0000 #
#####################################################################
#
# random = 144.0, scenarioType = 1, nodeSide = 10, variableRate = 10
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.001148562000256 0.0 0.0 0.0 0.0
2.0011485620002567 0.0 0.0 0.0 0.0
3.0011485620002576 0.0 0.0 0.0 0.0
4.0011485620002585 0.0 0.0 0.0 0.0
5.001148562000255 0.0 0.0 0.0 0.0
6.001148562000251 0.0 0.0 0.0 0.0
7.001148562000248 0.0 0.0 0.0 0.0
8.001148562000244 0.0 0.0 0.0 0.0
9.00114856200024 0.0 0.0 0.0 0.0
10.001148562000237 0.0 0.0 0.0 0.0
11.001148562000234 0.0 4.0 0.39999999999999997 0.2666666666666667
12.00114856200023 0.0 6.0 0.6 0.26666666666666666
13.001148562000227 0.0 2.0 0.20000000000000004 0.17777777777777778
14.001148562000223 0.0 0.0 0.0 0.0
15.00114856200022 0.0 0.0 0.0 0.0
16.001148562000218 0.0 0.0 0.0 0.0
17.001148562000232 0.0 0.0 0.0 0.0
18.001148562000246 0.0 0.0 0.0 0.0
19.00114856200026 0.0 0.0 0.0 0.0
20.001148562000274 0.0 0.0 0.0 0.0
21.00114856200029 0.0 0.0 0.0 0.0
22.001148562000303 0.0 0.0 0.0 0.0
23.001148562000317 0.0 0.0 0.0 0.0
24.00114856200033 0.0 0.0 0.0 0.0
25.001148562000346 0.0 0.0 0.0 0.0
26.00114856200036 0.0 0.0 0.0 0.0
27.001148562000374 0.0 0.0 0.0 0.0
28.001148562000388 0.0 0.0 0.0 0.0
29.001148562000402 0.0 0.0 0.0 0.0
30.001148562000417 0.0 0.0 0.0 0.0
31.00114856200043 0.0 0.0 0.0 0.0
32.001148562000445 0.0 0.0 0.0 0.0
33.00114856200046 0.0 0.0 0.0 0.0
34.00114856200047 0.0 0.0 0.0 0.0
35.00114856200049 0.0 0.0 0.0 0.0
36.0011485620005 0.0 0.0 0.0 0.0
37.001148562000516 0.0 0.0 0.0 0.0
38.00114856200053 0.0 0.0 0.0 0.0
39.001148562000544 0.0 0.0 0.0 0.0
40.00114856200056 0.0 0.0 0.0 0.0
41.00114856200057 0.0 0.0 0.0 0.0
42.00114856200059 0.0 0.0 0.0 0.0
43.0011485620006 0.0 0.0 0.0 0.0
44.001148562000616 0.0 0.0 0.0 0.0
45.00114856200063 0.0 0.0 0.0 0.0
46.001148562000644 0.0 0.0 0.0 0.0
47.00114856200066 0.0 0.0 0.0 0.0
48.00114856200067 0.0 0.0 0.0 0.0
49.00114856200069 0.0 0.0 0.0 0.0
50.0011485620007 0.0 0.0 0.0 0.0
51.001148562000715 0.0 0.0 0.0 0.0
52.00114856200073 0.0 0.0 0.0 0.0
53.00114856200074 0.0 0.0 0.0 0.0
54.00114856200076 0.0 0.0 0.0 0.0
55.00114856200077 0.0 0.0 0.0 0.0
56.001148562000786 0.0 0.0 0.0 0.0
57.0011485620008 0.0 0.0 0.0 0.0
58.001148562000814 0.0 0.0 0.0 0.0
59.00114856200083 0.0 0.0 0.0 0.0
60.00114856200084 0.0 0.0 0.0 0.0
61.00114856200086 0.0 1.0 0.10000000000000002 0.10000000000000002
62.00114856200087 0.0 1.0 0.10000000000000002 0.10000000000000002
63.001148562000886 0.0 0.0 0.0 0.0
64.00114856200089 0.0 0.0 0.0 0.0
65.00114856200084 0.0 0.0 0.0 0.0
66.00114856200078 0.0 0.0 0.0 0.0
67.00114856200072 0.0 0.0 0.0 0.0
68.00114856200067 0.0 0.0 0.0 0.0
69.00114856200061 0.0 0.0 0.0 0.0
70.00114856200055 0.0 0.0 0.0 0.0
71.0011485620005 0.0 0.0 0.0 0.0
72.00114856200044 0.0 0.0 0.0 0.0
73.00114856200038 0.0 0.0 0.0 0.0
74.00114856200032 0.0 0.0 0.0 0.0
75.00114856200027 0.0 0.0 0.0 0.0
76.00114856200021 0.0 0.0 0.0 0.0
77.00114856200015 0.0 0.0 0.0 0.0
78.0011485620001 0.0 0.0 0.0 0.0
79.00114856200004 0.0 0.0 0.0 0.0
80.00114856199998 0.0 0.0 0.0 0.0
81.00114856199993 0.0 0.0 0.0 0.0
82.00114856199987 0.0 0.0 0.0 0.0
83.00114856199981 0.0 0.0 0.0 0.0
84.00114856199976 0.0 0.0 0.0 0.0
85.0011485619997 0.0 0.0 0.0 0.0
86.00114856199964 0.0 0.0 0.0 0.0
87.00114856199959 0.0 0.0 0.0 0.0
88.00114856199953 0.0 0.0 0.0 0.0
89.00114856199947 0.0 0.0 0.0 0.0
90.00114856199941 0.0 0.0 0.0 0.0
91.00114856199936 0.0 0.0 0.0 0.0
92.0011485619993 0.0 0.0 0.0 0.0
93.00114856199924 0.0 0.0 0.0 0.0
94.00114856199919 0.0 0.0 0.0 0.0
95.00114856199913 0.0 0.0 0.0 0.0
96.00114856199907 0.0 0.0 0.0 0.0
97.00114856199902 0.0 0.0 0.0 0.0
98.00114856199896 0.0 0.0 0.0 0.0
99.0011485619989 0.0 0.0 0.0 0.0
100.00114856199885 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-02-24T08:00+0000 #
#####################################################################
