#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T08:01+0000 #
#####################################################################
#
# random = 191.0, scenarioType = 1, nodeSide = 10, variableRate = 3
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0030268231686077 0.0 0.0 0.0 0.0
2.0030268231686077 0.0 0.0 0.0 0.0
3.003026823168608 0.0 0.0 0.0 0.0
4.003026823168608 0.0 0.0 0.0 0.0
5.003026823168607 0.0 0.0 0.0 0.0
6.003026823168606 0.0 0.0 0.0 0.0
7.0030268231686055 0.0 0.0 0.0 0.0
8.003026823168605 0.0 0.0 0.0 0.0
9.003026823168607 0.0 0.0 0.0 0.0
10.003026823168609 0.0 0.0 0.0 0.0
11.00302682316861 0.0 4.0 0.39999999999999997 0.2666666666666667
12.003026823168613 0.0 9.0 0.9 0.10000000000000002
13.003026823168614 0.0 8.0 0.8 0.17777777777777784
14.003026823168616 0.0 8.0 0.8 0.17777777777777784
15.003026823168618 0.0 7.0 0.7 0.23333333333333334
16.003026823168618 0.0 4.0 0.4 0.2666666666666667
17.003026823168614 0.0 2.0 0.20000000000000004 0.17777777777777778
18.00302682316861 0.0 0.0 0.0 0.0
19.003026823168607 0.0 0.0 0.0 0.0
20.003026823168604 0.0 0.0 0.0 0.0
21.0030268231686 0.0 0.0 0.0 0.0
22.003026823168597 0.0 0.0 0.0 0.0
23.003026823168593 0.0 0.0 0.0 0.0
24.00302682316859 0.0 0.0 0.0 0.0
25.003026823168586 0.0 0.0 0.0 0.0
26.003026823168582 0.0 0.0 0.0 0.0
27.00302682316858 0.0 0.0 0.0 0.0
28.003026823168575 0.0 0.0 0.0 0.0
29.00302682316857 0.0 0.0 0.0 0.0
30.003026823168568 0.0 0.0 0.0 0.0
31.003026823168565 0.0 0.0 0.0 0.0
32.00302682316856 0.0 0.0 0.0 0.0
33.00302682316857 0.0 0.0 0.0 0.0
34.003026823168575 0.0 0.0 0.0 0.0
35.00302682316858 0.0 0.0 0.0 0.0
36.00302682316859 0.0 0.0 0.0 0.0
37.0030268231686 0.0 0.0 0.0 0.0
38.003026823168604 0.0 0.0 0.0 0.0
39.00302682316861 0.0 0.0 0.0 0.0
40.00302682316862 0.0 0.0 0.0 0.0
41.003026823168625 0.0 0.0 0.0 0.0
42.00302682316863 0.0 0.0 0.0 0.0
43.00302682316864 0.0 0.0 0.0 0.0
44.003026823168646 0.0 0.0 0.0 0.0
45.00302682316865 0.0 0.0 0.0 0.0
46.00302682316866 0.0 0.0 0.0 0.0
47.00302682316867 0.0 0.0 0.0 0.0
48.003026823168675 0.0 0.0 0.0 0.0
49.00302682316868 0.0 0.0 0.0 0.0
50.00302682316869 0.0 0.0 0.0 0.0
51.003026823168696 0.0 0.0 0.0 0.0
52.0030268231687 0.0 0.0 0.0 0.0
53.00302682316871 0.0 0.0 0.0 0.0
54.00302682316872 0.0 0.0 0.0 0.0
55.003026823168724 0.0 0.0 0.0 0.0
56.00302682316873 0.0 0.0 0.0 0.0
57.00302682316874 0.0 0.0 0.0 0.0
58.003026823168746 0.0 0.0 0.0 0.0
59.00302682316875 0.0 0.0 0.0 0.0
60.00302682316876 0.0 0.0 0.0 0.0
61.00302682316877 0.0 3.0 0.29999999999999993 0.23333333333333325
62.003026823168774 0.0 7.0 0.7 0.23333333333333334
63.00302682316878 0.0 6.0 0.6 0.2666666666666667
64.00302682316878 0.0 3.0 0.3 0.23333333333333334
65.00302682316877 0.0 1.0 0.10000000000000002 0.10000000000000002
66.00302682316875 0.0 0.0 0.0 0.0
67.00302682316874 0.0 0.0 0.0 0.0
68.00302682316872 0.0 0.0 0.0 0.0
69.00302682316871 0.0 0.0 0.0 0.0
70.0030268231687 0.0 0.0 0.0 0.0
71.00302682316868 0.0 0.0 0.0 0.0
72.00302682316867 0.0 0.0 0.0 0.0
73.00302682316865 0.0 0.0 0.0 0.0
74.00302682316864 0.0 0.0 0.0 0.0
75.00302682316863 0.0 0.0 0.0 0.0
76.00302682316861 0.0 0.0 0.0 0.0
77.0030268231686 0.0 0.0 0.0 0.0
78.00302682316858 0.0 0.0 0.0 0.0
79.00302682316857 0.0 0.0 0.0 0.0
80.00302682316855 0.0 0.0 0.0 0.0
81.00302682316854 0.0 0.0 0.0 0.0
82.00302682316853 0.0 0.0 0.0 0.0
83.00302682316851 0.0 0.0 0.0 0.0
84.0030268231685 0.0 0.0 0.0 0.0
85.00302682316848 0.0 0.0 0.0 0.0
86.00302682316847 0.0 0.0 0.0 0.0
87.00302682316845 0.0 0.0 0.0 0.0
88.00302682316844 0.0 0.0 0.0 0.0
89.00302682316843 0.0 0.0 0.0 0.0
90.00302682316841 0.0 0.0 0.0 0.0
91.0030268231684 0.0 0.0 0.0 0.0
92.00302682316838 0.0 0.0 0.0 0.0
93.00302682316837 0.0 0.0 0.0 0.0
94.00302682316836 0.0 0.0 0.0 0.0
95.00302682316834 0.0 0.0 0.0 0.0
96.00302682316833 0.0 0.0 0.0 0.0
97.00302682316831 0.0 0.0 0.0 0.0
98.0030268231683 0.0 0.0 0.0 0.0
99.00302682316828 0.0 0.0 0.0 0.0
100.00302682316827 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-02-24T08:01+0000 #
#####################################################################
