#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T08:01+0000 #
#####################################################################
#
# random = 176.0, scenarioType = 1, nodeSide = 10, variableRate = 3
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0038571292232576 0.0 0.0 0.0 0.0
2.0038571292232574 0.0 0.0 0.0 0.0
3.003857129223258 0.0 0.0 0.0 0.0
4.003857129223258 0.0 0.0 0.0 0.0
5.003857129223257 0.0 0.0 0.0 0.0
6.003857129223256 0.0 0.0 0.0 0.0
7.003857129223255 0.0 0.0 0.0 0.0
8.003857129223254 0.0 0.0 0.0 0.0
9.003857129223256 0.0 0.0 0.0 0.0
10.003857129223258 0.0 0.0 0.0 0.0
11.00385712922326 0.0 5.0 0.5 0.2777777777777778
12.003857129223261 0.0 9.0 0.9 0.1
13.003857129223263 0.0 8.0 0.8 0.17777777777777778
14.003857129223265 0.0 5.0 0.5 0.2777777777777778
15.003857129223267 0.0 3.0 0.29999999999999993 0.23333333333333325
16.003857129223267 0.0 2.0 0.20000000000000004 0.17777777777777778
17.003857129223263 0.0 0.0 0.0 0.0
18.00385712922326 0.0 0.0 0.0 0.0
19.003857129223256 0.0 0.0 0.0 0.0
20.003857129223253 0.0 0.0 0.0 0.0
21.00385712922325 0.0 0.0 0.0 0.0
22.003857129223245 0.0 0.0 0.0 0.0
23.003857129223242 0.0 0.0 0.0 0.0
24.00385712922324 0.0 0.0 0.0 0.0
25.003857129223235 0.0 0.0 0.0 0.0
26.00385712922323 0.0 0.0 0.0 0.0
27.003857129223228 0.0 0.0 0.0 0.0
28.003857129223224 0.0 0.0 0.0 0.0
29.00385712922322 0.0 0.0 0.0 0.0
30.003857129223217 0.0 0.0 0.0 0.0
31.003857129223213 0.0 0.0 0.0 0.0
32.00385712922321 0.0 0.0 0.0 0.0
33.00385712922322 0.0 0.0 0.0 0.0
34.00385712922323 0.0 0.0 0.0 0.0
35.003857129223235 0.0 0.0 0.0 0.0
36.00385712922324 0.0 0.0 0.0 0.0
37.00385712922325 0.0 0.0 0.0 0.0
38.003857129223256 0.0 0.0 0.0 0.0
39.00385712922326 0.0 0.0 0.0 0.0
40.00385712922327 0.0 0.0 0.0 0.0
41.00385712922328 0.0 0.0 0.0 0.0
42.003857129223285 0.0 0.0 0.0 0.0
43.00385712922329 0.0 0.0 0.0 0.0
44.0038571292233 0.0 0.0 0.0 0.0
45.003857129223306 0.0 0.0 0.0 0.0
46.00385712922331 0.0 0.0 0.0 0.0
47.00385712922332 0.0 0.0 0.0 0.0
48.00385712922333 0.0 0.0 0.0 0.0
49.003857129223334 0.0 0.0 0.0 0.0
50.00385712922334 0.0 0.0 0.0 0.0
51.00385712922335 0.0 0.0 0.0 0.0
52.003857129223356 0.0 0.0 0.0 0.0
53.00385712922336 0.0 0.0 0.0 0.0
54.00385712922337 0.0 0.0 0.0 0.0
55.00385712922338 0.0 0.0 0.0 0.0
56.003857129223384 0.0 0.0 0.0 0.0
57.00385712922339 0.0 0.0 0.0 0.0
58.0038571292234 0.0 0.0 0.0 0.0
59.003857129223405 0.0 0.0 0.0 0.0
60.00385712922341 0.0 0.0 0.0 0.0
61.00385712922342 0.0 4.0 0.39999999999999997 0.2666666666666667
62.00385712922343 0.0 5.0 0.5 0.2777777777777778
63.003857129223434 0.0 4.0 0.4 0.2666666666666667
64.00385712922343 0.0 3.0 0.29999999999999993 0.23333333333333328
65.00385712922342 0.0 0.0 0.0 0.0
66.0038571292234 0.0 0.0 0.0 0.0
67.00385712922339 0.0 0.0 0.0 0.0
68.00385712922338 0.0 0.0 0.0 0.0
69.00385712922336 0.0 0.0 0.0 0.0
70.00385712922335 0.0 0.0 0.0 0.0
71.00385712922333 0.0 0.0 0.0 0.0
72.00385712922332 0.0 0.0 0.0 0.0
73.0038571292233 0.0 0.0 0.0 0.0
74.00385712922329 0.0 0.0 0.0 0.0
75.00385712922328 0.0 0.0 0.0 0.0
76.00385712922326 0.0 0.0 0.0 0.0
77.00385712922325 0.0 0.0 0.0 0.0
78.00385712922323 0.0 0.0 0.0 0.0
79.00385712922322 0.0 0.0 0.0 0.0
80.0038571292232 0.0 0.0 0.0 0.0
81.00385712922319 0.0 0.0 0.0 0.0
82.00385712922318 0.0 0.0 0.0 0.0
83.00385712922316 0.0 0.0 0.0 0.0
84.00385712922315 0.0 0.0 0.0 0.0
85.00385712922314 0.0 0.0 0.0 0.0
86.00385712922312 0.0 0.0 0.0 0.0
87.0038571292231 0.0 0.0 0.0 0.0
88.00385712922309 0.0 0.0 0.0 0.0
89.00385712922308 0.0 0.0 0.0 0.0
90.00385712922306 0.0 0.0 0.0 0.0
91.00385712922305 0.0 0.0 0.0 0.0
92.00385712922304 0.0 0.0 0.0 0.0
93.00385712922302 0.0 0.0 0.0 0.0
94.00385712922301 0.0 0.0 0.0 0.0
95.003857129223 0.0 0.0 0.0 0.0
96.00385712922298 0.0 0.0 0.0 0.0
97.00385712922296 0.0 0.0 0.0 0.0
98.00385712922295 0.0 0.0 0.0 0.0
99.00385712922294 0.0 0.0 0.0 0.0
100.00385712922292 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-02-24T08:01+0000 #
#####################################################################
