#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:13+0000 #
#####################################################################
#
# random = 119.0, scenarioType = 1, nodeSide = 10, variableRate = 5
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.001542902848641 0.0 0.0 0.0 0.0
2.001542902848641 0.0 0.0 0.0 0.0
3.001542902848642 0.0 0.0 0.0 0.0
4.001542902848643 0.0 0.0 0.0 0.0
5.001542902848644 0.0 0.0 0.0 0.0
6.0015429028486444 0.0 0.0 0.0 0.0
7.001542902848645 0.0 0.0 0.0 0.0
8.001542902848646 0.0 0.0 0.0 0.0
9.001542902848643 0.0 0.0 0.0 0.0
10.00154290284864 0.0 0.0 0.0 0.0
11.001542902848636 0.0 2.0 0.20000000000000004 0.17777777777777778
12.001542902848632 0.0 9.0 0.9 0.1
13.001542902848628 0.0 8.0 0.8 0.17777777777777784
14.001542902848625 0.0 1.0 0.1 0.10000000000000002
15.001542902848621 0.0 0.0 0.0 0.0
16.00154290284862 0.0 0.0 0.0 0.0
17.001542902848616 0.0 0.0 0.0 0.0
18.001542902848612 0.0 0.0 0.0 0.0
19.00154290284861 0.0 0.0 0.0 0.0
20.001542902848605 0.0 0.0 0.0 0.0
21.001542902848602 0.0 0.0 0.0 0.0
22.0015429028486 0.0 0.0 0.0 0.0
23.001542902848595 0.0 0.0 0.0 0.0
24.00154290284859 0.0 0.0 0.0 0.0
25.001542902848588 0.0 0.0 0.0 0.0
26.001542902848584 0.0 0.0 0.0 0.0
27.00154290284858 0.0 0.0 0.0 0.0
28.001542902848577 0.0 0.0 0.0 0.0
29.001542902848573 0.0 0.0 0.0 0.0
30.00154290284857 0.0 0.0 0.0 0.0
31.001542902848566 0.0 0.0 0.0 0.0
32.00154290284856 0.0 0.0 0.0 0.0
33.00154290284858 0.0 0.0 0.0 0.0
34.00154290284859 0.0 0.0 0.0 0.0
35.001542902848605 0.0 0.0 0.0 0.0
36.00154290284862 0.0 0.0 0.0 0.0
37.001542902848634 0.0 0.0 0.0 0.0
38.00154290284865 0.0 0.0 0.0 0.0
39.00154290284866 0.0 0.0 0.0 0.0
40.001542902848676 0.0 0.0 0.0 0.0
41.00154290284869 0.0 0.0 0.0 0.0
42.001542902848705 0.0 0.0 0.0 0.0
43.00154290284872 0.0 0.0 0.0 0.0
44.00154290284873 0.0 0.0 0.0 0.0
45.00154290284875 0.0 0.0 0.0 0.0
46.00154290284876 0.0 0.0 0.0 0.0
47.001542902848776 0.0 0.0 0.0 0.0
48.00154290284879 0.0 0.0 0.0 0.0
49.001542902848804 0.0 0.0 0.0 0.0
50.00154290284882 0.0 0.0 0.0 0.0
51.00154290284883 0.0 0.0 0.0 0.0
52.00154290284885 0.0 0.0 0.0 0.0
53.00154290284886 0.0 0.0 0.0 0.0
54.001542902848875 0.0 0.0 0.0 0.0
55.00154290284889 0.0 0.0 0.0 0.0
56.001542902848904 0.0 0.0 0.0 0.0
