#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T08:00+0000 #
#####################################################################
#
# random = 163.0, scenarioType = 1, nodeSide = 10, variableRate = 3
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0009011737817142 0.0 0.0 0.0 0.0
2.000901173781714 0.0 0.0 0.0 0.0
3.0009011737817146 0.0 0.0 0.0 0.0
4.000901173781715 0.0 0.0 0.0 0.0
5.000901173781714 0.0 0.0 0.0 0.0
6.000901173781713 0.0 0.0 0.0 0.0
7.000901173781712 0.0 0.0 0.0 0.0
8.000901173781712 0.0 0.0 0.0 0.0
9.000901173781713 0.0 0.0 0.0 0.0
10.000901173781715 0.0 0.0 0.0 0.0
11.000901173781717 0.0 4.0 0.4 0.26666666666666666
12.000901173781719 0.0 9.0 0.9 0.1
13.00090117378172 0.0 8.0 0.8 0.17777777777777778
14.000901173781722 0.0 6.0 0.6 0.26666666666666666
15.000901173781724 0.0 4.0 0.4 0.2666666666666668
16.000901173781724 0.0 2.0 0.20000000000000004 0.17777777777777778
17.00090117378172 0.0 1.0 0.1 0.10000000000000002
18.000901173781717 0.0 0.0 0.0 0.0
19.000901173781713 0.0 0.0 0.0 0.0
20.00090117378171 0.0 0.0 0.0 0.0
21.000901173781706 0.0 0.0 0.0 0.0
22.000901173781703 0.0 0.0 0.0 0.0
23.0009011737817 0.0 0.0 0.0 0.0
24.000901173781696 0.0 0.0 0.0 0.0
25.000901173781692 0.0 0.0 0.0 0.0
26.00090117378169 0.0 0.0 0.0 0.0
27.000901173781685 0.0 0.0 0.0 0.0
28.00090117378168 0.0 0.0 0.0 0.0
29.000901173781678 0.0 0.0 0.0 0.0
30.000901173781674 0.0 0.0 0.0 0.0
31.00090117378167 0.0 0.0 0.0 0.0
32.00090117378167 0.0 0.0 0.0 0.0
33.00090117378168 0.0 0.0 0.0 0.0
34.000901173781685 0.0 0.0 0.0 0.0
35.00090117378169 0.0 0.0 0.0 0.0
36.0009011737817 0.0 0.0 0.0 0.0
37.000901173781706 0.0 0.0 0.0 0.0
38.00090117378171 0.0 0.0 0.0 0.0
39.00090117378172 0.0 0.0 0.0 0.0
40.00090117378173 0.0 0.0 0.0 0.0
41.000901173781735 0.0 0.0 0.0 0.0
42.00090117378174 0.0 0.0 0.0 0.0
43.00090117378175 0.0 0.0 0.0 0.0
44.000901173781756 0.0 0.0 0.0 0.0
45.00090117378176 0.0 0.0 0.0 0.0
46.00090117378177 0.0 0.0 0.0 0.0
47.00090117378178 0.0 0.0 0.0 0.0
48.000901173781784 0.0 0.0 0.0 0.0
49.00090117378179 0.0 0.0 0.0 0.0
50.0009011737818 0.0 0.0 0.0 0.0
51.000901173781806 0.0 0.0 0.0 0.0
52.00090117378181 0.0 0.0 0.0 0.0
53.00090117378182 0.0 0.0 0.0 0.0
54.00090117378183 0.0 0.0 0.0 0.0
55.000901173781834 0.0 0.0 0.0 0.0
56.00090117378184 0.0 0.0 0.0 0.0
57.00090117378185 0.0 0.0 0.0 0.0
58.000901173781855 0.0 0.0 0.0 0.0
59.00090117378186 0.0 0.0 0.0 0.0
60.00090117378187 0.0 0.0 0.0 0.0
61.00090117378188 0.0 2.0 0.2 0.17777777777777784
62.000901173781884 0.0 5.0 0.5 0.2777777777777778
63.00090117378189 0.0 3.0 0.3 0.23333333333333334
64.0009011737819 0.0 2.0 0.20000000000000004 0.17777777777777778
65.00090117378188 0.0 2.0 0.20000000000000004 0.17777777777777778
66.00090117378187 0.0 0.0 0.0 0.0
67.00090117378186 0.0 0.0 0.0 0.0
68.00090117378184 0.0 0.0 0.0 0.0
69.00090117378183 0.0 0.0 0.0 0.0
70.00090117378181 0.0 0.0 0.0 0.0
71.0009011737818 0.0 0.0 0.0 0.0
72.00090117378178 0.0 0.0 0.0 0.0
73.00090117378177 0.0 0.0 0.0 0.0
74.00090117378176 0.0 0.0 0.0 0.0
75.00090117378174 0.0 0.0 0.0 0.0
76.00090117378173 0.0 0.0 0.0 0.0
77.00090117378171 0.0 0.0 0.0 0.0
78.0009011737817 0.0 0.0 0.0 0.0
79.00090117378168 0.0 0.0 0.0 0.0
80.00090117378167 0.0 0.0 0.0 0.0
81.00090117378166 0.0 0.0 0.0 0.0
82.00090117378164 0.0 0.0 0.0 0.0
83.00090117378163 0.0 0.0 0.0 0.0
84.00090117378161 0.0 0.0 0.0 0.0
85.0009011737816 0.0 0.0 0.0 0.0
86.00090117378159 0.0 0.0 0.0 0.0
87.00090117378157 0.0 0.0 0.0 0.0
88.00090117378156 0.0 0.0 0.0 0.0
89.00090117378154 0.0 0.0 0.0 0.0
90.00090117378153 0.0 0.0 0.0 0.0
91.00090117378151 0.0 0.0 0.0 0.0
92.0009011737815 0.0 0.0 0.0 0.0
93.00090117378149 0.0 0.0 0.0 0.0
94.00090117378147 0.0 0.0 0.0 0.0
95.00090117378146 0.0 0.0 0.0 0.0
96.00090117378144 0.0 0.0 0.0 0.0
97.00090117378143 0.0 0.0 0.0 0.0
98.00090117378141 0.0 0.0 0.0 0.0
99.0009011737814 0.0 0.0 0.0 0.0
100.00090117378139 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-02-24T08:00+0000 #
#####################################################################
