#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:13+0000 #
#####################################################################
#
# random = 128.0, scenarioType = 1, nodeSide = 10, variableRate = 3
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0038859993969842 0.0 0.0 0.0 0.0
2.003885999396984 0.0 0.0 0.0 0.0
3.0038859993969846 0.0 0.0 0.0 0.0
4.003885999396985 0.0 0.0 0.0 0.0
5.003885999396984 0.0 0.0 0.0 0.0
6.003885999396983 0.0 0.0 0.0 0.0
7.003885999396982 0.0 0.0 0.0 0.0
8.003885999396982 0.0 0.0 0.0 0.0
9.003885999396983 0.0 0.0 0.0 0.0
10.003885999396985 0.0 0.0 0.0 0.0
11.003885999396987 0.0 4.0 0.39999999999999997 0.2666666666666667
12.003885999396989 0.0 9.0 0.9 0.10000000000000002
13.00388599939699 0.0 8.0 0.8 0.1777777777777778
14.003885999396992 0.0 5.0 0.5 0.2777777777777778
15.003885999396994 0.0 2.0 0.20000000000000004 0.17777777777777778
16.003885999396996 0.0 0.0 0.0 0.0
17.003885999396992 0.0 0.0 0.0 0.0
18.00388599939699 0.0 0.0 0.0 0.0
19.003885999396985 0.0 0.0 0.0 0.0
20.00388599939698 0.0 0.0 0.0 0.0
21.003885999396978 0.0 0.0 0.0 0.0
22.003885999396974 0.0 0.0 0.0 0.0
23.00388599939697 0.0 0.0 0.0 0.0
24.003885999396967 0.0 0.0 0.0 0.0
25.003885999396964 0.0 0.0 0.0 0.0
26.00388599939696 0.0 0.0 0.0 0.0
27.003885999396957 0.0 0.0 0.0 0.0
28.003885999396953 0.0 0.0 0.0 0.0
29.00388599939695 0.0 0.0 0.0 0.0
30.003885999396946 0.0 0.0 0.0 0.0
31.003885999396942 0.0 0.0 0.0 0.0
32.00388599939694 0.0 0.0 0.0 0.0
33.00388599939695 0.0 0.0 0.0 0.0
34.00388599939696 0.0 0.0 0.0 0.0
35.003885999396964 0.0 0.0 0.0 0.0
36.00388599939697 0.0 0.0 0.0 0.0
37.00388599939698 0.0 0.0 0.0 0.0
38.003885999396985 0.0 0.0 0.0 0.0
39.00388599939699 0.0 0.0 0.0 0.0
40.003885999397 0.0 0.0 0.0 0.0
41.003885999397006 0.0 0.0 0.0 0.0
42.00388599939701 0.0 0.0 0.0 0.0
43.00388599939702 0.0 0.0 0.0 0.0
44.00388599939703 0.0 0.0 0.0 0.0
45.003885999397035 0.0 0.0 0.0 0.0
46.00388599939704 0.0 0.0 0.0 0.0
47.00388599939705 0.0 0.0 0.0 0.0
48.003885999397056 0.0 0.0 0.0 0.0
49.00388599939706 0.0 0.0 0.0 0.0
50.00388599939707 0.0 0.0 0.0 0.0
51.00388599939708 0.0 0.0 0.0 0.0
52.003885999397085 0.0 0.0 0.0 0.0
53.00388599939709 0.0 0.0 0.0 0.0
54.0038859993971 0.0 0.0 0.0 0.0
55.003885999397106 0.0 0.0 0.0 0.0
