#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T08:00+0000 #
#####################################################################
#
# random = 139.0, scenarioType = 1, nodeSide = 10, variableRate = 3
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0034515701545308 0.0 0.0 0.0 0.0
2.003451570154531 0.0 0.0 0.0 0.0
3.0034515701545312 0.0 0.0 0.0 0.0
4.003451570154532 0.0 0.0 0.0 0.0
5.003451570154531 0.0 0.0 0.0 0.0
6.00345157015453 0.0 0.0 0.0 0.0
7.003451570154529 0.0 0.0 0.0 0.0
8.003451570154528 0.0 0.0 0.0 0.0
9.00345157015453 0.0 0.0 0.0 0.0
10.003451570154532 0.0 0.0 0.0 0.0
11.003451570154533 0.0 3.0 0.3 0.23333333333333328
12.003451570154535 0.0 7.0 0.7 0.23333333333333334
13.003451570154537 0.0 6.0 0.6 0.2666666666666667
14.003451570154539 0.0 3.0 0.3 0.23333333333333328
15.00345157015454 0.0 1.0 0.10000000000000002 0.10000000000000002
16.003451570154542 0.0 0.0 0.0 0.0
17.00345157015454 0.0 0.0 0.0 0.0
18.003451570154535 0.0 0.0 0.0 0.0
19.00345157015453 0.0 0.0 0.0 0.0
20.003451570154528 0.0 0.0 0.0 0.0
21.003451570154525 0.0 0.0 0.0 0.0
22.00345157015452 0.0 0.0 0.0 0.0
23.003451570154517 0.0 0.0 0.0 0.0
24.003451570154514 0.0 0.0 0.0 0.0
25.00345157015451 0.0 0.0 0.0 0.0
26.003451570154507 0.0 0.0 0.0 0.0
27.003451570154503 0.0 0.0 0.0 0.0
28.0034515701545 0.0 0.0 0.0 0.0
29.003451570154496 0.0 0.0 0.0 0.0
30.003451570154493 0.0 0.0 0.0 0.0
31.00345157015449 0.0 0.0 0.0 0.0
32.00345157015449 0.0 0.0 0.0 0.0
33.003451570154496 0.0 0.0 0.0 0.0
34.0034515701545 0.0 0.0 0.0 0.0
35.00345157015451 0.0 0.0 0.0 0.0
36.00345157015452 0.0 0.0 0.0 0.0
37.003451570154525 0.0 0.0 0.0 0.0
38.00345157015453 0.0 0.0 0.0 0.0
39.00345157015454 0.0 0.0 0.0 0.0
40.003451570154546 0.0 0.0 0.0 0.0
41.00345157015455 0.0 0.0 0.0 0.0
42.00345157015456 0.0 0.0 0.0 0.0
43.00345157015457 0.0 0.0 0.0 0.0
44.003451570154574 0.0 0.0 0.0 0.0
45.00345157015458 0.0 0.0 0.0 0.0
46.00345157015459 0.0 0.0 0.0 0.0
47.003451570154596 0.0 0.0 0.0 0.0
48.0034515701546 0.0 0.0 0.0 0.0
49.00345157015461 0.0 0.0 0.0 0.0
50.00345157015462 0.0 0.0 0.0 0.0
51.003451570154624 0.0 0.0 0.0 0.0
52.00345157015463 0.0 0.0 0.0 0.0
53.00345157015464 0.0 0.0 0.0 0.0
54.003451570154645 0.0 0.0 0.0 0.0
55.00345157015465 0.0 0.0 0.0 0.0
56.00345157015466 0.0 0.0 0.0 0.0
57.00345157015467 0.0 0.0 0.0 0.0
58.003451570154674 0.0 0.0 0.0 0.0
59.00345157015468 0.0 0.0 0.0 0.0
60.00345157015469 0.0 0.0 0.0 0.0
61.003451570154695 0.0 1.0 0.10000000000000002 0.10000000000000002
62.0034515701547 0.0 3.0 0.3 0.23333333333333328
63.00345157015471 0.0 2.0 0.20000000000000004 0.17777777777777776
64.00345157015471 0.0 1.0 0.10000000000000002 0.10000000000000002
65.0034515701547 0.0 1.0 0.10000000000000002 0.10000000000000002
66.00345157015468 0.0 0.0 0.0 0.0
67.00345157015467 0.0 0.0 0.0 0.0
68.00345157015465 0.0 0.0 0.0 0.0
69.00345157015464 0.0 0.0 0.0 0.0
70.00345157015462 0.0 0.0 0.0 0.0
71.00345157015461 0.0 0.0 0.0 0.0
72.0034515701546 0.0 0.0 0.0 0.0
73.00345157015458 0.0 0.0 0.0 0.0
74.00345157015457 0.0 0.0 0.0 0.0
75.00345157015455 0.0 0.0 0.0 0.0
76.00345157015454 0.0 0.0 0.0 0.0
77.00345157015452 0.0 0.0 0.0 0.0
78.00345157015451 0.0 0.0 0.0 0.0
79.0034515701545 0.0 0.0 0.0 0.0
80.00345157015448 0.0 0.0 0.0 0.0
81.00345157015447 0.0 0.0 0.0 0.0
82.00345157015445 0.0 0.0 0.0 0.0
83.00345157015444 0.0 0.0 0.0 0.0
84.00345157015443 0.0 0.0 0.0 0.0
85.00345157015441 0.0 0.0 0.0 0.0
86.0034515701544 0.0 0.0 0.0 0.0
87.00345157015438 0.0 0.0 0.0 0.0
88.00345157015437 0.0 0.0 0.0 0.0
89.00345157015435 0.0 0.0 0.0 0.0
90.00345157015434 0.0 0.0 0.0 0.0
91.00345157015433 0.0 0.0 0.0 0.0
92.00345157015431 0.0 0.0 0.0 0.0
93.0034515701543 0.0 0.0 0.0 0.0
94.00345157015428 0.0 0.0 0.0 0.0
95.00345157015427 0.0 0.0 0.0 0.0
96.00345157015425 0.0 0.0 0.0 0.0
97.00345157015424 0.0 0.0 0.0 0.0
98.00345157015423 0.0 0.0 0.0 0.0
99.00345157015421 0.0 0.0 0.0 0.0
100.0034515701542 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-02-24T08:00+0000 #
#####################################################################
