#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:12+0000 #
#####################################################################
#
# random = 99.0, scenarioType = 1, nodeSide = 10, variableRate = 10
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0013792835334983 0.0 0.0 0.0 0.0
2.001379283533499 0.0 0.0 0.0 0.0
3.0013792835335 0.0 0.0 0.0 0.0
4.001379283533501 0.0 0.0 0.0 0.0
5.001379283533497 0.0 0.0 0.0 0.0
6.001379283533494 0.0 0.0 0.0 0.0
7.00137928353349 0.0 0.0 0.0 0.0
8.001379283533486 0.0 0.0 0.0 0.0
9.001379283533483 0.0 0.0 0.0 0.0
10.00137928353348 0.0 0.0 0.0 0.0
11.001379283533476 0.0 7.0 0.7 0.23333333333333334
12.001379283533472 0.0 9.0 0.9 0.10000000000000002
13.001379283533469 0.0 2.0 0.2 0.17777777777777784
14.001379283533465 0.0 0.0 0.0 0.0
15.001379283533462 0.0 0.0 0.0 0.0
16.00137928353346 0.0 0.0 0.0 0.0
17.001379283533474 0.0 0.0 0.0 0.0
18.00137928353349 0.0 0.0 0.0 0.0
19.001379283533502 0.0 0.0 0.0 0.0
20.001379283533517 0.0 0.0 0.0 0.0
21.00137928353353 0.0 0.0 0.0 0.0
22.001379283533545 0.0 0.0 0.0 0.0
23.00137928353356 0.0 0.0 0.0 0.0
24.001379283533574 0.0 0.0 0.0 0.0
25.001379283533588 0.0 0.0 0.0 0.0
26.001379283533602 0.0 0.0 0.0 0.0
27.001379283533616 0.0 0.0 0.0 0.0
28.00137928353363 0.0 0.0 0.0 0.0
29.001379283533645 0.0 0.0 0.0 0.0
30.00137928353366 0.0 0.0 0.0 0.0
31.001379283533673 0.0 0.0 0.0 0.0
32.00137928353369 0.0 0.0 0.0 0.0
33.0013792835337 0.0 0.0 0.0 0.0
34.001379283533716 0.0 0.0 0.0 0.0
35.00137928353373 0.0 0.0 0.0 0.0
36.001379283533744 0.0 0.0 0.0 0.0
37.00137928353376 0.0 0.0 0.0 0.0
38.00137928353377 0.0 0.0 0.0 0.0
39.00137928353379 0.0 0.0 0.0 0.0
40.0013792835338 0.0 0.0 0.0 0.0
41.001379283533815 0.0 0.0 0.0 0.0
42.00137928353383 0.0 0.0 0.0 0.0
43.00137928353384 0.0 0.0 0.0 0.0
44.00137928353386 0.0 0.0 0.0 0.0
45.00137928353387 0.0 0.0 0.0 0.0
46.001379283533886 0.0 0.0 0.0 0.0
47.0013792835339 0.0 0.0 0.0 0.0
48.001379283533915 0.0 0.0 0.0 0.0
49.00137928353393 0.0 0.0 0.0 0.0
50.00137928353394 0.0 0.0 0.0 0.0
51.00137928353396 0.0 0.0 0.0 0.0
52.00137928353397 0.0 0.0 0.0 0.0
53.001379283533986 0.0 0.0 0.0 0.0
54.001379283534 0.0 0.0 0.0 0.0
55.001379283534014 0.0 0.0 0.0 0.0
56.00137928353403 0.0 0.0 0.0 0.0
57.00137928353404 0.0 0.0 0.0 0.0
58.00137928353406 0.0 0.0 0.0 0.0
59.00137928353407 0.0 0.0 0.0 0.0
60.001379283534085 0.0 0.0 0.0 0.0
61.0013792835341 0.0 3.0 0.3 0.23333333333333328
62.00137928353411 0.0 4.0 0.4 0.26666666666666666
63.00137928353413 0.0 1.0 0.1 0.10000000000000002
64.00137928353413 0.0 0.0 0.0 0.0
65.00137928353408 0.0 0.0 0.0 0.0
66.00137928353402 0.0 0.0 0.0 0.0
67.00137928353396 0.0 0.0 0.0 0.0
68.00137928353391 0.0 0.0 0.0 0.0
69.00137928353385 0.0 0.0 0.0 0.0
70.0013792835338 0.0 0.0 0.0 0.0
71.00137928353374 0.0 0.0 0.0 0.0
72.00137928353368 0.0 0.0 0.0 0.0
73.00137928353362 0.0 0.0 0.0 0.0
74.00137928353357 0.0 0.0 0.0 0.0
75.00137928353351 0.0 0.0 0.0 0.0
76.00137928353345 0.0 0.0 0.0 0.0
77.0013792835334 0.0 0.0 0.0 0.0
78.00137928353334 0.0 0.0 0.0 0.0
79.00137928353328 0.0 0.0 0.0 0.0
80.00137928353323 0.0 0.0 0.0 0.0
81.00137928353317 0.0 0.0 0.0 0.0
82.00137928353311 0.0 0.0 0.0 0.0
83.00137928353305 0.0 0.0 0.0 0.0
84.001379283533 0.0 0.0 0.0 0.0
85.00137928353294 0.0 0.0 0.0 0.0
86.00137928353288 0.0 0.0 0.0 0.0
87.00137928353283 0.0 0.0 0.0 0.0
88.00137928353277 0.0 0.0 0.0 0.0
89.00137928353271 0.0 0.0 0.0 0.0
90.00137928353266 0.0 0.0 0.0 0.0
91.0013792835326 0.0 0.0 0.0 0.0
92.00137928353254 0.0 0.0 0.0 0.0
93.00137928353249 0.0 0.0 0.0 0.0
94.00137928353243 0.0 0.0 0.0 0.0
95.00137928353237 0.0 0.0 0.0 0.0
96.00137928353232 0.0 0.0 0.0 0.0
97.00137928353226 0.0 0.0 0.0 0.0
98.0013792835322 0.0 0.0 0.0 0.0
99.00137928353215 0.0 0.0 0.0 0.0
100.00137928353209 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-03-07T09:12+0000 #
#####################################################################
