#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:12+0000 #
#####################################################################
#
# random = 106.0, scenarioType = 1, nodeSide = 10, variableRate = 5
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0006068333566325 0.0 0.0 0.0 0.0
2.0006068333566325 0.0 0.0 0.0 0.0
3.0006068333566334 0.0 0.0 0.0 0.0
4.000606833356634 0.0 0.0 0.0 0.0
5.000606833356635 0.0 0.0 0.0 0.0
6.000606833356636 0.0 0.0 0.0 0.0
7.0006068333566365 0.0 0.0 0.0 0.0
8.000606833356636 0.0 0.0 0.0 0.0
9.000606833356633 0.0 0.0 0.0 0.0
10.00060683335663 0.0 0.0 0.0 0.0
11.000606833356626 0.0 7.0 0.7 0.23333333333333334
12.000606833356622 1.0 10.0 1.0 0.0
13.000606833356619 0.0 4.0 0.4 0.2666666666666668
14.000606833356615 0.0 2.0 0.20000000000000004 0.17777777777777778
15.000606833356612 0.0 1.0 0.10000000000000002 0.10000000000000002
16.00060683335661 0.0 0.0 0.0 0.0
17.000606833356606 0.0 0.0 0.0 0.0
18.000606833356603 0.0 0.0 0.0 0.0
19.0006068333566 0.0 0.0 0.0 0.0
20.000606833356596 0.0 0.0 0.0 0.0
21.000606833356592 0.0 0.0 0.0 0.0
22.00060683335659 0.0 0.0 0.0 0.0
23.000606833356585 0.0 0.0 0.0 0.0
24.00060683335658 0.0 0.0 0.0 0.0
25.000606833356578 0.0 0.0 0.0 0.0
26.000606833356574 0.0 0.0 0.0 0.0
27.00060683335657 0.0 0.0 0.0 0.0
28.000606833356567 0.0 0.0 0.0 0.0
29.000606833356564 0.0 0.0 0.0 0.0
30.00060683335656 0.0 0.0 0.0 0.0
31.000606833356557 0.0 0.0 0.0 0.0
32.00060683335656 0.0 0.0 0.0 0.0
33.00060683335657 0.0 0.0 0.0 0.0
34.000606833356585 0.0 0.0 0.0 0.0
35.0006068333566 0.0 0.0 0.0 0.0
36.00060683335661 0.0 0.0 0.0 0.0
37.00060683335663 0.0 0.0 0.0 0.0
38.00060683335664 0.0 0.0 0.0 0.0
39.000606833356656 0.0 0.0 0.0 0.0
40.00060683335667 0.0 0.0 0.0 0.0
41.000606833356684 0.0 0.0 0.0 0.0
42.0006068333567 0.0 0.0 0.0 0.0
43.00060683335671 0.0 0.0 0.0 0.0
44.00060683335673 0.0 0.0 0.0 0.0
45.00060683335674 0.0 0.0 0.0 0.0
46.000606833356755 0.0 0.0 0.0 0.0
47.00060683335677 0.0 0.0 0.0 0.0
48.000606833356784 0.0 0.0 0.0 0.0
49.0006068333568 0.0 0.0 0.0 0.0
50.00060683335681 0.0 0.0 0.0 0.0
51.00060683335683 0.0 0.0 0.0 0.0
52.00060683335684 0.0 0.0 0.0 0.0
53.000606833356855 0.0 0.0 0.0 0.0
54.00060683335687 0.0 0.0 0.0 0.0
55.00060683335688 0.0 0.0 0.0 0.0
56.0006068333569 0.0 0.0 0.0 0.0
57.00060683335691 0.0 0.0 0.0 0.0
58.000606833356926 0.0 0.0 0.0 0.0
59.00060683335694 0.0 0.0 0.0 0.0
60.000606833356954 0.0 0.0 0.0 0.0
61.00060683335697 0.0 3.0 0.3 0.23333333333333328
62.00060683335698 0.0 4.0 0.4 0.2666666666666667
63.000606833357 0.0 2.0 0.20000000000000004 0.17777777777777778
64.00060683335701 0.0 1.0 0.10000000000000002 0.10000000000000002
65.00060683335703 0.0 0.0 0.0 0.0
66.00060683335704 0.0 0.0 0.0 0.0
67.00060683335705 0.0 0.0 0.0 0.0
68.00060683335707 0.0 0.0 0.0 0.0
69.00060683335708 0.0 0.0 0.0 0.0
70.0006068333571 0.0 0.0 0.0 0.0
71.00060683335711 0.0 0.0 0.0 0.0
72.00060683335712 0.0 0.0 0.0 0.0
73.00060683335714 0.0 0.0 0.0 0.0
74.00060683335715 0.0 0.0 0.0 0.0
75.00060683335717 0.0 0.0 0.0 0.0
76.00060683335718 0.0 0.0 0.0 0.0
77.0006068333572 0.0 0.0 0.0 0.0
78.00060683335721 0.0 0.0 0.0 0.0
79.00060683335722 0.0 0.0 0.0 0.0
80.00060683335724 0.0 0.0 0.0 0.0
81.00060683335725 0.0 0.0 0.0 0.0
82.00060683335727 0.0 0.0 0.0 0.0
83.00060683335728 0.0 0.0 0.0 0.0
84.0006068333573 0.0 0.0 0.0 0.0
85.00060683335731 0.0 0.0 0.0 0.0
86.00060683335732 0.0 0.0 0.0 0.0
87.00060683335734 0.0 0.0 0.0 0.0
88.00060683335735 0.0 0.0 0.0 0.0
89.00060683335737 0.0 0.0 0.0 0.0
90.00060683335738 0.0 0.0 0.0 0.0
91.0006068333574 0.0 0.0 0.0 0.0
92.00060683335741 0.0 0.0 0.0 0.0
93.00060683335742 0.0 0.0 0.0 0.0
94.00060683335744 0.0 0.0 0.0 0.0
95.00060683335745 0.0 0.0 0.0 0.0
96.00060683335747 0.0 0.0 0.0 0.0
97.00060683335748 0.0 0.0 0.0 0.0
98.0006068333575 0.0 0.0 0.0 0.0
99.00060683335751 0.0 0.0 0.0 0.0
100.00060683335752 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-03-07T09:13+0000 #
#####################################################################
