#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:13+0000 #
#####################################################################
#
# random = 146.0, scenarioType = 1, nodeSide = 10, variableRate = 10
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0007700215679693 0.0 0.0 0.0 0.0
2.0007700215679702 0.0 0.0 0.0 0.0
3.000770021567971 0.0 0.0 0.0 0.0
4.000770021567972 0.0 0.0 0.0 0.0
5.000770021567968 0.0 0.0 0.0 0.0
6.0007700215679645 0.0 0.0 0.0 0.0
7.000770021567961 0.0 0.0 0.0 0.0
8.000770021567957 0.0 0.0 0.0 0.0
9.000770021567954 0.0 0.0 0.0 0.0
10.00077002156795 0.0 0.0 0.0 0.0
11.000770021567947 0.0 3.0 0.3 0.23333333333333328
12.000770021567943 0.0 4.0 0.39999999999999997 0.2666666666666667
13.00077002156794 0.0 1.0 0.1 0.10000000000000002
14.000770021567936 0.0 0.0 0.0 0.0
15.000770021567932 0.0 0.0 0.0 0.0
16.00077002156793 0.0 0.0 0.0 0.0
17.000770021567945 0.0 0.0 0.0 0.0
18.00077002156796 0.0 0.0 0.0 0.0
19.000770021567973 0.0 0.0 0.0 0.0
20.000770021567988 0.0 0.0 0.0 0.0
21.000770021568 0.0 0.0 0.0 0.0
22.000770021568016 0.0 0.0 0.0 0.0
23.00077002156803 0.0 0.0 0.0 0.0
24.000770021568044 0.0 0.0 0.0 0.0
25.00077002156806 0.0 0.0 0.0 0.0
26.000770021568073 0.0 0.0 0.0 0.0
27.000770021568087 0.0 0.0 0.0 0.0
28.0007700215681 0.0 0.0 0.0 0.0
29.000770021568115 0.0 0.0 0.0 0.0
30.00077002156813 0.0 0.0 0.0 0.0
31.000770021568144 0.0 0.0 0.0 0.0
32.00077002156816 0.0 0.0 0.0 0.0
33.00077002156817 0.0 0.0 0.0 0.0
34.00077002156819 0.0 0.0 0.0 0.0
35.0007700215682 0.0 0.0 0.0 0.0
36.000770021568215 0.0 0.0 0.0 0.0
37.00077002156823 0.0 0.0 0.0 0.0
38.00077002156824 0.0 0.0 0.0 0.0
39.00077002156826 0.0 0.0 0.0 0.0
40.00077002156827 0.0 0.0 0.0 0.0
41.000770021568286 0.0 0.0 0.0 0.0
42.0007700215683 0.0 0.0 0.0 0.0
43.000770021568314 0.0 0.0 0.0 0.0
44.00077002156833 0.0 0.0 0.0 0.0
45.00077002156834 0.0 0.0 0.0 0.0
46.00077002156836 0.0 0.0 0.0 0.0
47.00077002156837 0.0 0.0 0.0 0.0
48.000770021568385 0.0 0.0 0.0 0.0
49.0007700215684 0.0 0.0 0.0 0.0
50.000770021568414 0.0 0.0 0.0 0.0
51.00077002156843 0.0 0.0 0.0 0.0
52.00077002156844 0.0 0.0 0.0 0.0
53.00077002156846 0.0 0.0 0.0 0.0
54.00077002156847 0.0 0.0 0.0 0.0
55.000770021568485 0.0 0.0 0.0 0.0
56.0007700215685 0.0 0.0 0.0 0.0
57.00077002156851 0.0 0.0 0.0 0.0
58.00077002156853 0.0 0.0 0.0 0.0
59.00077002156854 0.0 0.0 0.0 0.0
60.000770021568556 0.0 0.0 0.0 0.0
61.00077002156857 0.0 0.0 0.0 0.0
62.000770021568584 0.0 0.0 0.0 0.0
63.0007700215686 0.0 0.0 0.0 0.0
64.00077002156861 0.0 0.0 0.0 0.0
65.00077002156856 0.0 0.0 0.0 0.0
66.0007700215685 0.0 0.0 0.0 0.0
67.00077002156844 0.0 0.0 0.0 0.0
68.00077002156839 0.0 0.0 0.0 0.0
69.00077002156833 0.0 0.0 0.0 0.0
70.00077002156827 0.0 0.0 0.0 0.0
71.00077002156821 0.0 0.0 0.0 0.0
72.00077002156816 0.0 0.0 0.0 0.0
73.0007700215681 0.0 0.0 0.0 0.0
74.00077002156804 0.0 0.0 0.0 0.0
75.00077002156799 0.0 0.0 0.0 0.0
76.00077002156793 0.0 0.0 0.0 0.0
77.00077002156787 0.0 0.0 0.0 0.0
78.00077002156782 0.0 0.0 0.0 0.0
79.00077002156776 0.0 0.0 0.0 0.0
80.0007700215677 0.0 0.0 0.0 0.0
81.00077002156765 0.0 0.0 0.0 0.0
82.00077002156759 0.0 0.0 0.0 0.0
83.00077002156753 0.0 0.0 0.0 0.0
84.00077002156748 0.0 0.0 0.0 0.0
85.00077002156742 0.0 0.0 0.0 0.0
86.00077002156736 0.0 0.0 0.0 0.0
87.0007700215673 0.0 0.0 0.0 0.0
88.00077002156725 0.0 0.0 0.0 0.0
89.00077002156719 0.0 0.0 0.0 0.0
90.00077002156713 0.0 0.0 0.0 0.0
91.00077002156708 0.0 0.0 0.0 0.0
92.00077002156702 0.0 0.0 0.0 0.0
93.00077002156696 0.0 0.0 0.0 0.0
94.00077002156691 0.0 0.0 0.0 0.0
95.00077002156685 0.0 0.0 0.0 0.0
96.0007700215668 0.0 0.0 0.0 0.0
97.00077002156674 0.0 0.0 0.0 0.0
98.00077002156668 0.0 0.0 0.0 0.0
99.00077002156662 0.0 0.0 0.0 0.0
100.00077002156657 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-03-07T09:13+0000 #
#####################################################################
