#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:12+0000 #
#####################################################################
#
# random = 81.0, scenarioType = 1, nodeSide = 10, variableRate = 10
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0032517447453224 0.0 0.0 0.0 0.0
2.0032517447453233 0.0 0.0 0.0 0.0
3.003251744745324 0.0 0.0 0.0 0.0
4.003251744745325 0.0 0.0 0.0 0.0
5.003251744745321 0.0 0.0 0.0 0.0
6.0032517447453175 0.0 0.0 0.0 0.0
7.003251744745314 0.0 0.0 0.0 0.0
8.003251744745311 0.0 0.0 0.0 0.0
9.003251744745308 0.0 0.0 0.0 0.0
10.003251744745304 0.0 0.0 0.0 0.0
11.0032517447453 0.0 3.0 0.3 0.23333333333333328
12.003251744745297 0.0 4.0 0.4 0.26666666666666666
13.003251744745294 0.0 1.0 0.1 0.10000000000000002
14.00325174474529 0.0 0.0 0.0 0.0
15.003251744745286 0.0 0.0 0.0 0.0
16.003251744745285 0.0 0.0 0.0 0.0
17.0032517447453 0.0 0.0 0.0 0.0
18.003251744745313 0.0 0.0 0.0 0.0
19.003251744745327 0.0 0.0 0.0 0.0
20.00325174474534 0.0 0.0 0.0 0.0
21.003251744745356 0.0 0.0 0.0 0.0
22.00325174474537 0.0 0.0 0.0 0.0
23.003251744745384 0.0 0.0 0.0 0.0
24.0032517447454 0.0 0.0 0.0 0.0
25.003251744745413 0.0 0.0 0.0 0.0
26.003251744745427 0.0 0.0 0.0 0.0
27.00325174474544 0.0 0.0 0.0 0.0
28.003251744745455 0.0 0.0 0.0 0.0
29.00325174474547 0.0 0.0 0.0 0.0
30.003251744745484 0.0 0.0 0.0 0.0
31.003251744745498 0.0 0.0 0.0 0.0
32.00325174474551 0.0 0.0 0.0 0.0
33.003251744745526 0.0 0.0 0.0 0.0
34.00325174474554 0.0 0.0 0.0 0.0
35.003251744745555 0.0 0.0 0.0 0.0
36.00325174474557 0.0 0.0 0.0 0.0
37.00325174474558 0.0 0.0 0.0 0.0
38.0032517447456 0.0 0.0 0.0 0.0
39.00325174474561 0.0 0.0 0.0 0.0
40.003251744745626 0.0 0.0 0.0 0.0
41.00325174474564 0.0 0.0 0.0 0.0
42.003251744745654 0.0 0.0 0.0 0.0
43.00325174474567 0.0 0.0 0.0 0.0
44.00325174474568 0.0 0.0 0.0 0.0
45.0032517447457 0.0 0.0 0.0 0.0
46.00325174474571 0.0 0.0 0.0 0.0
47.003251744745725 0.0 0.0 0.0 0.0
48.00325174474574 0.0 0.0 0.0 0.0
49.003251744745754 0.0 0.0 0.0 0.0
50.00325174474577 0.0 0.0 0.0 0.0
51.00325174474578 0.0 0.0 0.0 0.0
52.003251744745796 0.0 0.0 0.0 0.0
53.00325174474581 0.0 0.0 0.0 0.0
54.003251744745825 0.0 0.0 0.0 0.0
55.00325174474584 0.0 0.0 0.0 0.0
56.00325174474585 0.0 0.0 0.0 0.0
57.00325174474587 0.0 0.0 0.0 0.0
58.00325174474588 0.0 0.0 0.0 0.0
59.003251744745896 0.0 0.0 0.0 0.0
60.00325174474591 0.0 0.0 0.0 0.0
61.003251744745924 0.0 2.0 0.20000000000000004 0.17777777777777778
62.00325174474594 0.0 2.0 0.20000000000000004 0.17777777777777778
63.00325174474595 0.0 0.0 0.0 0.0
64.00325174474597 0.0 0.0 0.0 0.0
65.00325174474591 0.0 0.0 0.0 0.0
66.00325174474585 0.0 0.0 0.0 0.0
67.0032517447458 0.0 0.0 0.0 0.0
68.00325174474574 0.0 0.0 0.0 0.0
69.00325174474568 0.0 0.0 0.0 0.0
70.00325174474563 0.0 0.0 0.0 0.0
71.00325174474557 0.0 0.0 0.0 0.0
72.00325174474551 0.0 0.0 0.0 0.0
73.00325174474546 0.0 0.0 0.0 0.0
74.0032517447454 0.0 0.0 0.0 0.0
75.00325174474534 0.0 0.0 0.0 0.0
76.00325174474528 0.0 0.0 0.0 0.0
77.00325174474523 0.0 0.0 0.0 0.0
78.00325174474517 0.0 0.0 0.0 0.0
79.00325174474511 0.0 0.0 0.0 0.0
80.00325174474506 0.0 0.0 0.0 0.0
81.003251744745 0.0 0.0 0.0 0.0
82.00325174474494 0.0 0.0 0.0 0.0
83.00325174474489 0.0 0.0 0.0 0.0
84.00325174474483 0.0 0.0 0.0 0.0
85.00325174474477 0.0 0.0 0.0 0.0
86.00325174474472 0.0 0.0 0.0 0.0
87.00325174474466 0.0 0.0 0.0 0.0
88.0032517447446 0.0 0.0 0.0 0.0
89.00325174474455 0.0 0.0 0.0 0.0
90.00325174474449 0.0 0.0 0.0 0.0
91.00325174474443 0.0 0.0 0.0 0.0
92.00325174474438 0.0 0.0 0.0 0.0
93.00325174474432 0.0 0.0 0.0 0.0
94.00325174474426 0.0 0.0 0.0 0.0
95.0032517447442 0.0 0.0 0.0 0.0
96.00325174474415 0.0 0.0 0.0 0.0
97.00325174474409 0.0 0.0 0.0 0.0
98.00325174474403 0.0 0.0 0.0 0.0
99.00325174474398 0.0 0.0 0.0 0.0
100.00325174474392 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-03-07T09:12+0000 #
#####################################################################
