#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T08:00+0000 #
#####################################################################
#
# random = 78.0, scenarioType = 1, nodeSide = 10, variableRate = 5
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0007758895162664 0.0 0.0 0.0 0.0
2.0007758895162664 0.0 0.0 0.0 0.0
3.0007758895162673 0.0 0.0 0.0 0.0
4.000775889516268 0.0 0.0 0.0 0.0
5.000775889516269 0.0 0.0 0.0 0.0
6.0007758895162695 0.0 0.0 0.0 0.0
7.00077588951627 0.0 0.0 0.0 0.0
8.000775889516271 0.0 0.0 0.0 0.0
9.000775889516268 0.0 0.0 0.0 0.0
10.000775889516264 0.0 0.0 0.0 0.0
11.00077588951626 0.0 5.0 0.5 0.2777777777777778
12.000775889516257 1.0 10.0 1.0 0.0
13.000775889516254 0.0 8.0 0.8 0.1777777777777778
14.00077588951625 0.0 3.0 0.3 0.23333333333333328
15.000775889516246 0.0 0.0 0.0 0.0
16.000775889516245 0.0 0.0 0.0 0.0
17.00077588951624 0.0 0.0 0.0 0.0
18.000775889516238 0.0 0.0 0.0 0.0
19.000775889516234 0.0 0.0 0.0 0.0
20.00077588951623 0.0 0.0 0.0 0.0
21.000775889516227 0.0 0.0 0.0 0.0
22.000775889516223 0.0 0.0 0.0 0.0
23.00077588951622 0.0 0.0 0.0 0.0
24.000775889516216 0.0 0.0 0.0 0.0
25.000775889516213 0.0 0.0 0.0 0.0
26.00077588951621 0.0 0.0 0.0 0.0
27.000775889516206 0.0 0.0 0.0 0.0
28.000775889516202 0.0 0.0 0.0 0.0
29.0007758895162 0.0 0.0 0.0 0.0
30.000775889516195 0.0 0.0 0.0 0.0
31.00077588951619 0.0 0.0 0.0 0.0
32.00077588951619 0.0 0.0 0.0 0.0
33.000775889516206 0.0 0.0 0.0 0.0
34.00077588951622 0.0 0.0 0.0 0.0
35.000775889516234 0.0 0.0 0.0 0.0
36.00077588951625 0.0 0.0 0.0 0.0
37.00077588951626 0.0 0.0 0.0 0.0
38.00077588951628 0.0 0.0 0.0 0.0
39.00077588951629 0.0 0.0 0.0 0.0
40.000775889516305 0.0 0.0 0.0 0.0
41.00077588951632 0.0 0.0 0.0 0.0
42.00077588951633 0.0 0.0 0.0 0.0
43.00077588951635 0.0 0.0 0.0 0.0
44.00077588951636 0.0 0.0 0.0 0.0
45.000775889516376 0.0 0.0 0.0 0.0
46.00077588951639 0.0 0.0 0.0 0.0
47.000775889516405 0.0 0.0 0.0 0.0
48.00077588951642 0.0 0.0 0.0 0.0
49.00077588951643 0.0 0.0 0.0 0.0
50.00077588951645 0.0 0.0 0.0 0.0
51.00077588951646 0.0 0.0 0.0 0.0
52.000775889516476 0.0 0.0 0.0 0.0
53.00077588951649 0.0 0.0 0.0 0.0
54.000775889516504 0.0 0.0 0.0 0.0
55.00077588951652 0.0 0.0 0.0 0.0
56.00077588951653 0.0 0.0 0.0 0.0
57.00077588951655 0.0 0.0 0.0 0.0
58.00077588951656 0.0 0.0 0.0 0.0
59.000775889516575 0.0 0.0 0.0 0.0
60.00077588951659 0.0 0.0 0.0 0.0
61.0007758895166 0.0 4.0 0.39999999999999997 0.2666666666666667
62.00077588951662 0.0 5.0 0.5 0.2777777777777778
63.00077588951663 0.0 1.0 0.1 0.10000000000000002
64.00077588951665 0.0 0.0 0.0 0.0
65.00077588951666 0.0 0.0 0.0 0.0
66.00077588951667 0.0 0.0 0.0 0.0
67.00077588951669 0.0 0.0 0.0 0.0
68.0007758895167 0.0 0.0 0.0 0.0
69.00077588951672 0.0 0.0 0.0 0.0
70.00077588951673 0.0 0.0 0.0 0.0
71.00077588951675 0.0 0.0 0.0 0.0
72.00077588951676 0.0 0.0 0.0 0.0
73.00077588951677 0.0 0.0 0.0 0.0
74.00077588951679 0.0 0.0 0.0 0.0
75.0007758895168 0.0 0.0 0.0 0.0
76.00077588951682 0.0 0.0 0.0 0.0
77.00077588951683 0.0 0.0 0.0 0.0
78.00077588951685 0.0 0.0 0.0 0.0
79.00077588951686 0.0 0.0 0.0 0.0
80.00077588951687 0.0 0.0 0.0 0.0
81.00077588951689 0.0 0.0 0.0 0.0
82.0007758895169 0.0 0.0 0.0 0.0
83.00077588951692 0.0 0.0 0.0 0.0
84.00077588951693 0.0 0.0 0.0 0.0
85.00077588951694 0.0 0.0 0.0 0.0
86.00077588951696 0.0 0.0 0.0 0.0
87.00077588951697 0.0 0.0 0.0 0.0
88.00077588951699 0.0 0.0 0.0 0.0
89.000775889517 0.0 0.0 0.0 0.0
90.00077588951702 0.0 0.0 0.0 0.0
91.00077588951703 0.0 0.0 0.0 0.0
92.00077588951704 0.0 0.0 0.0 0.0
93.00077588951706 0.0 0.0 0.0 0.0
94.00077588951707 0.0 0.0 0.0 0.0
95.00077588951709 0.0 0.0 0.0 0.0
96.0007758895171 0.0 0.0 0.0 0.0
97.00077588951712 0.0 0.0 0.0 0.0
98.00077588951713 0.0 0.0 0.0 0.0
99.00077588951714 0.0 0.0 0.0 0.0
100.00077588951716 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-02-24T08:00+0000 #
#####################################################################
