#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T08:00+0000 #
#####################################################################
#
# random = 147.0, scenarioType = 1, nodeSide = 10, variableRate = 3
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0011522027922364 0.0 0.0 0.0 0.0
2.001152202792236 0.0 0.0 0.0 0.0
3.0011522027922366 0.0 0.0 0.0 0.0
4.001152202792237 0.0 0.0 0.0 0.0
5.001152202792236 0.0 0.0 0.0 0.0
6.001152202792235 0.0 0.0 0.0 0.0
7.001152202792234 0.0 0.0 0.0 0.0
8.001152202792234 0.0 0.0 0.0 0.0
9.001152202792236 0.0 0.0 0.0 0.0
10.001152202792237 0.0 0.0 0.0 0.0
11.00115220279224 0.0 5.0 0.5 0.2777777777777778
12.001152202792241 0.0 8.0 0.8 0.17777777777777784
13.001152202792243 1.0 10.0 1.0 0.0
14.001152202792245 0.0 9.0 0.9 0.10000000000000002
15.001152202792246 0.0 7.0 0.7 0.23333333333333334
16.001152202792248 0.0 5.0 0.5 0.2777777777777778
17.001152202792245 0.0 1.0 0.1 0.10000000000000002
18.00115220279224 0.0 1.0 0.1 0.10000000000000002
19.001152202792237 0.0 0.0 0.0 0.0
20.001152202792234 0.0 0.0 0.0 0.0
21.00115220279223 0.0 0.0 0.0 0.0
22.001152202792227 0.0 0.0 0.0 0.0
23.001152202792223 0.0 0.0 0.0 0.0
24.00115220279222 0.0 0.0 0.0 0.0
25.001152202792216 0.0 0.0 0.0 0.0
26.001152202792213 0.0 0.0 0.0 0.0
27.00115220279221 0.0 0.0 0.0 0.0
28.001152202792206 0.0 0.0 0.0 0.0
29.001152202792202 0.0 0.0 0.0 0.0
30.0011522027922 0.0 0.0 0.0 0.0
31.001152202792195 0.0 0.0 0.0 0.0
32.00115220279219 0.0 0.0 0.0 0.0
33.0011522027922 0.0 0.0 0.0 0.0
34.001152202792206 0.0 0.0 0.0 0.0
35.00115220279221 0.0 0.0 0.0 0.0
36.00115220279222 0.0 0.0 0.0 0.0
37.00115220279223 0.0 0.0 0.0 0.0
38.001152202792234 0.0 0.0 0.0 0.0
39.00115220279224 0.0 0.0 0.0 0.0
40.00115220279225 0.0 0.0 0.0 0.0
41.001152202792255 0.0 0.0 0.0 0.0
42.00115220279226 0.0 0.0 0.0 0.0
43.00115220279227 0.0 0.0 0.0 0.0
44.00115220279228 0.0 0.0 0.0 0.0
45.001152202792284 0.0 0.0 0.0 0.0
46.00115220279229 0.0 0.0 0.0 0.0
47.0011522027923 0.0 0.0 0.0 0.0
48.001152202792305 0.0 0.0 0.0 0.0
49.00115220279231 0.0 0.0 0.0 0.0
50.00115220279232 0.0 0.0 0.0 0.0
51.001152202792326 0.0 0.0 0.0 0.0
52.00115220279233 0.0 0.0 0.0 0.0
53.00115220279234 0.0 0.0 0.0 0.0
54.00115220279235 0.0 0.0 0.0 0.0
55.001152202792355 0.0 0.0 0.0 0.0
56.00115220279236 0.0 0.0 0.0 0.0
57.00115220279237 0.0 0.0 0.0 0.0
58.001152202792376 0.0 0.0 0.0 0.0
59.00115220279238 0.0 0.0 0.0 0.0
60.00115220279239 0.0 0.0 0.0 0.0
61.0011522027924 0.0 5.0 0.5 0.2777777777777778
62.001152202792404 0.0 6.0 0.6 0.2666666666666667
63.00115220279241 0.0 6.0 0.6 0.2666666666666667
64.00115220279241 0.0 5.0 0.5 0.2777777777777778
65.0011522027924 0.0 0.0 0.0 0.0
66.00115220279238 0.0 0.0 0.0 0.0
67.00115220279237 0.0 0.0 0.0 0.0
68.00115220279235 0.0 0.0 0.0 0.0
69.00115220279234 0.0 0.0 0.0 0.0
70.00115220279233 0.0 0.0 0.0 0.0
71.00115220279231 0.0 0.0 0.0 0.0
72.0011522027923 0.0 0.0 0.0 0.0
73.00115220279228 0.0 0.0 0.0 0.0
74.00115220279227 0.0 0.0 0.0 0.0
75.00115220279226 0.0 0.0 0.0 0.0
76.00115220279224 0.0 0.0 0.0 0.0
77.00115220279223 0.0 0.0 0.0 0.0
78.00115220279221 0.0 0.0 0.0 0.0
79.0011522027922 0.0 0.0 0.0 0.0
80.00115220279218 0.0 0.0 0.0 0.0
81.00115220279217 0.0 0.0 0.0 0.0
82.00115220279216 0.0 0.0 0.0 0.0
83.00115220279214 0.0 0.0 0.0 0.0
84.00115220279213 0.0 0.0 0.0 0.0
85.00115220279211 0.0 0.0 0.0 0.0
86.0011522027921 0.0 0.0 0.0 0.0
87.00115220279208 0.0 0.0 0.0 0.0
88.00115220279207 0.0 0.0 0.0 0.0
89.00115220279206 0.0 0.0 0.0 0.0
90.00115220279204 0.0 0.0 0.0 0.0
91.00115220279203 0.0 0.0 0.0 0.0
92.00115220279201 0.0 0.0 0.0 0.0
93.001152202792 0.0 0.0 0.0 0.0
94.00115220279199 0.0 0.0 0.0 0.0
95.00115220279197 0.0 0.0 0.0 0.0
96.00115220279196 0.0 0.0 0.0 0.0
97.00115220279194 0.0 0.0 0.0 0.0
98.00115220279193 0.0 0.0 0.0 0.0
99.00115220279191 0.0 0.0 0.0 0.0
100.0011522027919 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-02-24T08:00+0000 #
#####################################################################
