#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:12+0000 #
#####################################################################
#
# random = 80.0, scenarioType = 1, nodeSide = 10, variableRate = 10
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.000296242203563 0.0 0.0 0.0 0.0
2.000296242203564 0.0 0.0 0.0 0.0
3.000296242203565 0.0 0.0 0.0 0.0
4.000296242203565 0.0 0.0 0.0 0.0
5.000296242203562 0.0 0.0 0.0 0.0
6.000296242203558 0.0 0.0 0.0 0.0
7.000296242203555 0.0 0.0 0.0 0.0
8.000296242203552 0.0 0.0 0.0 0.0
9.000296242203548 0.0 0.0 0.0 0.0
10.000296242203545 0.0 0.0 0.0 0.0
11.000296242203541 0.0 4.0 0.39999999999999997 0.2666666666666667
12.000296242203538 0.0 7.0 0.7 0.23333333333333334
13.000296242203534 0.0 3.0 0.3 0.23333333333333334
14.00029624220353 0.0 0.0 0.0 0.0
15.000296242203527 0.0 0.0 0.0 0.0
16.000296242203525 0.0 0.0 0.0 0.0
17.00029624220354 0.0 0.0 0.0 0.0
18.000296242203554 0.0 0.0 0.0 0.0
19.000296242203568 0.0 0.0 0.0 0.0
20.000296242203582 0.0 0.0 0.0 0.0
21.000296242203596 0.0 0.0 0.0 0.0
22.00029624220361 0.0 0.0 0.0 0.0
23.000296242203625 0.0 0.0 0.0 0.0
24.00029624220364 0.0 0.0 0.0 0.0
25.000296242203653 0.0 0.0 0.0 0.0
26.000296242203667 0.0 0.0 0.0 0.0
27.00029624220368 0.0 0.0 0.0 0.0
28.000296242203696 0.0 0.0 0.0 0.0
29.00029624220371 0.0 0.0 0.0 0.0
30.000296242203724 0.0 0.0 0.0 0.0
31.00029624220374 0.0 0.0 0.0 0.0
32.00029624220375 0.0 0.0 0.0 0.0
33.00029624220377 0.0 0.0 0.0 0.0
34.00029624220378 0.0 0.0 0.0 0.0
35.000296242203795 0.0 0.0 0.0 0.0
36.00029624220381 0.0 0.0 0.0 0.0
37.000296242203824 0.0 0.0 0.0 0.0
38.00029624220384 0.0 0.0 0.0 0.0
39.00029624220385 0.0 0.0 0.0 0.0
40.000296242203866 0.0 0.0 0.0 0.0
41.00029624220388 0.0 0.0 0.0 0.0
42.000296242203895 0.0 0.0 0.0 0.0
43.00029624220391 0.0 0.0 0.0 0.0
44.00029624220392 0.0 0.0 0.0 0.0
45.00029624220394 0.0 0.0 0.0 0.0
46.00029624220395 0.0 0.0 0.0 0.0
47.000296242203966 0.0 0.0 0.0 0.0
48.00029624220398 0.0 0.0 0.0 0.0
49.000296242203994 0.0 0.0 0.0 0.0
50.00029624220401 0.0 0.0 0.0 0.0
51.00029624220402 0.0 0.0 0.0 0.0
52.00029624220404 0.0 0.0 0.0 0.0
53.00029624220405 0.0 0.0 0.0 0.0
54.000296242204065 0.0 0.0 0.0 0.0
55.00029624220408 0.0 0.0 0.0 0.0
56.000296242204094 0.0 0.0 0.0 0.0
57.00029624220411 0.0 0.0 0.0 0.0
58.00029624220412 0.0 0.0 0.0 0.0
59.000296242204136 0.0 0.0 0.0 0.0
60.00029624220415 0.0 0.0 0.0 0.0
61.000296242204165 0.0 4.0 0.39999999999999997 0.2666666666666667
62.00029624220418 0.0 4.0 0.39999999999999997 0.2666666666666667
63.00029624220419 0.0 0.0 0.0 0.0
64.0002962422042 0.0 0.0 0.0 0.0
65.00029624220414 0.0 0.0 0.0 0.0
66.00029624220409 0.0 0.0 0.0 0.0
67.00029624220403 0.0 0.0 0.0 0.0
68.00029624220397 0.0 0.0 0.0 0.0
69.00029624220392 0.0 0.0 0.0 0.0
70.00029624220386 0.0 0.0 0.0 0.0
71.0002962422038 0.0 0.0 0.0 0.0
72.00029624220375 0.0 0.0 0.0 0.0
73.00029624220369 0.0 0.0 0.0 0.0
74.00029624220363 0.0 0.0 0.0 0.0
75.00029624220358 0.0 0.0 0.0 0.0
76.00029624220352 0.0 0.0 0.0 0.0
77.00029624220346 0.0 0.0 0.0 0.0
78.0002962422034 0.0 0.0 0.0 0.0
79.00029624220335 0.0 0.0 0.0 0.0
80.00029624220329 0.0 0.0 0.0 0.0
81.00029624220323 0.0 0.0 0.0 0.0
82.00029624220318 0.0 0.0 0.0 0.0
83.00029624220312 0.0 0.0 0.0 0.0
84.00029624220306 0.0 0.0 0.0 0.0
85.000296242203 0.0 0.0 0.0 0.0
86.00029624220295 0.0 0.0 0.0 0.0
87.0002962422029 0.0 0.0 0.0 0.0
88.00029624220284 0.0 0.0 0.0 0.0
89.00029624220278 0.0 0.0 0.0 0.0
90.00029624220272 0.0 0.0 0.0 0.0
91.00029624220267 0.0 0.0 0.0 0.0
92.00029624220261 0.0 0.0 0.0 0.0
93.00029624220255 0.0 0.0 0.0 0.0
94.0002962422025 0.0 0.0 0.0 0.0
95.00029624220244 0.0 0.0 0.0 0.0
96.00029624220238 0.0 0.0 0.0 0.0
97.00029624220232 0.0 0.0 0.0 0.0
98.00029624220227 0.0 0.0 0.0 0.0
99.00029624220221 0.0 0.0 0.0 0.0
100.00029624220215 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-03-07T09:12+0000 #
#####################################################################
