#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T08:01+0000 #
#####################################################################
#
# random = 189.0, scenarioType = 1, nodeSide = 10, variableRate = 10
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0002225738418569 0.0 0.0 0.0 0.0
2.0002225738418575 0.0 0.0 0.0 0.0
3.0002225738418584 0.0 0.0 0.0 0.0
4.000222573841859 0.0 0.0 0.0 0.0
5.000222573841856 0.0 0.0 0.0 0.0
6.000222573841852 0.0 0.0 0.0 0.0
7.000222573841849 0.0 0.0 0.0 0.0
8.000222573841846 0.0 0.0 0.0 0.0
9.000222573841842 0.0 0.0 0.0 0.0
10.000222573841839 0.0 0.0 0.0 0.0
11.000222573841835 0.0 5.0 0.5 0.2777777777777778
12.000222573841832 0.0 6.0 0.6 0.2666666666666667
13.000222573841828 0.0 1.0 0.1 0.10000000000000002
14.000222573841825 0.0 0.0 0.0 0.0
15.000222573841821 0.0 0.0 0.0 0.0
16.000222573841818 0.0 0.0 0.0 0.0
17.00022257384183 0.0 0.0 0.0 0.0
18.000222573841846 0.0 0.0 0.0 0.0
19.00022257384186 0.0 0.0 0.0 0.0
20.000222573841874 0.0 0.0 0.0 0.0
21.00022257384189 0.0 0.0 0.0 0.0
22.000222573841903 0.0 0.0 0.0 0.0
23.000222573841917 0.0 0.0 0.0 0.0
24.00022257384193 0.0 0.0 0.0 0.0
25.000222573841945 0.0 0.0 0.0 0.0
26.00022257384196 0.0 0.0 0.0 0.0
27.000222573841974 0.0 0.0 0.0 0.0
28.000222573841988 0.0 0.0 0.0 0.0
29.000222573842002 0.0 0.0 0.0 0.0
30.000222573842017 0.0 0.0 0.0 0.0
31.00022257384203 0.0 0.0 0.0 0.0
32.000222573842045 0.0 0.0 0.0 0.0
33.00022257384206 0.0 0.0 0.0 0.0
34.00022257384207 0.0 0.0 0.0 0.0
35.00022257384209 0.0 0.0 0.0 0.0
36.0002225738421 0.0 0.0 0.0 0.0
37.000222573842116 0.0 0.0 0.0 0.0
38.00022257384213 0.0 0.0 0.0 0.0
39.000222573842144 0.0 0.0 0.0 0.0
40.00022257384216 0.0 0.0 0.0 0.0
41.00022257384217 0.0 0.0 0.0 0.0
42.00022257384219 0.0 0.0 0.0 0.0
43.0002225738422 0.0 0.0 0.0 0.0
44.000222573842215 0.0 0.0 0.0 0.0
45.00022257384223 0.0 0.0 0.0 0.0
46.000222573842244 0.0 0.0 0.0 0.0
47.00022257384226 0.0 0.0 0.0 0.0
48.00022257384227 0.0 0.0 0.0 0.0
49.00022257384229 0.0 0.0 0.0 0.0
50.0002225738423 0.0 0.0 0.0 0.0
51.000222573842315 0.0 0.0 0.0 0.0
52.00022257384233 0.0 0.0 0.0 0.0
53.00022257384234 0.0 0.0 0.0 0.0
54.00022257384236 0.0 0.0 0.0 0.0
55.00022257384237 0.0 0.0 0.0 0.0
56.000222573842386 0.0 0.0 0.0 0.0
