#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:12+0000 #
#####################################################################
#
# random = 96.0, scenarioType = 1, nodeSide = 10, variableRate = 3
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.000170660426594 0.0 0.0 0.0 0.0
2.000170660426594 0.0 0.0 0.0 0.0
3.0001706604265945 0.0 0.0 0.0 0.0
4.000170660426595 0.0 0.0 0.0 0.0
5.000170660426594 0.0 0.0 0.0 0.0
6.000170660426593 0.0 0.0 0.0 0.0
7.000170660426592 0.0 0.0 0.0 0.0
8.000170660426592 0.0 0.0 0.0 0.0
9.000170660426594 0.0 0.0 0.0 0.0
10.000170660426596 0.0 0.0 0.0 0.0
11.000170660426598 0.0 4.0 0.4 0.2666666666666667
12.0001706604266 1.0 10.0 1.0 0.0
13.000170660426601 0.0 8.0 0.8 0.1777777777777778
14.000170660426603 0.0 3.0 0.3 0.23333333333333328
15.000170660426605 0.0 1.0 0.10000000000000002 0.10000000000000002
16.000170660426605 0.0 0.0 0.0 0.0
17.0001706604266 0.0 0.0 0.0 0.0
18.000170660426598 0.0 0.0 0.0 0.0
19.000170660426594 0.0 0.0 0.0 0.0
20.00017066042659 0.0 0.0 0.0 0.0
21.000170660426587 0.0 0.0 0.0 0.0
22.000170660426583 0.0 0.0 0.0 0.0
23.00017066042658 0.0 0.0 0.0 0.0
24.000170660426576 0.0 0.0 0.0 0.0
25.000170660426573 0.0 0.0 0.0 0.0
26.00017066042657 0.0 0.0 0.0 0.0
27.000170660426566 0.0 0.0 0.0 0.0
28.000170660426562 0.0 0.0 0.0 0.0
29.00017066042656 0.0 0.0 0.0 0.0
30.000170660426555 0.0 0.0 0.0 0.0
31.00017066042655 0.0 0.0 0.0 0.0
32.00017066042655 0.0 0.0 0.0 0.0
33.000170660426555 0.0 0.0 0.0 0.0
34.00017066042656 0.0 0.0 0.0 0.0
35.00017066042657 0.0 0.0 0.0 0.0
36.000170660426576 0.0 0.0 0.0 0.0
37.00017066042658 0.0 0.0 0.0 0.0
38.00017066042659 0.0 0.0 0.0 0.0
39.0001706604266 0.0 0.0 0.0 0.0
40.000170660426605 0.0 0.0 0.0 0.0
41.00017066042661 0.0 0.0 0.0 0.0
42.00017066042662 0.0 0.0 0.0 0.0
43.000170660426626 0.0 0.0 0.0 0.0
44.00017066042663 0.0 0.0 0.0 0.0
45.00017066042664 0.0 0.0 0.0 0.0
46.00017066042665 0.0 0.0 0.0 0.0
47.000170660426654 0.0 0.0 0.0 0.0
48.00017066042666 0.0 0.0 0.0 0.0
49.00017066042667 0.0 0.0 0.0 0.0
50.000170660426676 0.0 0.0 0.0 0.0
51.00017066042668 0.0 0.0 0.0 0.0
52.00017066042669 0.0 0.0 0.0 0.0
53.0001706604267 0.0 0.0 0.0 0.0
54.000170660426704 0.0 0.0 0.0 0.0
55.00017066042671 0.0 0.0 0.0 0.0
56.00017066042672 0.0 0.0 0.0 0.0
57.000170660426726 0.0 0.0 0.0 0.0
58.00017066042673 0.0 0.0 0.0 0.0
59.00017066042674 0.0 0.0 0.0 0.0
60.00017066042675 0.0 0.0 0.0 0.0
61.000170660426754 0.0 1.0 0.1 0.10000000000000002
62.00017066042676 0.0 3.0 0.3 0.23333333333333328
63.00017066042677 0.0 2.0 0.20000000000000004 0.17777777777777776
64.00017066042678 0.0 0.0 0.0 0.0
65.00017066042676 0.0 0.0 0.0 0.0
66.00017066042675 0.0 0.0 0.0 0.0
67.00017066042673 0.0 0.0 0.0 0.0
68.00017066042672 0.0 0.0 0.0 0.0
69.0001706604267 0.0 0.0 0.0 0.0
70.00017066042669 0.0 0.0 0.0 0.0
71.00017066042668 0.0 0.0 0.0 0.0
72.00017066042666 0.0 0.0 0.0 0.0
73.00017066042665 0.0 0.0 0.0 0.0
74.00017066042663 0.0 0.0 0.0 0.0
75.00017066042662 0.0 0.0 0.0 0.0
76.0001706604266 0.0 0.0 0.0 0.0
77.00017066042659 0.0 0.0 0.0 0.0
78.00017066042658 0.0 0.0 0.0 0.0
79.00017066042656 0.0 0.0 0.0 0.0
80.00017066042655 0.0 0.0 0.0 0.0
81.00017066042653 0.0 0.0 0.0 0.0
82.00017066042652 0.0 0.0 0.0 0.0
83.0001706604265 0.0 0.0 0.0 0.0
84.00017066042649 0.0 0.0 0.0 0.0
85.00017066042648 0.0 0.0 0.0 0.0
86.00017066042646 0.0 0.0 0.0 0.0
87.00017066042645 0.0 0.0 0.0 0.0
88.00017066042643 0.0 0.0 0.0 0.0
89.00017066042642 0.0 0.0 0.0 0.0
90.0001706604264 0.0 0.0 0.0 0.0
91.00017066042639 0.0 0.0 0.0 0.0
92.00017066042638 0.0 0.0 0.0 0.0
93.00017066042636 0.0 0.0 0.0 0.0
94.00017066042635 0.0 0.0 0.0 0.0
95.00017066042633 0.0 0.0 0.0 0.0
96.00017066042632 0.0 0.0 0.0 0.0
97.0001706604263 0.0 0.0 0.0 0.0
98.00017066042629 0.0 0.0 0.0 0.0
99.00017066042628 0.0 0.0 0.0 0.0
100.00017066042626 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-03-07T09:12+0000 #
#####################################################################
