#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:13+0000 #
#####################################################################
#
# random = 118.0, scenarioType = 1, nodeSide = 10, variableRate = 3
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0040858434318163 0.0 0.0 0.0 0.0
2.0040858434318163 0.0 0.0 0.0 0.0
3.0040858434318167 0.0 0.0 0.0 0.0
4.004085843431817 0.0 0.0 0.0 0.0
5.004085843431816 0.0 0.0 0.0 0.0
6.004085843431815 0.0 0.0 0.0 0.0
7.004085843431814 0.0 0.0 0.0 0.0
8.004085843431813 0.0 0.0 0.0 0.0
9.004085843431815 0.0 0.0 0.0 0.0
10.004085843431817 0.0 0.0 0.0 0.0
11.004085843431819 0.0 3.0 0.3 0.23333333333333334
12.00408584343182 0.0 6.0 0.6 0.26666666666666666
13.004085843431822 0.0 8.0 0.8 0.17777777777777778
14.004085843431824 0.0 7.0 0.7 0.23333333333333334
15.004085843431826 0.0 4.0 0.39999999999999997 0.2666666666666667
16.004085843431827 0.0 3.0 0.3 0.23333333333333328
17.004085843431824 0.0 1.0 0.1 0.10000000000000002
18.00408584343182 0.0 0.0 0.0 0.0
19.004085843431817 0.0 0.0 0.0 0.0
20.004085843431813 0.0 0.0 0.0 0.0
21.00408584343181 0.0 0.0 0.0 0.0
22.004085843431806 0.0 0.0 0.0 0.0
23.004085843431803 0.0 0.0 0.0 0.0
24.0040858434318 0.0 0.0 0.0 0.0
25.004085843431795 0.0 0.0 0.0 0.0
26.004085843431792 0.0 0.0 0.0 0.0
27.00408584343179 0.0 0.0 0.0 0.0
28.004085843431785 0.0 0.0 0.0 0.0
29.00408584343178 0.0 0.0 0.0 0.0
30.004085843431778 0.0 0.0 0.0 0.0
31.004085843431774 0.0 0.0 0.0 0.0
32.004085843431774 0.0 0.0 0.0 0.0
33.00408584343178 0.0 0.0 0.0 0.0
34.00408584343179 0.0 0.0 0.0 0.0
35.004085843431795 0.0 0.0 0.0 0.0
36.0040858434318 0.0 0.0 0.0 0.0
37.00408584343181 0.0 0.0 0.0 0.0
38.00408584343182 0.0 0.0 0.0 0.0
39.004085843431824 0.0 0.0 0.0 0.0
40.00408584343183 0.0 0.0 0.0 0.0
41.00408584343184 0.0 0.0 0.0 0.0
42.004085843431845 0.0 0.0 0.0 0.0
43.00408584343185 0.0 0.0 0.0 0.0
44.00408584343186 0.0 0.0 0.0 0.0
45.00408584343187 0.0 0.0 0.0 0.0
46.004085843431874 0.0 0.0 0.0 0.0
47.00408584343188 0.0 0.0 0.0 0.0
48.00408584343189 0.0 0.0 0.0 0.0
49.004085843431895 0.0 0.0 0.0 0.0
50.0040858434319 0.0 0.0 0.0 0.0
51.00408584343191 0.0 0.0 0.0 0.0
52.004085843431916 0.0 0.0 0.0 0.0
53.00408584343192 0.0 0.0 0.0 0.0
54.00408584343193 0.0 0.0 0.0 0.0
55.00408584343194 0.0 0.0 0.0 0.0
