#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:12+0000 #
#####################################################################
#
# random = 66.0, scenarioType = 1, nodeSide = 10, variableRate = 10
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0001957441101983 0.0 0.0 0.0 0.0
2.000195744110199 0.0 0.0 0.0 0.0
3.0001957441102 0.0 0.0 0.0 0.0
4.000195744110201 0.0 0.0 0.0 0.0
5.000195744110197 0.0 0.0 0.0 0.0
6.000195744110194 0.0 0.0 0.0 0.0
7.00019574411019 0.0 0.0 0.0 0.0
8.000195744110187 0.0 0.0 0.0 0.0
9.000195744110183 0.0 0.0 0.0 0.0
10.00019574411018 0.0 0.0 0.0 0.0
11.000195744110176 0.0 3.0 0.3 0.23333333333333328
12.000195744110172 0.0 4.0 0.39999999999999997 0.2666666666666667
13.000195744110169 0.0 1.0 0.10000000000000002 0.10000000000000002
14.000195744110165 0.0 0.0 0.0 0.0
15.000195744110162 0.0 0.0 0.0 0.0
16.000195744110158 0.0 0.0 0.0 0.0
17.000195744110172 0.0 0.0 0.0 0.0
18.000195744110187 0.0 0.0 0.0 0.0
19.0001957441102 0.0 0.0 0.0 0.0
20.000195744110215 0.0 0.0 0.0 0.0
21.00019574411023 0.0 0.0 0.0 0.0
22.000195744110243 0.0 0.0 0.0 0.0
23.000195744110258 0.0 0.0 0.0 0.0
24.000195744110272 0.0 0.0 0.0 0.0
25.000195744110286 0.0 0.0 0.0 0.0
26.0001957441103 0.0 0.0 0.0 0.0
27.000195744110314 0.0 0.0 0.0 0.0
28.00019574411033 0.0 0.0 0.0 0.0
29.000195744110343 0.0 0.0 0.0 0.0
30.000195744110357 0.0 0.0 0.0 0.0
31.00019574411037 0.0 0.0 0.0 0.0
32.000195744110385 0.0 0.0 0.0 0.0
33.0001957441104 0.0 0.0 0.0 0.0
34.000195744110414 0.0 0.0 0.0 0.0
35.00019574411043 0.0 0.0 0.0 0.0
36.00019574411044 0.0 0.0 0.0 0.0
37.00019574411046 0.0 0.0 0.0 0.0
38.00019574411047 0.0 0.0 0.0 0.0
39.000195744110485 0.0 0.0 0.0 0.0
40.0001957441105 0.0 0.0 0.0 0.0
41.00019574411051 0.0 0.0 0.0 0.0
42.00019574411053 0.0 0.0 0.0 0.0
43.00019574411054 0.0 0.0 0.0 0.0
44.000195744110556 0.0 0.0 0.0 0.0
45.00019574411057 0.0 0.0 0.0 0.0
46.000195744110584 0.0 0.0 0.0 0.0
47.0001957441106 0.0 0.0 0.0 0.0
48.00019574411061 0.0 0.0 0.0 0.0
49.00019574411063 0.0 0.0 0.0 0.0
50.00019574411064 0.0 0.0 0.0 0.0
51.000195744110655 0.0 0.0 0.0 0.0
52.00019574411067 0.0 0.0 0.0 0.0
53.000195744110684 0.0 0.0 0.0 0.0
54.0001957441107 0.0 0.0 0.0 0.0
55.00019574411071 0.0 0.0 0.0 0.0
56.00019574411073 0.0 0.0 0.0 0.0
