#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T08:00+0000 #
#####################################################################
#
# random = 72.0, scenarioType = 1, nodeSide = 10, variableRate = 10
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0001979693295213 0.0 0.0 0.0 0.0
2.000197969329522 0.0 0.0 0.0 0.0
3.000197969329523 0.0 0.0 0.0 0.0
4.000197969329523 0.0 0.0 0.0 0.0
5.00019796932952 0.0 0.0 0.0 0.0
6.000197969329516 0.0 0.0 0.0 0.0
7.000197969329513 0.0 0.0 0.0 0.0
8.000197969329509 0.0 0.0 0.0 0.0
9.000197969329506 0.0 0.0 0.0 0.0
10.000197969329502 0.0 0.0 0.0 0.0
11.000197969329498 0.0 3.0 0.3 0.23333333333333334
12.000197969329495 0.0 4.0 0.39999999999999997 0.2666666666666667
13.000197969329491 0.0 1.0 0.1 0.10000000000000002
14.000197969329488 0.0 0.0 0.0 0.0
15.000197969329484 0.0 0.0 0.0 0.0
16.00019796932948 0.0 0.0 0.0 0.0
17.000197969329495 0.0 0.0 0.0 0.0
18.00019796932951 0.0 0.0 0.0 0.0
19.000197969329523 0.0 0.0 0.0 0.0
20.000197969329538 0.0 0.0 0.0 0.0
21.00019796932955 0.0 0.0 0.0 0.0
22.000197969329566 0.0 0.0 0.0 0.0
23.00019796932958 0.0 0.0 0.0 0.0
24.000197969329594 0.0 0.0 0.0 0.0
25.00019796932961 0.0 0.0 0.0 0.0
26.000197969329623 0.0 0.0 0.0 0.0
27.000197969329637 0.0 0.0 0.0 0.0
28.00019796932965 0.0 0.0 0.0 0.0
29.000197969329665 0.0 0.0 0.0 0.0
30.00019796932968 0.0 0.0 0.0 0.0
31.000197969329694 0.0 0.0 0.0 0.0
32.000197969329705 0.0 0.0 0.0 0.0
33.00019796932972 0.0 0.0 0.0 0.0
34.00019796932973 0.0 0.0 0.0 0.0
35.00019796932975 0.0 0.0 0.0 0.0
36.00019796932976 0.0 0.0 0.0 0.0
37.000197969329776 0.0 0.0 0.0 0.0
38.00019796932979 0.0 0.0 0.0 0.0
39.000197969329804 0.0 0.0 0.0 0.0
40.00019796932982 0.0 0.0 0.0 0.0
41.00019796932983 0.0 0.0 0.0 0.0
42.00019796932985 0.0 0.0 0.0 0.0
43.00019796932986 0.0 0.0 0.0 0.0
44.000197969329875 0.0 0.0 0.0 0.0
45.00019796932989 0.0 0.0 0.0 0.0
46.0001979693299 0.0 0.0 0.0 0.0
47.00019796932992 0.0 0.0 0.0 0.0
48.00019796932993 0.0 0.0 0.0 0.0
49.000197969329946 0.0 0.0 0.0 0.0
50.00019796932996 0.0 0.0 0.0 0.0
51.000197969329975 0.0 0.0 0.0 0.0
52.00019796932999 0.0 0.0 0.0 0.0
53.00019796933 0.0 0.0 0.0 0.0
54.00019796933002 0.0 0.0 0.0 0.0
55.00019796933003 0.0 0.0 0.0 0.0
56.000197969330046 0.0 0.0 0.0 0.0
