#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T07:59+0000 #
#####################################################################
#
# random = 47.0, scenarioType = 1, nodeSide = 10, variableRate = 5
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0031851992996248 0.0 0.0 0.0 0.0
2.0031851992996246 0.0 0.0 0.0 0.0
3.0031851992996255 0.0 0.0 0.0 0.0
4.003185199299626 0.0 0.0 0.0 0.0
5.003185199299627 0.0 0.0 0.0 0.0
6.003185199299628 0.0 0.0 0.0 0.0
7.003185199299629 0.0 0.0 0.0 0.0
8.00318519929963 0.0 0.0 0.0 0.0
9.003185199299626 0.0 0.0 0.0 0.0
10.003185199299622 0.0 0.0 0.0 0.0
11.003185199299619 0.0 7.0 0.7 0.23333333333333334
12.003185199299615 0.0 8.0 0.8 0.1777777777777778
13.003185199299612 0.0 1.0 0.1 0.10000000000000002
14.003185199299608 0.0 0.0 0.0 0.0
15.003185199299605 0.0 0.0 0.0 0.0
16.0031851992996 0.0 0.0 0.0 0.0
17.003185199299597 0.0 0.0 0.0 0.0
18.003185199299594 0.0 0.0 0.0 0.0
19.00318519929959 0.0 0.0 0.0 0.0
20.003185199299587 0.0 0.0 0.0 0.0
21.003185199299583 0.0 0.0 0.0 0.0
22.00318519929958 0.0 0.0 0.0 0.0
23.003185199299576 0.0 0.0 0.0 0.0
24.003185199299573 0.0 0.0 0.0 0.0
25.00318519929957 0.0 0.0 0.0 0.0
26.003185199299566 0.0 0.0 0.0 0.0
27.003185199299562 0.0 0.0 0.0 0.0
28.00318519929956 0.0 0.0 0.0 0.0
29.003185199299555 0.0 0.0 0.0 0.0
30.00318519929955 0.0 0.0 0.0 0.0
31.003185199299548 0.0 0.0 0.0 0.0
32.003185199299544 0.0 0.0 0.0 0.0
33.00318519929956 0.0 0.0 0.0 0.0
34.00318519929957 0.0 0.0 0.0 0.0
35.00318519929959 0.0 0.0 0.0 0.0
36.0031851992996 0.0 0.0 0.0 0.0
37.003185199299615 0.0 0.0 0.0 0.0
38.00318519929963 0.0 0.0 0.0 0.0
39.003185199299644 0.0 0.0 0.0 0.0
40.00318519929966 0.0 0.0 0.0 0.0
41.00318519929967 0.0 0.0 0.0 0.0
42.003185199299686 0.0 0.0 0.0 0.0
43.0031851992997 0.0 0.0 0.0 0.0
44.003185199299715 0.0 0.0 0.0 0.0
45.00318519929973 0.0 0.0 0.0 0.0
46.00318519929974 0.0 0.0 0.0 0.0
47.00318519929976 0.0 0.0 0.0 0.0
48.00318519929977 0.0 0.0 0.0 0.0
49.003185199299786 0.0 0.0 0.0 0.0
50.0031851992998 0.0 0.0 0.0 0.0
51.003185199299814 0.0 0.0 0.0 0.0
52.00318519929983 0.0 0.0 0.0 0.0
53.00318519929984 0.0 0.0 0.0 0.0
54.00318519929986 0.0 0.0 0.0 0.0
55.00318519929987 0.0 0.0 0.0 0.0
56.003185199299885 0.0 0.0 0.0 0.0
57.0031851992999 0.0 0.0 0.0 0.0
58.003185199299914 0.0 0.0 0.0 0.0
59.00318519929993 0.0 0.0 0.0 0.0
60.00318519929994 0.0 0.0 0.0 0.0
61.003185199299956 0.0 0.0 0.0 0.0
62.00318519929997 0.0 0.0 0.0 0.0
63.003185199299985 0.0 0.0 0.0 0.0
64.00318519929999 0.0 0.0 0.0 0.0
65.0031851993 0.0 0.0 0.0 0.0
66.00318519930002 0.0 0.0 0.0 0.0
67.00318519930003 0.0 0.0 0.0 0.0
68.00318519930005 0.0 0.0 0.0 0.0
69.00318519930006 0.0 0.0 0.0 0.0
70.00318519930008 0.0 0.0 0.0 0.0
71.00318519930009 0.0 0.0 0.0 0.0
72.0031851993001 0.0 0.0 0.0 0.0
73.00318519930012 0.0 0.0 0.0 0.0
74.00318519930013 0.0 0.0 0.0 0.0
75.00318519930015 0.0 0.0 0.0 0.0
76.00318519930016 0.0 0.0 0.0 0.0
77.00318519930018 0.0 0.0 0.0 0.0
78.00318519930019 0.0 0.0 0.0 0.0
79.0031851993002 0.0 0.0 0.0 0.0
80.00318519930022 0.0 0.0 0.0 0.0
81.00318519930023 0.0 0.0 0.0 0.0
82.00318519930025 0.0 0.0 0.0 0.0
83.00318519930026 0.0 0.0 0.0 0.0
84.00318519930028 0.0 0.0 0.0 0.0
85.00318519930029 0.0 0.0 0.0 0.0
86.0031851993003 0.0 0.0 0.0 0.0
87.00318519930032 0.0 0.0 0.0 0.0
88.00318519930033 0.0 0.0 0.0 0.0
89.00318519930035 0.0 0.0 0.0 0.0
90.00318519930036 0.0 0.0 0.0 0.0
91.00318519930038 0.0 0.0 0.0 0.0
92.00318519930039 0.0 0.0 0.0 0.0
93.0031851993004 0.0 0.0 0.0 0.0
94.00318519930042 0.0 0.0 0.0 0.0
95.00318519930043 0.0 0.0 0.0 0.0
96.00318519930045 0.0 0.0 0.0 0.0
97.00318519930046 0.0 0.0 0.0 0.0
98.00318519930048 0.0 0.0 0.0 0.0
99.00318519930049 0.0 0.0 0.0 0.0
100.0031851993005 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-02-24T07:59+0000 #
#####################################################################
