#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:13+0000 #
#####################################################################
#
# random = 129.0, scenarioType = 1, nodeSide = 10, variableRate = 3
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0005288176292215 0.0 0.0 0.0 0.0
2.0005288176292213 0.0 0.0 0.0 0.0
3.0005288176292217 0.0 0.0 0.0 0.0
4.000528817629222 0.0 0.0 0.0 0.0
5.000528817629221 0.0 0.0 0.0 0.0
6.00052881762922 0.0 0.0 0.0 0.0
7.0005288176292195 0.0 0.0 0.0 0.0
8.000528817629219 0.0 0.0 0.0 0.0
9.00052881762922 0.0 0.0 0.0 0.0
10.000528817629222 0.0 0.0 0.0 0.0
11.000528817629224 0.0 3.0 0.3 0.23333333333333334
12.000528817629226 0.0 9.0 0.9 0.1
13.000528817629228 0.0 6.0 0.6 0.2666666666666667
14.00052881762923 0.0 1.0 0.10000000000000002 0.10000000000000002
15.000528817629231 0.0 1.0 0.10000000000000002 0.10000000000000002
16.00052881762923 0.0 0.0 0.0 0.0
17.000528817629228 0.0 0.0 0.0 0.0
18.000528817629224 0.0 0.0 0.0 0.0
19.00052881762922 0.0 0.0 0.0 0.0
20.000528817629217 0.0 0.0 0.0 0.0
21.000528817629213 0.0 0.0 0.0 0.0
22.00052881762921 0.0 0.0 0.0 0.0
23.000528817629206 0.0 0.0 0.0 0.0
24.000528817629203 0.0 0.0 0.0 0.0
25.0005288176292 0.0 0.0 0.0 0.0
26.000528817629196 0.0 0.0 0.0 0.0
27.000528817629192 0.0 0.0 0.0 0.0
28.00052881762919 0.0 0.0 0.0 0.0
29.000528817629185 0.0 0.0 0.0 0.0
30.00052881762918 0.0 0.0 0.0 0.0
31.000528817629178 0.0 0.0 0.0 0.0
32.000528817629174 0.0 0.0 0.0 0.0
33.00052881762918 0.0 0.0 0.0 0.0
34.00052881762919 0.0 0.0 0.0 0.0
35.000528817629196 0.0 0.0 0.0 0.0
36.0005288176292 0.0 0.0 0.0 0.0
37.00052881762921 0.0 0.0 0.0 0.0
38.00052881762922 0.0 0.0 0.0 0.0
39.000528817629224 0.0 0.0 0.0 0.0
40.00052881762923 0.0 0.0 0.0 0.0
41.00052881762924 0.0 0.0 0.0 0.0
42.000528817629245 0.0 0.0 0.0 0.0
43.00052881762925 0.0 0.0 0.0 0.0
44.00052881762926 0.0 0.0 0.0 0.0
45.00052881762927 0.0 0.0 0.0 0.0
46.000528817629274 0.0 0.0 0.0 0.0
47.00052881762928 0.0 0.0 0.0 0.0
48.00052881762929 0.0 0.0 0.0 0.0
49.000528817629295 0.0 0.0 0.0 0.0
50.0005288176293 0.0 0.0 0.0 0.0
51.00052881762931 0.0 0.0 0.0 0.0
52.000528817629316 0.0 0.0 0.0 0.0
53.00052881762932 0.0 0.0 0.0 0.0
54.00052881762933 0.0 0.0 0.0 0.0
55.00052881762934 0.0 0.0 0.0 0.0
56.000528817629345 0.0 0.0 0.0 0.0
57.00052881762935 0.0 0.0 0.0 0.0
58.00052881762936 0.0 0.0 0.0 0.0
59.000528817629366 0.0 0.0 0.0 0.0
60.00052881762937 0.0 0.0 0.0 0.0
61.00052881762938 0.0 0.0 0.0 0.0
62.00052881762939 0.0 0.0 0.0 0.0
63.000528817629394 0.0 0.0 0.0 0.0
64.0005288176294 0.0 0.0 0.0 0.0
65.00052881762939 0.0 0.0 0.0 0.0
66.00052881762937 0.0 0.0 0.0 0.0
67.00052881762936 0.0 0.0 0.0 0.0
68.00052881762934 0.0 0.0 0.0 0.0
69.00052881762933 0.0 0.0 0.0 0.0
70.00052881762932 0.0 0.0 0.0 0.0
71.0005288176293 0.0 0.0 0.0 0.0
72.00052881762929 0.0 0.0 0.0 0.0
73.00052881762927 0.0 0.0 0.0 0.0
74.00052881762926 0.0 0.0 0.0 0.0
75.00052881762925 0.0 0.0 0.0 0.0
76.00052881762923 0.0 0.0 0.0 0.0
77.00052881762922 0.0 0.0 0.0 0.0
78.0005288176292 0.0 0.0 0.0 0.0
79.00052881762919 0.0 0.0 0.0 0.0
80.00052881762917 0.0 0.0 0.0 0.0
81.00052881762916 0.0 0.0 0.0 0.0
82.00052881762915 0.0 0.0 0.0 0.0
83.00052881762913 0.0 0.0 0.0 0.0
84.00052881762912 0.0 0.0 0.0 0.0
85.0005288176291 0.0 0.0 0.0 0.0
86.00052881762909 0.0 0.0 0.0 0.0
87.00052881762907 0.0 0.0 0.0 0.0
88.00052881762906 0.0 0.0 0.0 0.0
89.00052881762905 0.0 0.0 0.0 0.0
90.00052881762903 0.0 0.0 0.0 0.0
91.00052881762902 0.0 0.0 0.0 0.0
92.000528817629 0.0 0.0 0.0 0.0
93.00052881762899 0.0 0.0 0.0 0.0
94.00052881762898 0.0 0.0 0.0 0.0
95.00052881762896 0.0 0.0 0.0 0.0
96.00052881762895 0.0 0.0 0.0 0.0
97.00052881762893 0.0 0.0 0.0 0.0
98.00052881762892 0.0 0.0 0.0 0.0
99.0005288176289 0.0 0.0 0.0 0.0
100.00052881762889 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-03-07T09:13+0000 #
#####################################################################
