#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:13+0000 #
#####################################################################
#
# random = 127.0, scenarioType = 1, nodeSide = 10, variableRate = 3
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0001782522349159 0.0 0.0 0.0 0.0
2.0001782522349156 0.0 0.0 0.0 0.0
3.000178252234916 0.0 0.0 0.0 0.0
4.0001782522349165 0.0 0.0 0.0 0.0
5.000178252234916 0.0 0.0 0.0 0.0
6.000178252234915 0.0 0.0 0.0 0.0
7.000178252234914 0.0 0.0 0.0 0.0
8.000178252234914 0.0 0.0 0.0 0.0
9.000178252234916 0.0 0.0 0.0 0.0
10.000178252234917 0.0 0.0 0.0 0.0
11.00017825223492 0.0 6.0 0.6 0.2666666666666667
12.000178252234921 1.0 10.0 1.0 0.0
13.000178252234923 0.0 7.0 0.7 0.23333333333333334
14.000178252234925 0.0 5.0 0.5 0.2777777777777778
15.000178252234926 0.0 4.0 0.4 0.2666666666666667
16.000178252234928 0.0 2.0 0.2 0.17777777777777784
17.000178252234925 0.0 0.0 0.0 0.0
18.00017825223492 0.0 0.0 0.0 0.0
19.000178252234917 0.0 0.0 0.0 0.0
20.000178252234914 0.0 0.0 0.0 0.0
21.00017825223491 0.0 0.0 0.0 0.0
22.000178252234907 0.0 0.0 0.0 0.0
23.000178252234903 0.0 0.0 0.0 0.0
24.0001782522349 0.0 0.0 0.0 0.0
25.000178252234896 0.0 0.0 0.0 0.0
26.000178252234893 0.0 0.0 0.0 0.0
27.00017825223489 0.0 0.0 0.0 0.0
28.000178252234885 0.0 0.0 0.0 0.0
29.000178252234882 0.0 0.0 0.0 0.0
30.00017825223488 0.0 0.0 0.0 0.0
31.000178252234875 0.0 0.0 0.0 0.0
32.000178252234875 0.0 0.0 0.0 0.0
33.00017825223488 0.0 0.0 0.0 0.0
34.00017825223489 0.0 0.0 0.0 0.0
35.000178252234896 0.0 0.0 0.0 0.0
36.0001782522349 0.0 0.0 0.0 0.0
37.00017825223491 0.0 0.0 0.0 0.0
38.00017825223492 0.0 0.0 0.0 0.0
39.000178252234925 0.0 0.0 0.0 0.0
40.00017825223493 0.0 0.0 0.0 0.0
41.00017825223494 0.0 0.0 0.0 0.0
42.000178252234946 0.0 0.0 0.0 0.0
43.00017825223495 0.0 0.0 0.0 0.0
44.00017825223496 0.0 0.0 0.0 0.0
45.00017825223497 0.0 0.0 0.0 0.0
46.000178252234974 0.0 0.0 0.0 0.0
47.00017825223498 0.0 0.0 0.0 0.0
48.00017825223499 0.0 0.0 0.0 0.0
49.000178252234996 0.0 0.0 0.0 0.0
50.000178252235 0.0 0.0 0.0 0.0
51.00017825223501 0.0 0.0 0.0 0.0
52.00017825223502 0.0 0.0 0.0 0.0
53.000178252235024 0.0 0.0 0.0 0.0
54.00017825223503 0.0 0.0 0.0 0.0
55.00017825223504 0.0 0.0 0.0 0.0
56.000178252235045 0.0 0.0 0.0 0.0
57.00017825223505 0.0 0.0 0.0 0.0
58.00017825223506 0.0 0.0 0.0 0.0
59.00017825223507 0.0 0.0 0.0 0.0
60.000178252235074 0.0 0.0 0.0 0.0
61.00017825223508 0.0 2.0 0.20000000000000004 0.17777777777777778
62.00017825223509 0.0 3.0 0.29999999999999993 0.23333333333333325
63.000178252235095 0.0 2.0 0.20000000000000004 0.17777777777777778
64.0001782522351 0.0 1.0 0.10000000000000002 0.10000000000000002
65.00017825223509 0.0 0.0 0.0 0.0
66.00017825223507 0.0 0.0 0.0 0.0
67.00017825223506 0.0 0.0 0.0 0.0
68.00017825223505 0.0 0.0 0.0 0.0
69.00017825223503 0.0 0.0 0.0 0.0
70.00017825223502 0.0 0.0 0.0 0.0
71.000178252235 0.0 0.0 0.0 0.0
72.00017825223499 0.0 0.0 0.0 0.0
73.00017825223497 0.0 0.0 0.0 0.0
74.00017825223496 0.0 0.0 0.0 0.0
75.00017825223495 0.0 0.0 0.0 0.0
76.00017825223493 0.0 0.0 0.0 0.0
77.00017825223492 0.0 0.0 0.0 0.0
78.0001782522349 0.0 0.0 0.0 0.0
79.00017825223489 0.0 0.0 0.0 0.0
80.00017825223487 0.0 0.0 0.0 0.0
81.00017825223486 0.0 0.0 0.0 0.0
82.00017825223485 0.0 0.0 0.0 0.0
83.00017825223483 0.0 0.0 0.0 0.0
84.00017825223482 0.0 0.0 0.0 0.0
85.0001782522348 0.0 0.0 0.0 0.0
86.00017825223479 0.0 0.0 0.0 0.0
87.00017825223478 0.0 0.0 0.0 0.0
88.00017825223476 0.0 0.0 0.0 0.0
89.00017825223475 0.0 0.0 0.0 0.0
90.00017825223473 0.0 0.0 0.0 0.0
91.00017825223472 0.0 0.0 0.0 0.0
92.0001782522347 0.0 0.0 0.0 0.0
93.00017825223469 0.0 0.0 0.0 0.0
94.00017825223468 0.0 0.0 0.0 0.0
95.00017825223466 0.0 0.0 0.0 0.0
96.00017825223465 0.0 0.0 0.0 0.0
97.00017825223463 0.0 0.0 0.0 0.0
98.00017825223462 0.0 0.0 0.0 0.0
99.0001782522346 0.0 0.0 0.0 0.0
100.00017825223459 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-03-07T09:13+0000 #
#####################################################################
