#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:11+0000 #
#####################################################################
#
# random = 47.0, scenarioType = 1, nodeSide = 10, variableRate = 3
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0053086654993746 0.0 0.0 0.0 0.0
2.0053086654993746 0.0 0.0 0.0 0.0
3.005308665499375 0.0 0.0 0.0 0.0
4.005308665499375 0.0 0.0 0.0 0.0
5.005308665499374 0.0 0.0 0.0 0.0
6.005308665499373 0.0 0.0 0.0 0.0
7.005308665499372 0.0 0.0 0.0 0.0
8.005308665499372 0.0 0.0 0.0 0.0
9.005308665499374 0.0 0.0 0.0 0.0
10.005308665499376 0.0 0.0 0.0 0.0
11.005308665499378 0.0 7.0 0.7 0.23333333333333334
12.00530866549938 0.0 9.0 0.9 0.1
13.005308665499381 0.0 6.0 0.6 0.26666666666666666
14.005308665499383 0.0 4.0 0.39999999999999997 0.2666666666666667
15.005308665499385 0.0 0.0 0.0 0.0
16.005308665499385 0.0 0.0 0.0 0.0
17.00530866549938 0.0 0.0 0.0 0.0
18.005308665499378 0.0 0.0 0.0 0.0
19.005308665499374 0.0 0.0 0.0 0.0
20.00530866549937 0.0 0.0 0.0 0.0
21.005308665499367 0.0 0.0 0.0 0.0
22.005308665499363 0.0 0.0 0.0 0.0
23.00530866549936 0.0 0.0 0.0 0.0
24.005308665499356 0.0 0.0 0.0 0.0
25.005308665499353 0.0 0.0 0.0 0.0
26.00530866549935 0.0 0.0 0.0 0.0
27.005308665499346 0.0 0.0 0.0 0.0
28.005308665499342 0.0 0.0 0.0 0.0
29.00530866549934 0.0 0.0 0.0 0.0
30.005308665499335 0.0 0.0 0.0 0.0
31.00530866549933 0.0 0.0 0.0 0.0
32.00530866549933 0.0 0.0 0.0 0.0
33.005308665499335 0.0 0.0 0.0 0.0
34.00530866549934 0.0 0.0 0.0 0.0
35.00530866549935 0.0 0.0 0.0 0.0
36.005308665499356 0.0 0.0 0.0 0.0
37.00530866549936 0.0 0.0 0.0 0.0
38.00530866549937 0.0 0.0 0.0 0.0
39.00530866549938 0.0 0.0 0.0 0.0
40.005308665499385 0.0 0.0 0.0 0.0
41.00530866549939 0.0 0.0 0.0 0.0
42.0053086654994 0.0 0.0 0.0 0.0
43.005308665499406 0.0 0.0 0.0 0.0
44.00530866549941 0.0 0.0 0.0 0.0
45.00530866549942 0.0 0.0 0.0 0.0
46.00530866549943 0.0 0.0 0.0 0.0
47.005308665499435 0.0 0.0 0.0 0.0
48.00530866549944 0.0 0.0 0.0 0.0
49.00530866549945 0.0 0.0 0.0 0.0
50.005308665499456 0.0 0.0 0.0 0.0
51.00530866549946 0.0 0.0 0.0 0.0
52.00530866549947 0.0 0.0 0.0 0.0
53.00530866549948 0.0 0.0 0.0 0.0
54.005308665499484 0.0 0.0 0.0 0.0
55.00530866549949 0.0 0.0 0.0 0.0
56.0053086654995 0.0 0.0 0.0 0.0
57.005308665499506 0.0 0.0 0.0 0.0
58.00530866549951 0.0 0.0 0.0 0.0
59.00530866549952 0.0 0.0 0.0 0.0
60.00530866549953 0.0 0.0 0.0 0.0
61.005308665499534 0.0 0.0 0.0 0.0
62.00530866549954 0.0 0.0 0.0 0.0
63.00530866549955 0.0 0.0 0.0 0.0
64.00530866549956 0.0 0.0 0.0 0.0
65.00530866549954 0.0 0.0 0.0 0.0
66.00530866549953 0.0 0.0 0.0 0.0
67.00530866549951 0.0 0.0 0.0 0.0
68.0053086654995 0.0 0.0 0.0 0.0
69.00530866549948 0.0 0.0 0.0 0.0
70.00530866549947 0.0 0.0 0.0 0.0
71.00530866549946 0.0 0.0 0.0 0.0
72.00530866549944 0.0 0.0 0.0 0.0
73.00530866549943 0.0 0.0 0.0 0.0
74.00530866549941 0.0 0.0 0.0 0.0
75.0053086654994 0.0 0.0 0.0 0.0
76.00530866549938 0.0 0.0 0.0 0.0
77.00530866549937 0.0 0.0 0.0 0.0
78.00530866549936 0.0 0.0 0.0 0.0
79.00530866549934 0.0 0.0 0.0 0.0
80.00530866549933 0.0 0.0 0.0 0.0
81.00530866549931 0.0 0.0 0.0 0.0
82.0053086654993 0.0 0.0 0.0 0.0
83.00530866549929 0.0 0.0 0.0 0.0
84.00530866549927 0.0 0.0 0.0 0.0
85.00530866549926 0.0 0.0 0.0 0.0
86.00530866549924 0.0 0.0 0.0 0.0
87.00530866549923 0.0 0.0 0.0 0.0
88.00530866549921 0.0 0.0 0.0 0.0
89.0053086654992 0.0 0.0 0.0 0.0
90.00530866549919 0.0 0.0 0.0 0.0
91.00530866549917 0.0 0.0 0.0 0.0
92.00530866549916 0.0 0.0 0.0 0.0
93.00530866549914 0.0 0.0 0.0 0.0
94.00530866549913 0.0 0.0 0.0 0.0
95.00530866549911 0.0 0.0 0.0 0.0
96.0053086654991 0.0 0.0 0.0 0.0
97.00530866549909 0.0 0.0 0.0 0.0
98.00530866549907 0.0 0.0 0.0 0.0
99.00530866549906 0.0 0.0 0.0 0.0
100.00530866549904 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-03-07T09:11+0000 #
#####################################################################
