#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T08:00+0000 #
#####################################################################
#
# random = 131.0, scenarioType = 1, nodeSide = 10, variableRate = 10
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0012027716564045 0.0 0.0 0.0 0.0
2.001202771656405 0.0 0.0 0.0 0.0
3.001202771656406 0.0 0.0 0.0 0.0
4.0012027716564065 0.0 0.0 0.0 0.0
5.001202771656403 0.0 0.0 0.0 0.0
6.001202771656399 0.0 0.0 0.0 0.0
7.001202771656396 0.0 0.0 0.0 0.0
8.001202771656393 0.0 0.0 0.0 0.0
9.00120277165639 0.0 0.0 0.0 0.0
10.001202771656386 0.0 0.0 0.0 0.0
11.001202771656382 0.0 4.0 0.4 0.26666666666666666
12.001202771656379 0.0 4.0 0.4 0.26666666666666666
13.001202771656375 0.0 0.0 0.0 0.0
14.001202771656372 0.0 0.0 0.0 0.0
15.001202771656368 0.0 0.0 0.0 0.0
16.001202771656367 0.0 0.0 0.0 0.0
17.00120277165638 0.0 0.0 0.0 0.0
18.001202771656395 0.0 0.0 0.0 0.0
19.00120277165641 0.0 0.0 0.0 0.0
20.001202771656423 0.0 0.0 0.0 0.0
21.001202771656438 0.0 0.0 0.0 0.0
22.00120277165645 0.0 0.0 0.0 0.0
23.001202771656466 0.0 0.0 0.0 0.0
24.00120277165648 0.0 0.0 0.0 0.0
25.001202771656494 0.0 0.0 0.0 0.0
26.00120277165651 0.0 0.0 0.0 0.0
27.001202771656523 0.0 0.0 0.0 0.0
28.001202771656537 0.0 0.0 0.0 0.0
29.00120277165655 0.0 0.0 0.0 0.0
30.001202771656565 0.0 0.0 0.0 0.0
31.00120277165658 0.0 0.0 0.0 0.0
32.001202771656594 0.0 0.0 0.0 0.0
33.00120277165661 0.0 0.0 0.0 0.0
34.00120277165662 0.0 0.0 0.0 0.0
35.00120277165664 0.0 0.0 0.0 0.0
36.00120277165665 0.0 0.0 0.0 0.0
37.001202771656665 0.0 0.0 0.0 0.0
38.00120277165668 0.0 0.0 0.0 0.0
39.00120277165669 0.0 0.0 0.0 0.0
40.00120277165671 0.0 0.0 0.0 0.0
41.00120277165672 0.0 0.0 0.0 0.0
42.001202771656736 0.0 0.0 0.0 0.0
43.00120277165675 0.0 0.0 0.0 0.0
44.001202771656764 0.0 0.0 0.0 0.0
45.00120277165678 0.0 0.0 0.0 0.0
46.00120277165679 0.0 0.0 0.0 0.0
47.00120277165681 0.0 0.0 0.0 0.0
48.00120277165682 0.0 0.0 0.0 0.0
49.001202771656835 0.0 0.0 0.0 0.0
50.00120277165685 0.0 0.0 0.0 0.0
51.001202771656864 0.0 0.0 0.0 0.0
52.00120277165688 0.0 0.0 0.0 0.0
53.00120277165689 0.0 0.0 0.0 0.0
54.00120277165691 0.0 0.0 0.0 0.0
55.00120277165692 0.0 0.0 0.0 0.0
56.001202771656935 0.0 0.0 0.0 0.0
57.00120277165695 0.0 0.0 0.0 0.0
58.00120277165696 0.0 0.0 0.0 0.0
59.00120277165698 0.0 0.0 0.0 0.0
60.00120277165699 0.0 0.0 0.0 0.0
61.001202771657006 0.0 0.0 0.0 0.0
62.00120277165702 0.0 0.0 0.0 0.0
63.001202771657034 0.0 0.0 0.0 0.0
64.00120277165705 0.0 0.0 0.0 0.0
65.00120277165699 0.0 0.0 0.0 0.0
66.00120277165693 0.0 0.0 0.0 0.0
67.00120277165688 0.0 0.0 0.0 0.0
68.00120277165682 0.0 0.0 0.0 0.0
69.00120277165676 0.0 0.0 0.0 0.0
70.00120277165671 0.0 0.0 0.0 0.0
71.00120277165665 0.0 0.0 0.0 0.0
72.0012027716566 0.0 0.0 0.0 0.0
73.00120277165654 0.0 0.0 0.0 0.0
74.00120277165648 0.0 0.0 0.0 0.0
75.00120277165642 0.0 0.0 0.0 0.0
76.00120277165637 0.0 0.0 0.0 0.0
77.00120277165631 0.0 0.0 0.0 0.0
78.00120277165625 0.0 0.0 0.0 0.0
79.0012027716562 0.0 0.0 0.0 0.0
80.00120277165614 0.0 0.0 0.0 0.0
81.00120277165608 0.0 0.0 0.0 0.0
82.00120277165603 0.0 0.0 0.0 0.0
83.00120277165597 0.0 0.0 0.0 0.0
84.00120277165591 0.0 0.0 0.0 0.0
85.00120277165585 0.0 0.0 0.0 0.0
86.0012027716558 0.0 0.0 0.0 0.0
87.00120277165574 0.0 0.0 0.0 0.0
88.00120277165568 0.0 0.0 0.0 0.0
89.00120277165563 0.0 0.0 0.0 0.0
90.00120277165557 0.0 0.0 0.0 0.0
91.00120277165551 0.0 0.0 0.0 0.0
92.00120277165546 0.0 0.0 0.0 0.0
93.0012027716554 0.0 0.0 0.0 0.0
94.00120277165534 0.0 0.0 0.0 0.0
95.00120277165529 0.0 0.0 0.0 0.0
96.00120277165523 0.0 0.0 0.0 0.0
97.00120277165517 0.0 0.0 0.0 0.0
98.00120277165512 0.0 0.0 0.0 0.0
99.00120277165506 0.0 0.0 0.0 0.0
100.001202771655 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-02-24T08:00+0000 #
#####################################################################
