#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T08:01+0000 #
#####################################################################
#
# random = 198.0, scenarioType = 1, nodeSide = 10, variableRate = 10
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0029393977390844 0.0 0.0 0.0 0.0
2.0029393977390852 0.0 0.0 0.0 0.0
3.002939397739086 0.0 0.0 0.0 0.0
4.002939397739087 0.0 0.0 0.0 0.0
5.002939397739083 0.0 0.0 0.0 0.0
6.0029393977390795 0.0 0.0 0.0 0.0
7.002939397739076 0.0 0.0 0.0 0.0
8.002939397739073 0.0 0.0 0.0 0.0
9.00293939773907 0.0 0.0 0.0 0.0
10.002939397739066 0.0 0.0 0.0 0.0
11.002939397739063 0.0 2.0 0.20000000000000004 0.17777777777777778
12.002939397739059 0.0 5.0 0.5 0.2777777777777778
13.002939397739055 0.0 3.0 0.3 0.23333333333333328
14.002939397739052 0.0 0.0 0.0 0.0
15.002939397739048 0.0 0.0 0.0 0.0
16.002939397739045 0.0 0.0 0.0 0.0
17.00293939773906 0.0 0.0 0.0 0.0
18.002939397739073 0.0 0.0 0.0 0.0
19.002939397739087 0.0 0.0 0.0 0.0
20.0029393977391 0.0 0.0 0.0 0.0
21.002939397739116 0.0 0.0 0.0 0.0
22.00293939773913 0.0 0.0 0.0 0.0
23.002939397739144 0.0 0.0 0.0 0.0
24.00293939773916 0.0 0.0 0.0 0.0
25.002939397739173 0.0 0.0 0.0 0.0
26.002939397739187 0.0 0.0 0.0 0.0
27.0029393977392 0.0 0.0 0.0 0.0
28.002939397739215 0.0 0.0 0.0 0.0
29.00293939773923 0.0 0.0 0.0 0.0
30.002939397739244 0.0 0.0 0.0 0.0
31.002939397739258 0.0 0.0 0.0 0.0
32.00293939773927 0.0 0.0 0.0 0.0
33.00293939773928 0.0 0.0 0.0 0.0
34.0029393977393 0.0 0.0 0.0 0.0
35.00293939773931 0.0 0.0 0.0 0.0
36.002939397739325 0.0 0.0 0.0 0.0
37.00293939773934 0.0 0.0 0.0 0.0
38.002939397739354 0.0 0.0 0.0 0.0
39.00293939773937 0.0 0.0 0.0 0.0
40.00293939773938 0.0 0.0 0.0 0.0
41.0029393977394 0.0 0.0 0.0 0.0
42.00293939773941 0.0 0.0 0.0 0.0
43.002939397739425 0.0 0.0 0.0 0.0
44.00293939773944 0.0 0.0 0.0 0.0
45.00293939773945 0.0 0.0 0.0 0.0
46.00293939773947 0.0 0.0 0.0 0.0
47.00293939773948 0.0 0.0 0.0 0.0
48.002939397739496 0.0 0.0 0.0 0.0
49.00293939773951 0.0 0.0 0.0 0.0
50.002939397739524 0.0 0.0 0.0 0.0
51.00293939773954 0.0 0.0 0.0 0.0
52.00293939773955 0.0 0.0 0.0 0.0
53.00293939773957 0.0 0.0 0.0 0.0
54.00293939773958 0.0 0.0 0.0 0.0
55.002939397739596 0.0 0.0 0.0 0.0
56.00293939773961 0.0 0.0 0.0 0.0
