#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T07:59+0000 #
#####################################################################
#
# random = 10.0, scenarioType = 1, nodeSide = 10, variableRate = 3
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0012001815409983 0.0 0.0 0.0 0.0
2.001200181540998 0.0 0.0 0.0 0.0
3.0012001815409985 0.0 0.0 0.0 0.0
4.001200181540999 0.0 0.0 0.0 0.0
5.001200181540998 0.0 0.0 0.0 0.0
6.001200181540997 0.0 0.0 0.0 0.0
7.001200181540996 0.0 0.0 0.0 0.0
8.001200181540996 0.0 0.0 0.0 0.0
9.001200181540998 0.0 0.0 0.0 0.0
10.001200181541 0.0 0.0 0.0 0.0
11.001200181541002 0.0 6.0 0.6 0.26666666666666666
12.001200181541003 0.0 8.0 0.8 0.17777777777777778
13.001200181541005 0.0 5.0 0.5 0.2777777777777778
14.001200181541007 0.0 4.0 0.4 0.2666666666666667
15.001200181541009 0.0 1.0 0.10000000000000002 0.10000000000000002
16.00120018154101 0.0 0.0 0.0 0.0
17.001200181541005 0.0 0.0 0.0 0.0
18.001200181541 0.0 0.0 0.0 0.0
19.001200181540998 0.0 0.0 0.0 0.0
20.001200181540995 0.0 0.0 0.0 0.0
21.00120018154099 0.0 0.0 0.0 0.0
22.001200181540987 0.0 0.0 0.0 0.0
23.001200181540984 0.0 0.0 0.0 0.0
24.00120018154098 0.0 0.0 0.0 0.0
25.001200181540977 0.0 0.0 0.0 0.0
26.001200181540973 0.0 0.0 0.0 0.0
27.00120018154097 0.0 0.0 0.0 0.0
28.001200181540966 0.0 0.0 0.0 0.0
29.001200181540963 0.0 0.0 0.0 0.0
30.00120018154096 0.0 0.0 0.0 0.0
31.001200181540955 0.0 0.0 0.0 0.0
32.00120018154095 0.0 0.0 0.0 0.0
33.00120018154096 0.0 0.0 0.0 0.0
34.001200181540966 0.0 0.0 0.0 0.0
35.00120018154097 0.0 0.0 0.0 0.0
36.00120018154098 0.0 0.0 0.0 0.0
37.00120018154099 0.0 0.0 0.0 0.0
38.001200181540995 0.0 0.0 0.0 0.0
39.001200181541 0.0 0.0 0.0 0.0
40.00120018154101 0.0 0.0 0.0 0.0
41.001200181541016 0.0 0.0 0.0 0.0
42.00120018154102 0.0 0.0 0.0 0.0
43.00120018154103 0.0 0.0 0.0 0.0
44.00120018154104 0.0 0.0 0.0 0.0
45.001200181541044 0.0 0.0 0.0 0.0
46.00120018154105 0.0 0.0 0.0 0.0
47.00120018154106 0.0 0.0 0.0 0.0
48.001200181541066 0.0 0.0 0.0 0.0
49.00120018154107 0.0 0.0 0.0 0.0
50.00120018154108 0.0 0.0 0.0 0.0
51.00120018154109 0.0 0.0 0.0 0.0
52.001200181541094 0.0 0.0 0.0 0.0
53.0012001815411 0.0 0.0 0.0 0.0
54.00120018154111 0.0 0.0 0.0 0.0
55.001200181541115 0.0 0.0 0.0 0.0
56.00120018154112 0.0 0.0 0.0 0.0
57.00120018154113 0.0 0.0 0.0 0.0
58.00120018154114 0.0 0.0 0.0 0.0
59.001200181541144 0.0 0.0 0.0 0.0
60.00120018154115 0.0 0.0 0.0 0.0
61.00120018154116 0.0 3.0 0.29999999999999993 0.23333333333333328
62.001200181541165 0.0 5.0 0.5 0.2777777777777778
63.00120018154117 0.0 3.0 0.3 0.23333333333333334
64.00120018154118 0.0 2.0 0.20000000000000004 0.17777777777777776
65.00120018154117 0.0 1.0 0.10000000000000002 0.10000000000000002
66.00120018154115 0.0 0.0 0.0 0.0
67.00120018154114 0.0 0.0 0.0 0.0
68.00120018154112 0.0 0.0 0.0 0.0
69.00120018154111 0.0 0.0 0.0 0.0
70.0012001815411 0.0 0.0 0.0 0.0
71.00120018154108 0.0 0.0 0.0 0.0
72.00120018154107 0.0 0.0 0.0 0.0
73.00120018154105 0.0 0.0 0.0 0.0
74.00120018154104 0.0 0.0 0.0 0.0
75.00120018154102 0.0 0.0 0.0 0.0
76.00120018154101 0.0 0.0 0.0 0.0
77.001200181541 0.0 0.0 0.0 0.0
78.00120018154098 0.0 0.0 0.0 0.0
79.00120018154097 0.0 0.0 0.0 0.0
80.00120018154095 0.0 0.0 0.0 0.0
81.00120018154094 0.0 0.0 0.0 0.0
82.00120018154092 0.0 0.0 0.0 0.0
83.00120018154091 0.0 0.0 0.0 0.0
84.0012001815409 0.0 0.0 0.0 0.0
85.00120018154088 0.0 0.0 0.0 0.0
86.00120018154087 0.0 0.0 0.0 0.0
87.00120018154085 0.0 0.0 0.0 0.0
88.00120018154084 0.0 0.0 0.0 0.0
89.00120018154082 0.0 0.0 0.0 0.0
90.00120018154081 0.0 0.0 0.0 0.0
91.0012001815408 0.0 0.0 0.0 0.0
92.00120018154078 0.0 0.0 0.0 0.0
93.00120018154077 0.0 0.0 0.0 0.0
94.00120018154075 0.0 0.0 0.0 0.0
95.00120018154074 0.0 0.0 0.0 0.0
96.00120018154072 0.0 0.0 0.0 0.0
97.00120018154071 0.0 0.0 0.0 0.0
98.0012001815407 0.0 0.0 0.0 0.0
99.00120018154068 0.0 0.0 0.0 0.0
100.00120018154067 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-02-24T07:59+0000 #
#####################################################################
