#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T07:59+0000 #
#####################################################################
#
# random = 0.0, scenarioType = 1, nodeSide = 10, variableRate = 10
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0001133733261245 0.0 0.0 0.0 0.0
2.0001133733261254 0.0 0.0 0.0 0.0
3.0001133733261263 0.0 0.0 0.0 0.0
4.000113373326127 0.0 0.0 0.0 0.0
5.000113373326124 0.0 0.0 0.0 0.0
6.00011337332612 0.0 0.0 0.0 0.0
7.0001133733261165 0.0 0.0 0.0 0.0
8.000113373326114 0.0 0.0 0.0 0.0
9.00011337332611 0.0 0.0 0.0 0.0
10.000113373326107 0.0 0.0 0.0 0.0
11.000113373326103 0.0 3.0 0.3 0.23333333333333334
12.0001133733261 0.0 5.0 0.5 0.2777777777777778
13.000113373326096 0.0 2.0 0.2 0.17777777777777784
14.000113373326093 0.0 0.0 0.0 0.0
15.000113373326089 0.0 0.0 0.0 0.0
16.000113373326087 0.0 0.0 0.0 0.0
17.0001133733261 0.0 0.0 0.0 0.0
18.000113373326116 0.0 0.0 0.0 0.0
19.00011337332613 0.0 0.0 0.0 0.0
20.000113373326144 0.0 0.0 0.0 0.0
21.00011337332616 0.0 0.0 0.0 0.0
22.000113373326172 0.0 0.0 0.0 0.0
23.000113373326187 0.0 0.0 0.0 0.0
24.0001133733262 0.0 0.0 0.0 0.0
25.000113373326215 0.0 0.0 0.0 0.0
26.00011337332623 0.0 0.0 0.0 0.0
27.000113373326244 0.0 0.0 0.0 0.0
28.000113373326258 0.0 0.0 0.0 0.0
29.000113373326272 0.0 0.0 0.0 0.0
30.000113373326286 0.0 0.0 0.0 0.0
31.0001133733263 0.0 0.0 0.0 0.0
32.000113373326315 0.0 0.0 0.0 0.0
33.00011337332633 0.0 0.0 0.0 0.0
34.00011337332634 0.0 0.0 0.0 0.0
35.00011337332636 0.0 0.0 0.0 0.0
36.00011337332637 0.0 0.0 0.0 0.0
37.000113373326386 0.0 0.0 0.0 0.0
38.0001133733264 0.0 0.0 0.0 0.0
39.000113373326414 0.0 0.0 0.0 0.0
40.00011337332643 0.0 0.0 0.0 0.0
41.00011337332644 0.0 0.0 0.0 0.0
42.00011337332646 0.0 0.0 0.0 0.0
43.00011337332647 0.0 0.0 0.0 0.0
44.000113373326485 0.0 0.0 0.0 0.0
45.0001133733265 0.0 0.0 0.0 0.0
46.00011337332651 0.0 0.0 0.0 0.0
47.00011337332653 0.0 0.0 0.0 0.0
48.00011337332654 0.0 0.0 0.0 0.0
49.000113373326556 0.0 0.0 0.0 0.0
50.00011337332657 0.0 0.0 0.0 0.0
51.000113373326585 0.0 0.0 0.0 0.0
52.0001133733266 0.0 0.0 0.0 0.0
53.00011337332661 0.0 0.0 0.0 0.0
54.00011337332663 0.0 0.0 0.0 0.0
55.00011337332664 0.0 0.0 0.0 0.0
56.000113373326656 0.0 0.0 0.0 0.0
