#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:11+0000 #
#####################################################################
#
# random = 38.0, scenarioType = 1, nodeSide = 10, variableRate = 10
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0019471213176852 0.0 0.0 0.0 0.0
2.001947121317686 0.0 0.0 0.0 0.0
3.001947121317687 0.0 0.0 0.0 0.0
4.001947121317688 0.0 0.0 0.0 0.0
5.001947121317684 0.0 0.0 0.0 0.0
6.001947121317681 0.0 0.0 0.0 0.0
7.001947121317677 0.0 0.0 0.0 0.0
8.001947121317674 0.0 0.0 0.0 0.0
9.00194712131767 0.0 0.0 0.0 0.0
10.001947121317667 0.0 0.0 0.0 0.0
11.001947121317663 0.0 5.0 0.5 0.2777777777777778
12.00194712131766 0.0 7.0 0.7 0.23333333333333334
13.001947121317656 0.0 2.0 0.20000000000000004 0.17777777777777776
14.001947121317652 0.0 0.0 0.0 0.0
15.001947121317649 0.0 0.0 0.0 0.0
16.001947121317645 0.0 0.0 0.0 0.0
17.00194712131766 0.0 0.0 0.0 0.0
18.001947121317674 0.0 0.0 0.0 0.0
19.001947121317688 0.0 0.0 0.0 0.0
20.001947121317702 0.0 0.0 0.0 0.0
21.001947121317716 0.0 0.0 0.0 0.0
22.00194712131773 0.0 0.0 0.0 0.0
23.001947121317745 0.0 0.0 0.0 0.0
24.00194712131776 0.0 0.0 0.0 0.0
25.001947121317773 0.0 0.0 0.0 0.0
26.001947121317787 0.0 0.0 0.0 0.0
27.0019471213178 0.0 0.0 0.0 0.0
28.001947121317816 0.0 0.0 0.0 0.0
29.00194712131783 0.0 0.0 0.0 0.0
30.001947121317844 0.0 0.0 0.0 0.0
31.00194712131786 0.0 0.0 0.0 0.0
32.00194712131787 0.0 0.0 0.0 0.0
33.00194712131788 0.0 0.0 0.0 0.0
34.0019471213179 0.0 0.0 0.0 0.0
35.00194712131791 0.0 0.0 0.0 0.0
36.001947121317926 0.0 0.0 0.0 0.0
37.00194712131794 0.0 0.0 0.0 0.0
38.001947121317954 0.0 0.0 0.0 0.0
39.00194712131797 0.0 0.0 0.0 0.0
40.00194712131798 0.0 0.0 0.0 0.0
41.001947121318 0.0 0.0 0.0 0.0
42.00194712131801 0.0 0.0 0.0 0.0
43.001947121318025 0.0 0.0 0.0 0.0
44.00194712131804 0.0 0.0 0.0 0.0
45.001947121318054 0.0 0.0 0.0 0.0
46.00194712131807 0.0 0.0 0.0 0.0
47.00194712131808 0.0 0.0 0.0 0.0
48.001947121318096 0.0 0.0 0.0 0.0
49.00194712131811 0.0 0.0 0.0 0.0
50.001947121318125 0.0 0.0 0.0 0.0
51.00194712131814 0.0 0.0 0.0 0.0
52.00194712131815 0.0 0.0 0.0 0.0
53.00194712131817 0.0 0.0 0.0 0.0
54.00194712131818 0.0 0.0 0.0 0.0
55.001947121318196 0.0 0.0 0.0 0.0
56.00194712131821 0.0 0.0 0.0 0.0
57.001947121318224 0.0 0.0 0.0 0.0
58.00194712131824 0.0 0.0 0.0 0.0
59.00194712131825 0.0 0.0 0.0 0.0
60.00194712131827 0.0 0.0 0.0 0.0
61.00194712131828 0.0 3.0 0.29999999999999993 0.23333333333333325
62.001947121318295 0.0 3.0 0.29999999999999993 0.23333333333333325
63.00194712131831 0.0 0.0 0.0 0.0
64.00194712131832 0.0 0.0 0.0 0.0
65.00194712131827 0.0 0.0 0.0 0.0
66.00194712131821 0.0 0.0 0.0 0.0
67.00194712131815 0.0 0.0 0.0 0.0
68.0019471213181 0.0 0.0 0.0 0.0
69.00194712131804 0.0 0.0 0.0 0.0
70.00194712131798 0.0 0.0 0.0 0.0
71.00194712131793 0.0 0.0 0.0 0.0
72.00194712131787 0.0 0.0 0.0 0.0
73.00194712131781 0.0 0.0 0.0 0.0
74.00194712131776 0.0 0.0 0.0 0.0
75.0019471213177 0.0 0.0 0.0 0.0
76.00194712131764 0.0 0.0 0.0 0.0
77.00194712131758 0.0 0.0 0.0 0.0
78.00194712131753 0.0 0.0 0.0 0.0
79.00194712131747 0.0 0.0 0.0 0.0
80.00194712131741 0.0 0.0 0.0 0.0
81.00194712131736 0.0 0.0 0.0 0.0
82.0019471213173 0.0 0.0 0.0 0.0
83.00194712131724 0.0 0.0 0.0 0.0
84.00194712131719 0.0 0.0 0.0 0.0
85.00194712131713 0.0 0.0 0.0 0.0
86.00194712131707 0.0 0.0 0.0 0.0
87.00194712131702 0.0 0.0 0.0 0.0
88.00194712131696 0.0 0.0 0.0 0.0
89.0019471213169 0.0 0.0 0.0 0.0
90.00194712131685 0.0 0.0 0.0 0.0
91.00194712131679 0.0 0.0 0.0 0.0
92.00194712131673 0.0 0.0 0.0 0.0
93.00194712131668 0.0 0.0 0.0 0.0
94.00194712131662 0.0 0.0 0.0 0.0
95.00194712131656 0.0 0.0 0.0 0.0
96.0019471213165 0.0 0.0 0.0 0.0
97.00194712131645 0.0 0.0 0.0 0.0
98.00194712131639 0.0 0.0 0.0 0.0
99.00194712131633 0.0 0.0 0.0 0.0
100.00194712131628 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-03-07T09:11+0000 #
#####################################################################
