#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:12+0000 #
#####################################################################
#
# random = 104.0, scenarioType = 1, nodeSide = 10, variableRate = 10
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.0004348429652299 0.0 0.0 0.0 0.0
2.0004348429652308 0.0 0.0 0.0 0.0
3.0004348429652317 0.0 0.0 0.0 0.0
4.000434842965232 0.0 0.0 0.0 0.0
5.0004348429652286 0.0 0.0 0.0 0.0
6.000434842965225 0.0 0.0 0.0 0.0
7.0004348429652214 0.0 0.0 0.0 0.0
8.000434842965218 0.0 0.0 0.0 0.0
9.000434842965214 0.0 0.0 0.0 0.0
10.00043484296521 0.0 0.0 0.0 0.0
11.000434842965207 0.0 5.0 0.5 0.2777777777777778
12.000434842965204 0.0 7.0 0.7 0.23333333333333334
13.0004348429652 0.0 2.0 0.2 0.17777777777777784
14.000434842965197 0.0 0.0 0.0 0.0
15.000434842965193 0.0 0.0 0.0 0.0
16.00043484296519 0.0 0.0 0.0 0.0
17.000434842965205 0.0 0.0 0.0 0.0
18.00043484296522 0.0 0.0 0.0 0.0
19.000434842965234 0.0 0.0 0.0 0.0
20.000434842965248 0.0 0.0 0.0 0.0
21.000434842965262 0.0 0.0 0.0 0.0
22.000434842965277 0.0 0.0 0.0 0.0
23.00043484296529 0.0 0.0 0.0 0.0
24.000434842965305 0.0 0.0 0.0 0.0
25.00043484296532 0.0 0.0 0.0 0.0
26.000434842965333 0.0 0.0 0.0 0.0
27.000434842965348 0.0 0.0 0.0 0.0
28.000434842965362 0.0 0.0 0.0 0.0
29.000434842965376 0.0 0.0 0.0 0.0
30.00043484296539 0.0 0.0 0.0 0.0
31.000434842965404 0.0 0.0 0.0 0.0
32.00043484296542 0.0 0.0 0.0 0.0
33.00043484296543 0.0 0.0 0.0 0.0
34.00043484296545 0.0 0.0 0.0 0.0
35.00043484296546 0.0 0.0 0.0 0.0
36.000434842965475 0.0 0.0 0.0 0.0
37.00043484296549 0.0 0.0 0.0 0.0
38.000434842965504 0.0 0.0 0.0 0.0
39.00043484296552 0.0 0.0 0.0 0.0
40.00043484296553 0.0 0.0 0.0 0.0
41.00043484296555 0.0 0.0 0.0 0.0
42.00043484296556 0.0 0.0 0.0 0.0
43.000434842965575 0.0 0.0 0.0 0.0
44.00043484296559 0.0 0.0 0.0 0.0
45.0004348429656 0.0 0.0 0.0 0.0
46.00043484296562 0.0 0.0 0.0 0.0
47.00043484296563 0.0 0.0 0.0 0.0
48.000434842965646 0.0 0.0 0.0 0.0
49.00043484296566 0.0 0.0 0.0 0.0
50.000434842965674 0.0 0.0 0.0 0.0
51.00043484296569 0.0 0.0 0.0 0.0
52.0004348429657 0.0 0.0 0.0 0.0
53.00043484296572 0.0 0.0 0.0 0.0
54.00043484296573 0.0 0.0 0.0 0.0
55.000434842965745 0.0 0.0 0.0 0.0
56.00043484296576 0.0 0.0 0.0 0.0
57.000434842965774 0.0 0.0 0.0 0.0
58.00043484296579 0.0 0.0 0.0 0.0
59.0004348429658 0.0 0.0 0.0 0.0
60.00043484296582 0.0 0.0 0.0 0.0
61.00043484296583 0.0 2.0 0.20000000000000004 0.17777777777777778
62.000434842965845 0.0 2.0 0.20000000000000004 0.17777777777777778
63.00043484296586 0.0 0.0 0.0 0.0
64.00043484296587 0.0 0.0 0.0 0.0
65.00043484296582 0.0 0.0 0.0 0.0
66.00043484296576 0.0 0.0 0.0 0.0
67.0004348429657 0.0 0.0 0.0 0.0
68.00043484296565 0.0 0.0 0.0 0.0
69.00043484296559 0.0 0.0 0.0 0.0
70.00043484296553 0.0 0.0 0.0 0.0
71.00043484296548 0.0 0.0 0.0 0.0
72.00043484296542 0.0 0.0 0.0 0.0
73.00043484296536 0.0 0.0 0.0 0.0
74.0004348429653 0.0 0.0 0.0 0.0
75.00043484296525 0.0 0.0 0.0 0.0
76.00043484296519 0.0 0.0 0.0 0.0
77.00043484296513 0.0 0.0 0.0 0.0
78.00043484296508 0.0 0.0 0.0 0.0
79.00043484296502 0.0 0.0 0.0 0.0
80.00043484296496 0.0 0.0 0.0 0.0
81.0004348429649 0.0 0.0 0.0 0.0
82.00043484296485 0.0 0.0 0.0 0.0
83.0004348429648 0.0 0.0 0.0 0.0
84.00043484296474 0.0 0.0 0.0 0.0
85.00043484296468 0.0 0.0 0.0 0.0
86.00043484296462 0.0 0.0 0.0 0.0
87.00043484296457 0.0 0.0 0.0 0.0
88.00043484296451 0.0 0.0 0.0 0.0
89.00043484296445 0.0 0.0 0.0 0.0
90.0004348429644 0.0 0.0 0.0 0.0
91.00043484296434 0.0 0.0 0.0 0.0
92.00043484296428 0.0 0.0 0.0 0.0
93.00043484296422 0.0 0.0 0.0 0.0
94.00043484296417 0.0 0.0 0.0 0.0
95.00043484296411 0.0 0.0 0.0 0.0
96.00043484296405 0.0 0.0 0.0 0.0
97.000434842964 0.0 0.0 0.0 0.0
98.00043484296394 0.0 0.0 0.0 0.0
99.00043484296388 0.0 0.0 0.0 0.0
100.00043484296383 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-03-07T09:13+0000 #
#####################################################################
