#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:07+0000 #
#####################################################################
#
# random = 2.0, scenarioType = 1, nodeSide = 10, variableRate = 3
#
# The columns have the following meaning: 
# time saved[sum] saved[variance] 
67.00021051854506 0.0 NaN
68.000210518545 0.0 NaN
69.00021051854495 0.0 NaN
70.00021051854489 0.0 NaN
71.00021051854483 0.0 NaN
72.00021051854478 0.0 NaN
73.00021051854472 0.0 NaN
74.00021051854466 0.0 NaN
75.0002105185446 0.0 NaN
76.00021051854455 0.0 NaN
77.00021051854449 0.0 NaN
78.00021051854443 0.0 NaN
79.00021051854438 0.0 NaN
80.00021051854432 0.0 NaN
81.00021051854426 0.0 NaN
82.00021051854421 0.0 NaN
83.00021051854415 0.0 NaN
84.0002105185441 0.0 NaN
85.00021051854404 0.0 NaN
86.00021051854398 0.0 NaN
87.00021051854392 0.0 NaN
88.00021051854387 0.0 NaN
89.00021051854381 0.0 NaN
90.00021051854375 0.0 NaN
91.0002105185437 0.0 NaN
92.00021051854364 0.0 NaN
93.00021051854358 0.0 NaN
94.00021051854353 0.0 NaN
95.00021051854347 0.0 NaN
96.00021051854341 0.0 NaN
97.00021051854335 0.0 NaN
98.0002105185433 0.0 NaN
99.00021051854324 0.0 NaN
100.00021051854318 0.0 NaN
101.00021051854313 0.0 NaN
102.00021051854307 0.0 NaN
103.00021051854301 0.0 NaN
104.00021051854296 0.0 NaN
105.0002105185429 0.0 NaN
106.00021051854284 0.0 NaN
107.00021051854279 0.0 NaN
108.00021051854273 0.0 NaN
109.00021051854267 0.0 NaN
110.00021051854262 0.0 NaN
111.00021051854256 0.0 NaN
112.0002105185425 0.0 NaN
113.00021051854245 0.0 NaN
114.00021051854239 0.0 NaN
115.00021051854233 0.0 NaN
116.00021051854227 0.0 NaN
117.00021051854222 0.0 NaN
118.00021051854216 0.0 NaN
119.0002105185421 0.0 NaN
120.00021051854205 0.0 NaN
121.00021051854199 0.0 NaN
122.00021051854193 0.0 NaN
123.00021051854188 0.0 NaN
124.00021051854182 0.0 NaN
125.00021051854176 0.0 NaN
126.0002105185417 0.0 NaN
127.00021051854165 0.0 NaN
128.0002105185416 0.0 NaN
129.00021051854154 0.0 NaN
130.00021051854148 0.0 NaN
131.00021051854142 0.0 NaN
132.00021051854137 0.0 NaN
133.0002105185413 0.0 NaN
134.00021051854125 0.0 NaN
135.0002105185412 0.0 NaN
136.00021051854114 0.0 NaN
137.00021051854108 0.0 NaN
138.00021051854102 0.0 NaN
139.00021051854097 0.0 NaN
140.0002105185409 0.0 NaN
141.00021051854085 0.0 NaN
142.0002105185408 0.0 NaN
143.00021051854074 0.0 NaN
144.00021051854068 0.0 NaN
145.00021051854063 0.0 NaN
146.00021051854057 0.0 NaN
147.0002105185405 0.0 NaN
148.00021051854046 0.0 NaN
149.0002105185404 0.0 NaN
150.00021051854034 0.0 NaN
151.00021051854029 0.0 NaN
152.00021051854023 0.0 NaN
153.00021051854017 0.0 NaN
154.00021051854011 0.0 NaN
155.00021051854006 0.0 NaN
156.00021051854 0.0 NaN
157.00021051853994 0.0 NaN
158.0002105185399 0.0 NaN
159.00021051853983 0.0 NaN
160.00021051853977 0.0 NaN
161.00021051853972 0.0 NaN
162.00021051853966 0.0 NaN
163.0002105185396 0.0 NaN
164.00021051853955 0.0 NaN
165.0002105185395 0.0 NaN
166.00021051853943 0.0 NaN
167.00021051853938 0.0 NaN
168.00021051853932 0.0 NaN
169.00021051853926 0.0 NaN
170.0002105185392 0.0 NaN
171.00021051853915 0.0 NaN
172.0002105185391 0.0 NaN
173.00021051853903 0.0 NaN
174.00021051853898 0.0 NaN
175.00021051853892 0.0 NaN
176.00021051853886 0.0 NaN
177.0002105185388 0.0 NaN
178.00021051853875 0.0 NaN
179.0002105185387 0.0 NaN
180.00021051853864 0.0 NaN
181.00021051853858 0.0 NaN
182.00021051853852 0.0 NaN
183.00021051853847 0.0 NaN
184.0002105185384 0.0 NaN
185.00021051853835 0.0 NaN
186.0002105185383 0.0 NaN
187.00021051853824 0.0 NaN
188.00021051853818 0.0 NaN
189.00021051853813 0.0 NaN
190.00021051853807 0.0 NaN
191.000210518538 0.0 NaN
192.00021051853795 0.0 NaN
193.0002105185379 0.0 NaN
194.00021051853784 0.0 NaN
195.00021051853778 0.0 NaN
196.00021051853773 0.0 NaN
197.00021051853767 0.0 NaN
198.0002105185376 0.0 NaN
199.00021051853756 0.0 NaN
200.0002105185375 0.0 NaN
201.00021051853744 0.0 NaN
202.0002105185374 0.0 NaN
203.00021051853733 0.0 NaN
204.00021051853727 0.0 NaN
205.00021051853722 0.0 NaN
206.00021051853716 0.0 NaN
207.0002105185371 0.0 NaN
208.00021051853705 0.0 NaN
209.000210518537 0.0 NaN
210.00021051853693 0.0 NaN
211.00021051853687 0.0 NaN
212.00021051853682 0.0 NaN
213.00021051853676 0.0 NaN
214.0002105185367 0.0 NaN
215.00021051853665 0.0 NaN
216.0002105185366 0.0 NaN
217.00021051853653 0.0 NaN
218.00021051853648 0.0 NaN
219.00021051853642 0.0 NaN
220.00021051853636 0.0 NaN
221.0002105185363 0.0 NaN
222.00021051853625 0.0 NaN
223.0002105185362 0.0 NaN
224.00021051853614 0.0 NaN
225.00021051853608 0.0 NaN
226.00021051853602 0.0 NaN
227.00021051853597 0.0 NaN
228.0002105185359 0.0 NaN
229.00021051853585 0.0 NaN
230.0002105185358 0.0 NaN
231.00021051853574 0.0 NaN
232.00021051853568 0.0 NaN
233.00021051853562 0.0 NaN
234.00021051853557 0.0 NaN
235.0002105185355 0.0 NaN
236.00021051853545 0.0 NaN
237.0002105185354 0.0 NaN
238.00021051853534 0.0 NaN
239.00021051853528 0.0 NaN
240.00021051853523 0.0 NaN
241.00021051853517 0.0 NaN
242.0002105185351 0.0 NaN
243.00021051853506 0.0 NaN
244.000210518535 0.0 NaN
245.00021051853494 0.0 NaN
246.00021051853489 0.0 NaN
247.00021051853483 0.0 NaN
248.00021051853477 0.0 NaN
249.00021051853471 0.0 NaN
250.00021051853466 0.0 NaN
251.0002105185346 0.0 NaN
252.00021051853454 0.0 NaN
253.0002105185345 0.0 NaN
254.00021051853443 0.0 NaN
255.00021051853437 0.0 NaN
256.00021051853435 0.0 NaN
257.0002105185346 0.0 NaN
258.0002105185348 0.0 NaN
259.000210518535 0.0 NaN
260.00021051853525 0.0 NaN
261.0002105185355 0.0 NaN
262.0002105185357 0.0 NaN
263.00021051853594 0.0 NaN
264.00021051853616 0.0 NaN
265.0002105185364 0.0 NaN
266.0002105185366 0.0 NaN
267.00021051853685 0.0 NaN
268.0002105185371 0.0 NaN
269.0002105185373 0.0 NaN
270.00021051853753 0.0 NaN
271.00021051853776 0.0 NaN
272.000210518538 0.0 NaN
273.0002105185382 0.0 NaN
274.00021051853844 0.0 NaN
275.00021051853867 0.0 NaN
276.0002105185389 0.0 NaN
277.0002105185391 0.0 NaN
278.00021051853935 0.0 NaN
279.0002105185396 0.0 NaN
280.0002105185398 0.0 NaN
281.00021051854003 0.0 NaN
282.00021051854026 0.0 NaN
283.0002105185405 0.0 NaN
284.0002105185407 0.0 NaN
285.00021051854094 0.0 NaN
286.00021051854117 0.0 NaN
287.0002105185414 0.0 NaN
288.0002105185416 0.0 NaN
289.00021051854185 0.0 NaN
290.0002105185421 0.0 NaN
291.0002105185423 0.0 NaN
292.00021051854253 0.0 NaN
293.00021051854276 0.0 NaN
294.000210518543 0.0 NaN
295.0002105185432 0.0 NaN
296.00021051854344 0.0 NaN
297.00021051854367 0.0 NaN
298.0002105185439 0.0 NaN
299.0002105185441 0.0 NaN
300.00021051854435 0.0 NaN
301.0002105185446 0.0 NaN
302.0002105185448 0.0 NaN
303.00021051854503 0.0 NaN
304.00021051854526 0.0 NaN
305.0002105185455 0.0 NaN
306.0002105185457 0.0 NaN
307.00021051854594 0.0 NaN
308.00021051854617 0.0 NaN
309.0002105185464 0.0 NaN
310.0002105185466 0.0 NaN
311.00021051854685 0.0 NaN
312.0002105185471 0.0 NaN
313.0002105185473 0.0 NaN
314.00021051854753 0.0 NaN
315.00021051854776 0.0 NaN
316.000210518548 0.0 NaN
317.0002105185482 0.0 NaN
318.00021051854844 0.0 NaN
319.00021051854867 0.0 NaN
320.0002105185489 0.0 NaN
321.0002105185491 0.0 NaN
322.00021051854935 0.0 NaN
323.0002105185496 0.0 NaN
324.0002105185498 0.0 NaN
325.00021051855003 0.0 NaN
326.00021051855026 0.0 NaN
327.0002105185505 0.0 NaN
328.0002105185507 0.0 NaN
329.00021051855094 0.0 NaN
330.00021051855117 0.0 NaN
331.0002105185514 0.0 NaN
332.0002105185516 0.0 NaN
333.00021051855185 1.0 0.0
334.0002105185521 1.0 0.0
335.0002105185523 1.0 0.0
336.00021051855254 1.0 0.0
337.00021051855276 1.0 0.0
338.000210518553 1.0 0.0
339.0002105185532 1.0 0.0
340.00021051855344 1.0 0.0
341.0002105185537 1.0 0.0
342.0002105185539 1.0 0.0
343.0002105185541 1.0 0.0
344.00021051855435 1.0 0.0
345.0002105185546 1.0 0.0
346.0002105185548 1.0 0.0
347.00021051855504 1.0 0.0
348.00021051855526 1.0 0.0
349.0002105185555 1.0 0.0
350.0002105185557 1.0 0.0
351.00021051855595 1.0 0.0
352.0002105185562 1.0 0.0
353.0002105185564 1.0 0.0
354.0002105185566 1.0 0.0
355.00021051855686 1.0 0.0
356.0002105185571 1.0 0.0
357.0002105185573 1.0 0.0
358.00021051855754 1.0 0.0
359.00021051855776 1.0 0.0
360.000210518558 1.0 0.0
361.0002105185582 1.0 0.0
362.00021051855845 1.0 0.0
363.0002105185587 1.0 0.0
364.0002105185589 1.0 0.0
365.00021051855913 1.0 0.0
366.00021051855936 1.0 0.0
367.0002105185596 1.0 0.0
368.0002105185598 1.0 0.0
369.00021051856004 1.0 0.0
370.00021051856027 1.0 0.0
371.0002105185605 1.0 0.0
372.0002105185607 1.0 0.0
373.00021051856095 1.0 0.0
374.0002105185612 1.0 0.0
375.0002105185614 1.0 0.0
376.00021051856163 1.0 0.0
377.00021051856186 1.0 0.0
378.0002105185621 1.0 0.0
379.0002105185623 1.0 0.0
380.00021051856254 1.0 0.0
381.00021051856277 1.0 0.0
382.000210518563 1.0 0.0
383.0002105185632 1.0 0.0
384.00021051856345 1.0 0.0
385.0002105185637 1.0 0.0
386.0002105185639 1.0 0.0
387.00021051856413 1.0 0.0
388.00021051856436 1.0 0.0
389.0002105185646 1.0 0.0
390.0002105185648 1.0 0.0
391.00021051856504 1.0 0.0
392.00021051856527 1.0 0.0
393.0002105185655 1.0 0.0
394.0002105185657 1.0 0.0
395.00021051856595 1.0 0.0
396.0002105185662 1.0 0.0
397.0002105185664 1.0 0.0
398.00021051856663 1.0 0.0
399.00021051856686 1.0 0.0
400.0002105185671 1.0 0.0
401.0002105185673 1.0 0.0
402.00021051856754 1.0 0.0
403.00021051856777 1.0 0.0
404.000210518568 1.0 0.0
405.0002105185682 1.0 0.0
406.00021051856845 1.0 0.0
407.0002105185687 1.0 0.0
408.0002105185689 1.0 0.0
409.00021051856913 1.0 0.0
410.00021051856936 1.0 0.0
411.0002105185696 1.0 0.0
412.0002105185698 1.0 0.0
413.00021051857004 1.0 0.0
414.00021051857027 1.0 0.0
415.0002105185705 1.0 0.0
416.0002105185707 1.0 0.0
417.00021051857095 1.0 0.0
418.0002105185712 1.0 0.0
419.0002105185714 1.0 0.0
420.00021051857163 1.0 0.0
421.00021051857186 1.0 0.0
422.0002105185721 1.0 0.0
423.0002105185723 1.0 0.0
424.00021051857254 1.0 0.0
425.00021051857277 1.0 0.0
426.000210518573 1.0 0.0
427.0002105185732 1.0 0.0
428.00021051857345 1.0 0.0
429.0002105185737 1.0 0.0
430.0002105185739 1.0 0.0
431.00021051857414 1.0 0.0
432.00021051857436 1.0 0.0
433.0002105185746 1.0 0.0
434.0002105185748 1.0 0.0
435.00021051857505 1.0 0.0
436.0002105185753 1.0 0.0
437.0002105185755 1.0 0.0
438.0002105185757 1.0 0.0
439.00021051857595 1.0 0.0
440.0002105185762 1.0 0.0
441.0002105185764 1.0 0.0
442.00021051857664 1.0 0.0
443.00021051857686 1.0 0.0
444.0002105185771 1.0 0.0
445.0002105185773 1.0 0.0
446.00021051857755 1.0 0.0
447.0002105185778 1.0 0.0
448.000210518578 1.0 0.0
449.0002105185782 1.0 0.0
450.00021051857846 1.0 0.0
451.0002105185787 1.0 0.0
452.0002105185789 1.0 0.0
453.00021051857914 1.0 0.0
454.00021051857937 1.0 0.0
455.0002105185796 1.0 0.0
456.0002105185798 1.0 0.0
457.00021051858005 1.0 0.0
458.0002105185803 1.0 0.0
459.0002105185805 1.0 0.0
460.00021051858073 1.0 0.0
461.00021051858096 1.0 0.0
462.0002105185812 1.0 0.0
463.0002105185814 1.0 0.0
464.00021051858164 1.0 0.0
465.00021051858187 1.0 0.0
466.0002105185821 1.0 0.0
467.0002105185823 1.0 0.0
468.00021051858255 1.0 0.0
469.0002105185828 1.0 0.0
470.000210518583 1.0 0.0
471.00021051858323 1.0 0.0
472.00021051858346 1.0 0.0
473.0002105185837 1.0 0.0
474.0002105185839 1.0 0.0
475.00021051858414 1.0 0.0
476.00021051858437 1.0 0.0
477.0002105185846 1.0 0.0
478.0002105185848 1.0 0.0
479.00021051858505 1.0 0.0
480.0002105185853 1.0 0.0
481.0002105185855 1.0 0.0
482.00021051858573 1.0 0.0
483.00021051858596 1.0 0.0
484.0002105185862 1.0 0.0
485.0002105185864 1.0 0.0
486.00021051858664 1.0 0.0
487.00021051858687 1.0 0.0
488.0002105185871 1.0 0.0
489.0002105185873 1.0 0.0
490.00021051858755 1.0 0.0
491.0002105185878 1.0 0.0
492.000210518588 1.0 0.0
493.00021051858823 1.0 0.0
494.00021051858846 1.0 0.0
495.0002105185887 1.0 0.0
496.0002105185889 1.0 0.0
497.00021051858914 1.0 0.0
498.00021051858937 1.0 0.0
499.0002105185896 1.0 0.0
500.0002105185898 1.0 0.0
501.00021051859005 1.0 0.0
502.0002105185903 1.0 0.0
503.0002105185905 1.0 0.0
504.00021051859073 1.0 0.0
505.00021051859096 1.0 0.0
506.0002105185912 1.0 0.0
507.0002105185914 1.0 0.0
508.00021051859164 1.0 0.0
509.00021051859187 1.0 0.0
510.0002105185921 1.0 0.0
511.0002105185923 1.0 0.0
512.0002105185926 1.0 0.0
513.0002105185928 1.0 0.0
514.000210518593 1.0 0.0
515.0002105185932 1.0 0.0
516.0002105185935 1.0 0.0
517.0002105185937 1.0 0.0
518.0002105185939 1.0 0.0
519.0002105185941 1.0 0.0
520.0002105185944 1.0 0.0
521.0002105185946 1.0 0.0
522.0002105185948 1.0 0.0
523.000210518595 1.0 0.0
524.0002105185953 1.0 0.0
525.0002105185955 1.0 0.0
526.0002105185957 1.0 0.0
527.000210518596 1.0 0.0
528.0002105185962 1.0 0.0
529.0002105185964 1.0 0.0
530.0002105185966 1.0 0.0
531.0002105185969 1.0 0.0
532.0002105185971 1.0 0.0
533.0002105185973 1.0 0.0
534.0002105185976 1.0 0.0
535.0002105185978 1.0 0.0
536.000210518598 1.0 0.0
537.0002105185982 1.0 0.0
538.0002105185985 1.0 0.0
539.0002105185987 1.0 0.0
540.0002105185989 1.0 0.0
541.0002105185991 1.0 0.0
542.0002105185994 1.0 0.0
543.0002105185996 1.0 0.0
544.0002105185998 1.0 0.0
545.0002105186 1.0 0.0
546.0002105186003 1.0 0.0
547.0002105186005 1.0 0.0
548.0002105186007 1.0 0.0
549.000210518601 1.0 0.0
550.0002105186012 1.0 0.0
551.0002105186014 1.0 0.0
552.0002105186016 1.0 0.0
553.0002105186019 1.0 0.0
554.0002105186021 1.0 0.0
555.0002105186023 1.0 0.0
556.0002105186026 1.0 0.0
557.0002105186028 1.0 0.0
558.000210518603 1.0 0.0
559.0002105186032 1.0 0.0
560.0002105186035 1.0 0.0
561.0002105186037 1.0 0.0
562.0002105186039 1.0 0.0
563.0002105186041 1.0 0.0
564.0002105186044 1.0 0.0
565.0002105186046 1.0 0.0
566.0002105186048 1.0 0.0
567.0002105186051 1.0 0.0
568.0002105186053 1.0 0.0
569.0002105186055 1.0 0.0
570.0002105186057 1.0 0.0
571.000210518606 1.0 0.0
572.0002105186062 1.0 0.0
573.0002105186064 1.0 0.0
574.0002105186067 1.0 0.0
575.0002105186069 1.0 0.0
576.0002105186071 1.0 0.0
577.0002105186073 1.0 0.0
578.0002105186076 1.0 0.0
579.0002105186078 1.0 0.0
580.000210518608 1.0 0.0
581.0002105186082 1.0 0.0
582.0002105186085 1.0 0.0
583.0002105186087 1.0 0.0
584.0002105186089 1.0 0.0
585.0002105186092 1.0 0.0
586.0002105186094 1.0 0.0
587.0002105186096 1.0 0.0
588.0002105186098 1.0 0.0
589.0002105186101 1.0 0.0
590.0002105186103 1.0 0.0
591.0002105186105 1.0 0.0
592.0002105186107 1.0 0.0
593.000210518611 1.0 0.0
594.0002105186112 1.0 0.0
595.0002105186114 1.0 0.0
596.0002105186117 1.0 0.0
597.0002105186119 1.0 0.0
598.0002105186121 1.0 0.0
599.0002105186123 1.0 0.0
600.0002105186126 1.0 0.0
601.0002105186128 1.0 0.0
602.000210518613 1.0 0.0
603.0002105186132 1.0 0.0
604.0002105186135 1.0 0.0
605.0002105186137 1.0 0.0
606.0002105186139 1.0 0.0
607.0002105186142 1.0 0.0
608.0002105186144 1.0 0.0
609.0002105186146 1.0 0.0
610.0002105186148 1.0 0.0
611.0002105186151 1.0 0.0
612.0002105186153 1.0 0.0
613.0002105186155 1.0 0.0
614.0002105186157 1.0 0.0
615.000210518616 1.0 0.0
616.0002105186162 1.0 0.0
617.0002105186164 1.0 0.0
618.0002105186167 1.0 0.0
619.0002105186169 1.0 0.0
620.0002105186171 1.0 0.0
621.0002105186173 1.0 0.0
622.0002105186176 1.0 0.0
623.0002105186178 1.0 0.0
624.000210518618 1.0 0.0
625.0002105186182 1.0 0.0
626.0002105186185 1.0 0.0
627.0002105186187 1.0 0.0
628.0002105186189 1.0 0.0
629.0002105186192 1.0 0.0
630.0002105186194 1.0 0.0
631.0002105186196 1.0 0.0
632.0002105186198 1.0 0.0
633.0002105186201 1.0 0.0
634.0002105186203 1.0 0.0
635.0002105186205 1.0 0.0
636.0002105186207 1.0 0.0
637.000210518621 1.0 0.0
638.0002105186212 1.0 0.0
639.0002105186214 1.0 0.0
640.0002105186217 1.0 0.0
641.0002105186219 1.0 0.0
642.0002105186221 1.0 0.0
643.0002105186223 1.0 0.0
644.0002105186226 1.0 0.0
645.0002105186228 1.0 0.0
646.000210518623 1.0 0.0
647.0002105186232 1.0 0.0
648.0002105186235 1.0 0.0
649.0002105186237 1.0 0.0
650.0002105186239 1.0 0.0
651.0002105186242 1.0 0.0
652.0002105186244 1.0 0.0
653.0002105186246 1.0 0.0
654.0002105186248 1.0 0.0
655.0002105186251 1.0 0.0
656.0002105186253 1.0 0.0
657.0002105186255 1.0 0.0
658.0002105186257 1.0 0.0
659.000210518626 1.0 0.0
660.0002105186262 1.0 0.0
661.0002105186264 1.0 0.0
662.0002105186267 1.0 0.0
663.0002105186269 1.0 0.0
664.0002105186271 1.0 0.0
665.0002105186273 1.0 0.0
666.0002105186276 1.0 0.0
667.0002105186278 1.0 0.0
668.000210518628 1.0 0.0
669.0002105186283 1.0 0.0
670.0002105186285 1.0 0.0
671.0002105186287 1.0 0.0
672.0002105186289 1.0 0.0
673.0002105186292 1.0 0.0
674.0002105186294 1.0 0.0
675.0002105186296 1.0 0.0
676.0002105186298 1.0 0.0
677.0002105186301 1.0 0.0
678.0002105186303 1.0 0.0
679.0002105186305 1.0 0.0
680.0002105186308 1.0 0.0
681.000210518631 1.0 0.0
682.0002105186312 1.0 0.0
683.0002105186314 1.0 0.0
684.0002105186317 1.0 0.0
685.0002105186319 1.0 0.0
686.0002105186321 1.0 0.0
687.0002105186323 1.0 0.0
688.0002105186326 1.0 0.0
689.0002105186328 1.0 0.0
690.000210518633 2.0 0.0
691.0002105186333 2.0 0.0
692.0002105186335 2.0 0.0
693.0002105186337 2.0 0.0
694.0002105186339 2.0 0.0
695.0002105186342 2.0 0.0
696.0002105186344 2.0 0.0
697.0002105186346 2.0 0.0
698.0002105186348 2.0 0.0
699.0002105186351 2.0 0.0
700.0002105186353 2.0 0.0
701.0002105186355 2.0 0.0
702.0002105186358 2.0 0.0
703.000210518636 2.0 0.0
704.0002105186362 2.0 0.0
705.0002105186364 2.0 0.0
706.0002105186367 2.0 0.0
707.0002105186369 2.0 0.0
708.0002105186371 2.0 0.0
709.0002105186373 2.0 0.0
710.0002105186376 2.0 0.0
711.0002105186378 2.0 0.0
712.000210518638 2.0 0.0
713.0002105186383 2.0 0.0
714.0002105186385 2.0 0.0
715.0002105186387 2.0 0.0
716.0002105186389 2.0 0.0
717.0002105186392 2.0 0.0
718.0002105186394 2.0 0.0
719.0002105186396 2.0 0.0
720.0002105186398 2.0 0.0
721.0002105186401 2.0 0.0
722.0002105186403 2.0 0.0
723.0002105186405 2.0 0.0
724.0002105186408 2.0 0.0
725.000210518641 2.0 0.0
726.0002105186412 2.0 0.0
727.0002105186414 2.0 0.0
728.0002105186417 2.0 0.0
729.0002105186419 2.0 0.0
730.0002105186421 2.0 0.0
731.0002105186423 2.0 0.0
732.0002105186426 2.0 0.0
733.0002105186428 2.0 0.0
734.000210518643 2.0 0.0
735.0002105186433 2.0 0.0
736.0002105186435 2.0 0.0
737.0002105186437 2.0 0.0
738.0002105186439 2.0 0.0
739.0002105186442 2.0 0.0
740.0002105186444 2.0 0.0
741.0002105186446 2.0 0.0
742.0002105186448 2.0 0.0
743.0002105186451 2.0 0.0
744.0002105186453 2.0 0.0
745.0002105186455 2.0 0.0
746.0002105186458 2.0 0.0
747.000210518646 2.0 0.0
748.0002105186462 2.0 0.0
749.0002105186464 2.0 0.0
750.0002105186467 2.0 0.0
751.0002105186469 2.0 0.0
752.0002105186471 2.0 0.0
753.0002105186473 2.0 0.0
754.0002105186476 2.0 0.0
755.0002105186478 2.0 0.0
756.000210518648 2.0 0.0
757.0002105186483 2.0 0.0
758.0002105186485 2.0 0.0
759.0002105186487 2.0 0.0
760.0002105186489 2.0 0.0
761.0002105186492 2.0 0.0
762.0002105186494 2.0 0.0
763.0002105186496 2.0 0.0
764.0002105186499 2.0 0.0
765.0002105186501 2.0 0.0
766.0002105186503 2.0 0.0
767.0002105186505 2.0 0.0
768.0002105186508 2.0 0.0
769.000210518651 2.0 0.0
770.0002105186512 2.0 0.0
771.0002105186514 2.0 0.0
772.0002105186517 2.0 0.0
773.0002105186519 2.0 0.0
774.0002105186521 2.0 0.0
775.0002105186524 2.0 0.0
776.0002105186526 2.0 0.0
777.0002105186528 2.0 0.0
778.000210518653 2.0 0.0
779.0002105186533 2.0 0.0
780.0002105186535 2.0 0.0
781.0002105186537 2.0 0.0
782.000210518654 2.0 0.0
783.0002105186542 2.0 0.0
784.0002105186544 2.0 0.0
785.0002105186546 2.0 0.0
786.0002105186549 2.0 0.0
787.0002105186551 2.0 0.0
788.0002105186553 2.0 0.0
789.0002105186555 2.0 0.0
790.0002105186558 2.0 0.0
791.000210518656 2.0 0.0
792.0002105186562 2.0 0.0
793.0002105186564 2.0 0.0
794.0002105186567 2.0 0.0
795.0002105186569 2.0 0.0
796.0002105186571 2.0 0.0
797.0002105186574 2.0 0.0
798.0002105186576 2.0 0.0
799.0002105186578 2.0 0.0
800.000210518658 2.0 0.0
801.0002105186583 2.0 0.0
802.0002105186585 2.0 0.0
803.0002105186587 3.0 0.0
804.000210518659 3.0 0.0
805.0002105186592 3.0 0.0
806.0002105186594 3.0 0.0
807.0002105186596 3.0 0.0
808.0002105186599 3.0 0.0
809.0002105186601 3.0 0.0
810.0002105186603 3.0 0.0
811.0002105186605 3.0 0.0
812.0002105186608 3.0 0.0
813.000210518661 3.0 0.0
814.0002105186612 3.0 0.0
815.0002105186614 3.0 0.0
816.0002105186617 3.0 0.0
817.0002105186619 3.0 0.0
818.0002105186621 3.0 0.0
819.0002105186624 3.0 0.0
820.0002105186626 3.0 0.0
821.0002105186628 3.0 0.0
822.000210518663 3.0 0.0
823.0002105186633 3.0 0.0
824.0002105186635 3.0 0.0
825.0002105186637 3.0 0.0
826.000210518664 3.0 0.0
827.0002105186642 3.0 0.0
828.0002105186644 3.0 0.0
829.0002105186646 3.0 0.0
830.0002105186649 3.0 0.0
831.0002105186651 3.0 0.0
832.0002105186653 3.0 0.0
833.0002105186655 3.0 0.0
834.0002105186658 4.0 0.0
835.000210518666 4.0 0.0
836.0002105186662 4.0 0.0
837.0002105186664 4.0 0.0
838.0002105186667 4.0 0.0
839.0002105186669 4.0 0.0
840.0002105186671 4.0 0.0
841.0002105186674 4.0 0.0
842.0002105186676 4.0 0.0
843.0002105186678 4.0 0.0
844.000210518668 4.0 0.0
845.0002105186683 4.0 0.0
846.0002105186685 4.0 0.0
847.0002105186687 4.0 0.0
848.000210518669 4.0 0.0
849.0002105186692 4.0 0.0
850.0002105186694 4.0 0.0
851.0002105186696 4.0 0.0
852.0002105186699 4.0 0.0
853.0002105186701 4.0 0.0
854.0002105186703 4.0 0.0
855.0002105186705 4.0 0.0
856.0002105186708 4.0 0.0
857.000210518671 4.0 0.0
858.0002105186712 4.0 0.0
859.0002105186715 4.0 0.0
860.0002105186717 4.0 0.0
861.0002105186719 4.0 0.0
862.0002105186721 4.0 0.0
