#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T08:00+0000 #
#####################################################################
#
# random = 82.0, scenarioType = 1, nodeSide = 10, variableRate = 10
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.000434385371826 0.0 0.0 0.0 0.0
2.0004343853718267 0.0 0.0 0.0 0.0
3.0004343853718276 0.0 0.0 0.0 0.0
4.000434385371828 0.0 0.0 0.0 0.0
5.0004343853718245 0.0 0.0 0.0 0.0
6.000434385371821 0.0 0.0 0.0 0.0
7.000434385371817 0.0 0.0 0.0 0.0
8.000434385371815 0.0 0.0 0.0 0.0
9.000434385371811 0.0 0.0 0.0 0.0
10.000434385371808 0.0 0.0 0.0 0.0
11.000434385371804 0.0 2.0 0.2 0.17777777777777784
12.0004343853718 0.0 2.0 0.2 0.17777777777777784
13.000434385371797 0.0 0.0 0.0 0.0
14.000434385371793 0.0 0.0 0.0 0.0
15.00043438537179 0.0 0.0 0.0 0.0
16.000434385371786 0.0 0.0 0.0 0.0
17.0004343853718 0.0 0.0 0.0 0.0
18.000434385371815 0.0 0.0 0.0 0.0
19.00043438537183 0.0 0.0 0.0 0.0
20.000434385371843 0.0 0.0 0.0 0.0
21.000434385371857 0.0 0.0 0.0 0.0
22.00043438537187 0.0 0.0 0.0 0.0
23.000434385371886 0.0 0.0 0.0 0.0
24.0004343853719 0.0 0.0 0.0 0.0
25.000434385371914 0.0 0.0 0.0 0.0
26.00043438537193 0.0 0.0 0.0 0.0
27.000434385371943 0.0 0.0 0.0 0.0
28.000434385371957 0.0 0.0 0.0 0.0
29.00043438537197 0.0 0.0 0.0 0.0
30.000434385371985 0.0 0.0 0.0 0.0
31.000434385372 0.0 0.0 0.0 0.0
32.00043438537201 0.0 0.0 0.0 0.0
33.000434385372024 0.0 0.0 0.0 0.0
34.00043438537204 0.0 0.0 0.0 0.0
35.00043438537205 0.0 0.0 0.0 0.0
36.00043438537207 0.0 0.0 0.0 0.0
37.00043438537208 0.0 0.0 0.0 0.0
38.000434385372095 0.0 0.0 0.0 0.0
39.00043438537211 0.0 0.0 0.0 0.0
40.000434385372124 0.0 0.0 0.0 0.0
41.00043438537214 0.0 0.0 0.0 0.0
42.00043438537215 0.0 0.0 0.0 0.0
43.000434385372166 0.0 0.0 0.0 0.0
44.00043438537218 0.0 0.0 0.0 0.0
45.000434385372195 0.0 0.0 0.0 0.0
46.00043438537221 0.0 0.0 0.0 0.0
47.00043438537222 0.0 0.0 0.0 0.0
48.00043438537224 0.0 0.0 0.0 0.0
49.00043438537225 0.0 0.0 0.0 0.0
50.000434385372266 0.0 0.0 0.0 0.0
51.00043438537228 0.0 0.0 0.0 0.0
52.000434385372294 0.0 0.0 0.0 0.0
53.00043438537231 0.0 0.0 0.0 0.0
54.00043438537232 0.0 0.0 0.0 0.0
55.00043438537234 0.0 0.0 0.0 0.0
56.00043438537235 0.0 0.0 0.0 0.0
57.000434385372365 0.0 0.0 0.0 0.0
58.00043438537238 0.0 0.0 0.0 0.0
59.000434385372394 0.0 0.0 0.0 0.0
60.00043438537241 0.0 0.0 0.0 0.0
61.00043438537242 0.0 2.0 0.2 0.17777777777777784
62.00043438537244 0.0 2.0 0.2 0.17777777777777784
63.00043438537245 0.0 0.0 0.0 0.0
64.00043438537246 0.0 0.0 0.0 0.0
65.0004343853724 0.0 0.0 0.0 0.0
66.00043438537234 0.0 0.0 0.0 0.0
67.00043438537229 0.0 0.0 0.0 0.0
68.00043438537223 0.0 0.0 0.0 0.0
69.00043438537217 0.0 0.0 0.0 0.0
70.00043438537212 0.0 0.0 0.0 0.0
71.00043438537206 0.0 0.0 0.0 0.0
72.000434385372 0.0 0.0 0.0 0.0
73.00043438537195 0.0 0.0 0.0 0.0
74.00043438537189 0.0 0.0 0.0 0.0
75.00043438537183 0.0 0.0 0.0 0.0
76.00043438537178 0.0 0.0 0.0 0.0
77.00043438537172 0.0 0.0 0.0 0.0
78.00043438537166 0.0 0.0 0.0 0.0
79.0004343853716 0.0 0.0 0.0 0.0
80.00043438537155 0.0 0.0 0.0 0.0
81.00043438537149 0.0 0.0 0.0 0.0
82.00043438537143 0.0 0.0 0.0 0.0
83.00043438537138 0.0 0.0 0.0 0.0
84.00043438537132 0.0 0.0 0.0 0.0
85.00043438537126 0.0 0.0 0.0 0.0
86.00043438537121 0.0 0.0 0.0 0.0
87.00043438537115 0.0 0.0 0.0 0.0
88.0004343853711 0.0 0.0 0.0 0.0
89.00043438537104 0.0 0.0 0.0 0.0
90.00043438537098 0.0 0.0 0.0 0.0
91.00043438537092 0.0 0.0 0.0 0.0
92.00043438537087 0.0 0.0 0.0 0.0
93.00043438537081 0.0 0.0 0.0 0.0
94.00043438537075 0.0 0.0 0.0 0.0
95.0004343853707 0.0 0.0 0.0 0.0
96.00043438537064 0.0 0.0 0.0 0.0
97.00043438537058 0.0 0.0 0.0 0.0
98.00043438537053 0.0 0.0 0.0 0.0
99.00043438537047 0.0 0.0 0.0 0.0
100.00043438537041 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-02-24T08:00+0000 #
#####################################################################
