#####################################################################
# Alchemist log file - simulation started at: 2024-02-24T07:59+0000 #
#####################################################################
#
# random = 56.0, scenarioType = 1, nodeSide = 10, variableRate = 5
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.00121828869309 0.0 0.0 0.0 0.0
2.00121828869309 0.0 0.0 0.0 0.0
3.001218288693091 0.0 0.0 0.0 0.0
4.001218288693091 0.0 0.0 0.0 0.0
5.001218288693092 0.0 0.0 0.0 0.0
6.001218288693093 0.0 0.0 0.0 0.0
7.001218288693094 0.0 0.0 0.0 0.0
8.001218288693094 0.0 0.0 0.0 0.0
9.00121828869309 0.0 0.0 0.0 0.0
10.001218288693087 0.0 0.0 0.0 0.0
11.001218288693083 0.0 2.0 0.2 0.17777777777777784
12.00121828869308 0.0 7.0 0.7000000000000001 0.23333333333333334
13.001218288693076 0.0 6.0 0.6 0.26666666666666666
14.001218288693073 0.0 2.0 0.20000000000000004 0.17777777777777778
15.00121828869307 0.0 1.0 0.1 0.10000000000000002
16.001218288693067 0.0 0.0 0.0 0.0
17.001218288693064 0.0 0.0 0.0 0.0
18.00121828869306 0.0 0.0 0.0 0.0
19.001218288693057 0.0 0.0 0.0 0.0
20.001218288693053 0.0 0.0 0.0 0.0
21.00121828869305 0.0 0.0 0.0 0.0
22.001218288693046 0.0 0.0 0.0 0.0
23.001218288693043 0.0 0.0 0.0 0.0
24.00121828869304 0.0 0.0 0.0 0.0
25.001218288693035 0.0 0.0 0.0 0.0
26.001218288693032 0.0 0.0 0.0 0.0
27.00121828869303 0.0 0.0 0.0 0.0
28.001218288693025 0.0 0.0 0.0 0.0
29.00121828869302 0.0 0.0 0.0 0.0
30.001218288693018 0.0 0.0 0.0 0.0
31.001218288693014 0.0 0.0 0.0 0.0
32.00121828869301 0.0 0.0 0.0 0.0
33.001218288693025 0.0 0.0 0.0 0.0
34.00121828869304 0.0 0.0 0.0 0.0
35.00121828869305 0.0 0.0 0.0 0.0
36.00121828869307 0.0 0.0 0.0 0.0
37.00121828869308 0.0 0.0 0.0 0.0
38.001218288693096 0.0 0.0 0.0 0.0
39.00121828869311 0.0 0.0 0.0 0.0
40.001218288693124 0.0 0.0 0.0 0.0
41.00121828869314 0.0 0.0 0.0 0.0
42.00121828869315 0.0 0.0 0.0 0.0
43.00121828869317 0.0 0.0 0.0 0.0
44.00121828869318 0.0 0.0 0.0 0.0
45.001218288693195 0.0 0.0 0.0 0.0
46.00121828869321 0.0 0.0 0.0 0.0
47.001218288693224 0.0 0.0 0.0 0.0
48.00121828869324 0.0 0.0 0.0 0.0
49.00121828869325 0.0 0.0 0.0 0.0
50.001218288693266 0.0 0.0 0.0 0.0
51.00121828869328 0.0 0.0 0.0 0.0
52.001218288693295 0.0 0.0 0.0 0.0
53.00121828869331 0.0 0.0 0.0 0.0
54.00121828869332 0.0 0.0 0.0 0.0
55.00121828869334 0.0 0.0 0.0 0.0
