#####################################################################
# Alchemist log file - simulation started at: 2024-03-07T09:14+0000 #
#####################################################################
#
# random = 173.0, scenarioType = 1, nodeSide = 10, variableRate = 3
#
# The columns have the following meaning: 
# time rmsError[product] rmsError[sum] rmsError[mean] rmsError[variance] 
0.0 1.0 0.0 NaN NaN
0.0 1.0 0.0 NaN NaN
1.001155253601491 0.0 0.0 0.0 0.0
2.0011552536014907 0.0 0.0 0.0 0.0
3.001155253601491 0.0 0.0 0.0 0.0
4.001155253601492 0.0 0.0 0.0 0.0
5.001155253601491 0.0 0.0 0.0 0.0
6.00115525360149 0.0 0.0 0.0 0.0
7.001155253601489 0.0 0.0 0.0 0.0
8.001155253601489 0.0 0.0 0.0 0.0
9.00115525360149 0.0 0.0 0.0 0.0
10.001155253601492 0.0 0.0 0.0 0.0
11.001155253601494 0.0 3.0 0.3 0.23333333333333328
12.001155253601496 0.0 8.0 0.8 0.1777777777777778
13.001155253601498 0.0 8.0 0.8 0.17777777777777784
14.0011552536015 0.0 6.0 0.6 0.2666666666666668
15.001155253601501 0.0 4.0 0.4 0.26666666666666666
16.001155253601503 0.0 1.0 0.1 0.10000000000000002
17.0011552536015 0.0 0.0 0.0 0.0
18.001155253601496 0.0 0.0 0.0 0.0
19.001155253601492 0.0 0.0 0.0 0.0
20.00115525360149 0.0 0.0 0.0 0.0
21.001155253601485 0.0 0.0 0.0 0.0
22.001155253601482 0.0 0.0 0.0 0.0
23.00115525360148 0.0 0.0 0.0 0.0
24.001155253601475 0.0 0.0 0.0 0.0
25.00115525360147 0.0 0.0 0.0 0.0
26.001155253601468 0.0 0.0 0.0 0.0
27.001155253601464 0.0 0.0 0.0 0.0
28.00115525360146 0.0 0.0 0.0 0.0
29.001155253601457 0.0 0.0 0.0 0.0
30.001155253601453 0.0 0.0 0.0 0.0
31.00115525360145 0.0 0.0 0.0 0.0
32.001155253601446 0.0 0.0 0.0 0.0
33.00115525360145 0.0 0.0 0.0 0.0
34.00115525360146 0.0 0.0 0.0 0.0
35.00115525360147 0.0 0.0 0.0 0.0
36.001155253601475 0.0 0.0 0.0 0.0
37.00115525360148 0.0 0.0 0.0 0.0
38.00115525360149 0.0 0.0 0.0 0.0
39.001155253601496 0.0 0.0 0.0 0.0
40.0011552536015 0.0 0.0 0.0 0.0
41.00115525360151 0.0 0.0 0.0 0.0
42.00115525360152 0.0 0.0 0.0 0.0
43.001155253601524 0.0 0.0 0.0 0.0
44.00115525360153 0.0 0.0 0.0 0.0
45.00115525360154 0.0 0.0 0.0 0.0
46.001155253601546 0.0 0.0 0.0 0.0
47.00115525360155 0.0 0.0 0.0 0.0
48.00115525360156 0.0 0.0 0.0 0.0
49.00115525360157 0.0 0.0 0.0 0.0
50.001155253601574 0.0 0.0 0.0 0.0
51.00115525360158 0.0 0.0 0.0 0.0
52.00115525360159 0.0 0.0 0.0 0.0
53.001155253601596 0.0 0.0 0.0 0.0
54.0011552536016 0.0 0.0 0.0 0.0
55.00115525360161 0.0 0.0 0.0 0.0
56.00115525360162 0.0 0.0 0.0 0.0
57.001155253601624 0.0 0.0 0.0 0.0
58.00115525360163 0.0 0.0 0.0 0.0
59.00115525360164 0.0 0.0 0.0 0.0
60.001155253601645 0.0 0.0 0.0 0.0
61.00115525360165 0.0 1.0 0.1 0.10000000000000002
62.00115525360166 0.0 3.0 0.3 0.23333333333333328
63.00115525360167 0.0 3.0 0.3 0.23333333333333328
64.00115525360167 0.0 2.0 0.2 0.17777777777777784
65.00115525360165 0.0 1.0 0.1 0.10000000000000002
66.00115525360164 0.0 0.0 0.0 0.0
67.00115525360162 0.0 0.0 0.0 0.0
68.00115525360161 0.0 0.0 0.0 0.0
69.0011552536016 0.0 0.0 0.0 0.0
70.00115525360158 0.0 0.0 0.0 0.0
71.00115525360157 0.0 0.0 0.0 0.0
72.00115525360155 0.0 0.0 0.0 0.0
73.00115525360154 0.0 0.0 0.0 0.0
74.00115525360152 0.0 0.0 0.0 0.0
75.00115525360151 0.0 0.0 0.0 0.0
76.0011552536015 0.0 0.0 0.0 0.0
77.00115525360148 0.0 0.0 0.0 0.0
78.00115525360147 0.0 0.0 0.0 0.0
79.00115525360145 0.0 0.0 0.0 0.0
80.00115525360144 0.0 0.0 0.0 0.0
81.00115525360142 0.0 0.0 0.0 0.0
82.00115525360141 0.0 0.0 0.0 0.0
83.0011552536014 0.0 0.0 0.0 0.0
84.00115525360138 0.0 0.0 0.0 0.0
85.00115525360137 0.0 0.0 0.0 0.0
86.00115525360135 0.0 0.0 0.0 0.0
87.00115525360134 0.0 0.0 0.0 0.0
88.00115525360133 0.0 0.0 0.0 0.0
89.00115525360131 0.0 0.0 0.0 0.0
90.0011552536013 0.0 0.0 0.0 0.0
91.00115525360128 0.0 0.0 0.0 0.0
92.00115525360127 0.0 0.0 0.0 0.0
93.00115525360125 0.0 0.0 0.0 0.0
94.00115525360124 0.0 0.0 0.0 0.0
95.00115525360123 0.0 0.0 0.0 0.0
96.00115525360121 0.0 0.0 0.0 0.0
97.0011552536012 0.0 0.0 0.0 0.0
98.00115525360118 0.0 0.0 0.0 0.0
99.00115525360117 0.0 0.0 0.0 0.0
100.00115525360115 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-03-07T09:14+0000 #
#####################################################################
